TRACK,LABEL,METHOD,CURVE
422,feature.DBHg000.managed.CWHvm_HW_CW_M,,409
422,feature.Height.managed.CWHvm_HW_CW_M,,408
422,feature.MAI.managed.CWHvm_HW_CW_M,,414
422,feature.QMD.managed.CWHvm_HW_CW_M,,409
422,feature.SPH000.managed.CWHvm_HW_CW_M,,1746
422,feature.Seral.CWHvm_HW_CW_M.immature,,80
422,feature.Seral.CWHvm_HW_CW_M.mature,,81
422,feature.Seral.CWHvm_HW_CW_M.overmature,,7
422,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
422,feature.Seral.CWHvm_HW_CW_M.young,,9
422,feature.Seral.immature,,80
422,feature.Seral.mature,,81
422,feature.Seral.overmature,,7
422,feature.Seral.regenerating,,8
422,feature.Seral.young,,9
422,feature.StemCount000.managed.CWHvm_HW_CW_M,,1746
422,feature.StemCount125.managed.CWHvm_HW_CW_M,,1747
422,feature.StemCount175.managed.CWHvm_HW_CW_M,,1748
422,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,19
422,feature.Yield.managed.Total,,1743
423,feature.Area.og1.CWHvm_HW_CW_L,,150
423,feature.Area.og1.total,,150
423,feature.Area.og2.CWHvm_HW_CW_L,,1
423,feature.Area.og2.total,,1
423,feature.Area.unmanaged,,2
423,feature.Height.unmanaged.CWHvm_HW_CW_L,,1749
423,feature.QMD.unmanaged.CWHvm_HW_CW_L,,1750
423,feature.Seral.CWHvm_HW_CW_L.immature,,153
423,feature.Seral.CWHvm_HW_CW_L.mature,,154
423,feature.Seral.CWHvm_HW_CW_L.overmature,,7
423,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
423,feature.Seral.CWHvm_HW_CW_L.young,,9
423,feature.Seral.immature,,153
423,feature.Seral.mature,,154
423,feature.Seral.overmature,,7
423,feature.Seral.regenerating,,8
423,feature.Seral.young,,9
423,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,671
423,feature.Yield.unmanaged.Total,,1751
424,feature.Area.managed,,2
424,feature.Area.og1.CWHvm_HW_CW_L,,150
424,feature.Area.og1.total,,150
424,feature.Area.og2.CWHvm_HW_CW_L,,1
424,feature.Area.og2.total,,1
424,feature.Height.managed.CWHvm_HW_CW_L,,1752
424,feature.QMD.managed.CWHvm_HW_CW_L,,1753
424,feature.Seral.CWHvm_HW_CW_L.immature,,153
424,feature.Seral.CWHvm_HW_CW_L.mature,,154
424,feature.Seral.CWHvm_HW_CW_L.overmature,,7
424,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
424,feature.Seral.CWHvm_HW_CW_L.young,,9
424,feature.Seral.immature,,153
424,feature.Seral.mature,,154
424,feature.Seral.overmature,,7
424,feature.Seral.regenerating,,8
424,feature.Seral.young,,9
424,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,19
424,feature.Yield.managed.Total,,160
425,feature.Area.managed,,2
425,feature.Area.og1.CWHvm_HW_CW_L,,150
425,feature.Area.og1.total,,150
425,feature.Area.og2.CWHvm_HW_CW_L,,1
425,feature.Area.og2.total,,1
425,feature.BasalArea000.managed.CWHvm_HW_CW_L,,1755
425,feature.DBHg000.managed.CWHvm_HW_CW_L,,1753
425,feature.Height.managed.CWHvm_HW_CW_L,,1752
425,feature.MAI.managed.CWHvm_HW_CW_L,,1756
425,feature.QMD.managed.CWHvm_HW_CW_L,,1753
425,feature.SPH000.managed.CWHvm_HW_CW_L,,1757
425,feature.Seral.CWHvm_HW_CW_L.immature,,153
425,feature.Seral.CWHvm_HW_CW_L.mature,,154
425,feature.Seral.CWHvm_HW_CW_L.overmature,,7
425,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
425,feature.Seral.CWHvm_HW_CW_L.young,,9
425,feature.Seral.immature,,153
425,feature.Seral.mature,,154
425,feature.Seral.overmature,,7
425,feature.Seral.regenerating,,8
425,feature.Seral.young,,9
425,feature.StemCount000.managed.CWHvm_HW_CW_L,,1757
425,feature.StemCount125.managed.CWHvm_HW_CW_L,,1758
425,feature.StemCount175.managed.CWHvm_HW_CW_L,,1759
425,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,19
425,feature.Yield.managed.Total,,160
426,feature.Area.og1.CWHvm_CW_HW_M,,216
426,feature.Area.og1.total,,216
426,feature.Area.og2.CWHvm_CW_HW_M,,1
426,feature.Area.og2.total,,1
426,feature.Area.unmanaged,,2
426,feature.Height.unmanaged.CWHvm_CW_HW_M,,985
426,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1760
426,feature.Seral.CWHvm_CW_HW_M.immature,,153
426,feature.Seral.CWHvm_CW_HW_M.mature,,154
426,feature.Seral.CWHvm_CW_HW_M.overmature,,7
426,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
426,feature.Seral.CWHvm_CW_HW_M.young,,9
426,feature.Seral.immature,,153
426,feature.Seral.mature,,154
426,feature.Seral.overmature,,7
426,feature.Seral.regenerating,,8
426,feature.Seral.young,,9
426,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,219
426,feature.Yield.unmanaged.Total,,1761
427,feature.Area.managed,,343
427,feature.Area.og1.CWHvm_CW_HW_M,,1007
427,feature.Area.og1.total,,1007
427,feature.Area.og2.CWHvm_CW_HW_M,,345
427,feature.Area.og2.total,,345
427,feature.Height.managed.CWHvm_CW_HW_M,,1762
427,feature.QMD.managed.CWHvm_CW_HW_M,,1763
427,feature.Seral.CWHvm_CW_HW_M.immature,,676
427,feature.Seral.CWHvm_CW_HW_M.mature,,677
427,feature.Seral.CWHvm_CW_HW_M.overmature,,350
427,feature.Seral.CWHvm_CW_HW_M.regenerating,,351
427,feature.Seral.CWHvm_CW_HW_M.young,,352
427,feature.Seral.immature,,676
427,feature.Seral.mature,,677
427,feature.Seral.overmature,,350
427,feature.Seral.regenerating,,351
427,feature.Seral.young,,352
427,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,159
427,feature.Yield.managed.Total,,1764
428,feature.Area.managed,,343
428,feature.Area.og1.CWHvm_CW_HW_M,,1007
428,feature.Area.og1.total,,1007
428,feature.Area.og2.CWHvm_CW_HW_M,,345
428,feature.Area.og2.total,,345
428,feature.BasalArea000.managed.CWHvm_CW_HW_M,,1767
428,feature.DBHg000.managed.CWHvm_CW_HW_M,,1763
428,feature.Height.managed.CWHvm_CW_HW_M,,1762
428,feature.MAI.managed.CWHvm_CW_HW_M,,1768
428,feature.QMD.managed.CWHvm_CW_HW_M,,1763
428,feature.SPH000.managed.CWHvm_CW_HW_M,,1769
428,feature.Seral.CWHvm_CW_HW_M.immature,,676
428,feature.Seral.CWHvm_CW_HW_M.mature,,677
428,feature.Seral.CWHvm_CW_HW_M.overmature,,350
428,feature.Seral.CWHvm_CW_HW_M.regenerating,,351
428,feature.Seral.CWHvm_CW_HW_M.young,,352
428,feature.Seral.immature,,676
428,feature.Seral.mature,,677
428,feature.Seral.overmature,,350
428,feature.Seral.regenerating,,351
428,feature.Seral.young,,352
428,feature.StemCount000.managed.CWHvm_CW_HW_M,,1769
428,feature.StemCount125.managed.CWHvm_CW_HW_M,,1770
428,feature.StemCount175.managed.CWHvm_CW_HW_M,,1771
428,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,159
428,feature.Yield.managed.Total,,1764
429,feature.Area.managed,,343
429,feature.Area.og1.CWHvm_CW_HW_M,,1007
429,feature.Area.og1.total,,1007
429,feature.Area.og2.CWHvm_CW_HW_M,,345
429,feature.Area.og2.total,,345
429,feature.Height.managed.CWHvm_CW_HW_M,,1762
429,feature.QMD.managed.CWHvm_CW_HW_M,,1763
429,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,843
429,feature.Yield.managed.Total,,1764
430,feature.Area.managed,,343
430,feature.Area.og1.CWHvm_CW_HW_M,,1007
430,feature.Area.og1.total,,1007
430,feature.Area.og2.CWHvm_CW_HW_M,,345
430,feature.Area.og2.total,,345
430,feature.Height.managed.CWHvm_CW_HW_M,,1762
430,feature.QMD.managed.CWHvm_CW_HW_M,,1772
430,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1660
430,feature.Yield.managed.Total,,1773
431,feature.Area.managed,,343
431,feature.Area.og1.CWHvm_CW_HW_M,,1007
431,feature.Area.og1.total,,1007
431,feature.Area.og2.CWHvm_CW_HW_M,,345
431,feature.Area.og2.total,,345
431,feature.Height.managed.CWHvm_CW_HW_M,,1762
431,feature.QMD.managed.CWHvm_CW_HW_M,,1776
431,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1660
431,feature.Yield.managed.Total,,1777
432,feature.Area.managed,,343
432,feature.Area.og1.CWHvm_CW_HW_M,,1007
432,feature.Area.og1.total,,1007
432,feature.Area.og2.CWHvm_CW_HW_M,,345
432,feature.Area.og2.total,,345
432,feature.Height.managed.CWHvm_CW_HW_M,,1762
432,feature.QMD.managed.CWHvm_CW_HW_M,,1779
432,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1660
432,feature.Yield.managed.Total,,1780
433,feature.Area.managed,,343
433,feature.Area.og1.CWHvm_CW_HW_M,,1007
433,feature.Area.og1.total,,1007
433,feature.Area.og2.CWHvm_CW_HW_M,,345
433,feature.Area.og2.total,,345
433,feature.Height.managed.CWHvm_CW_HW_M,,1762
433,feature.QMD.managed.CWHvm_CW_HW_M,,1782
433,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1660
433,feature.Yield.managed.Total,,1783
434,feature.Area.og1.CWHvm_HW_FDC_H,,451
434,feature.Area.og1.total,,451
434,feature.Area.og2.CWHvm_HW_FDC_H,,345
434,feature.Area.og2.total,,345
434,feature.Area.unmanaged,,343
434,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1785
434,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,1786
434,feature.Seral.CWHvm_HW_FDC_H.immature,,454
434,feature.Seral.CWHvm_HW_FDC_H.mature,,455
434,feature.Seral.CWHvm_HW_FDC_H.overmature,,350
434,feature.Seral.CWHvm_HW_FDC_H.regenerating,,351
434,feature.Seral.CWHvm_HW_FDC_H.young,,352
434,feature.Seral.immature,,454
434,feature.Seral.mature,,455
434,feature.Seral.overmature,,350
434,feature.Seral.regenerating,,351
434,feature.Seral.young,,352
434,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,574
434,feature.Yield.unmanaged.Total,,1787
435,feature.Area.managed,,2
435,feature.Area.og1.CWHvm_HW_FDC_H,,99
435,feature.Area.og1.total,,99
435,feature.Area.og2.CWHvm_HW_FDC_H,,1
435,feature.Area.og2.total,,1
435,feature.BasalArea000.managed.CWHvm_HW_FDC_H,,1788
435,feature.DBHg000.managed.CWHvm_HW_FDC_H,,1789
435,feature.Height.managed.CWHvm_HW_FDC_H,,1790
435,feature.MAI.managed.CWHvm_HW_FDC_H,,1791
435,feature.QMD.managed.CWHvm_HW_FDC_H,,1789
435,feature.SPH000.managed.CWHvm_HW_FDC_H,,1792
435,feature.Seral.CWHvm_HW_FDC_H.immature,,5
435,feature.Seral.CWHvm_HW_FDC_H.mature,,6
435,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
435,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
435,feature.Seral.CWHvm_HW_FDC_H.young,,9
435,feature.Seral.immature,,5
435,feature.Seral.mature,,6
435,feature.Seral.overmature,,7
435,feature.Seral.regenerating,,8
435,feature.Seral.young,,9
435,feature.StemCount000.managed.CWHvm_HW_FDC_H,,1792
435,feature.StemCount125.managed.CWHvm_HW_FDC_H,,1793
435,feature.StemCount175.managed.CWHvm_HW_FDC_H,,1794
435,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,19
435,feature.Yield.managed.Total,,1795
436,feature.Area.managed,,2
436,feature.Area.og1.CWHvm_HW_FDC_H,,99
436,feature.Area.og1.total,,99
436,feature.Area.og2.CWHvm_HW_FDC_H,,1
436,feature.Area.og2.total,,1
436,feature.Height.managed.CWHvm_HW_FDC_H,,1790
436,feature.QMD.managed.CWHvm_HW_FDC_H,,1789
436,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,53
436,feature.Yield.managed.Total,,1795
437,feature.Area.managed,,2
437,feature.Area.og1.CWHvm_HW_FDC_H,,99
437,feature.Area.og1.total,,99
437,feature.Area.og2.CWHvm_HW_FDC_H,,1
437,feature.Area.og2.total,,1
437,feature.Height.managed.CWHvm_HW_FDC_H,,1790
437,feature.QMD.managed.CWHvm_HW_FDC_H,,1798
437,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,588
437,feature.Yield.managed.Total,,1799
438,feature.Area.managed,,2
438,feature.Area.og1.CWHvm_HW_FDC_H,,99
438,feature.Area.og1.total,,99
438,feature.Area.og2.CWHvm_HW_FDC_H,,1
438,feature.Area.og2.total,,1
438,feature.Height.managed.CWHvm_HW_FDC_H,,1790
438,feature.QMD.managed.CWHvm_HW_FDC_H,,1802
438,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,588
438,feature.Yield.managed.Total,,1803
439,feature.Area.managed,,2
439,feature.Area.og1.CWHvm_HW_FDC_H,,99
439,feature.Area.og1.total,,99
439,feature.Area.og2.CWHvm_HW_FDC_H,,1
439,feature.Area.og2.total,,1
439,feature.Height.managed.CWHvm_HW_FDC_H,,1790
439,feature.QMD.managed.CWHvm_HW_FDC_H,,1806
439,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,588
439,feature.Yield.managed.Total,,1807
440,feature.Area.managed,,2
440,feature.Area.og1.CWHvm_HW_FDC_H,,99
440,feature.Area.og1.total,,99
440,feature.Area.og2.CWHvm_HW_FDC_H,,1
440,feature.Area.og2.total,,1
440,feature.Height.managed.CWHvm_HW_FDC_H,,1790
440,feature.QMD.managed.CWHvm_HW_FDC_H,,1809
440,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,588
440,feature.Yield.managed.Total,,1810
441,feature.Area.og1.CWHvm_FDC_HW_M,,99
441,feature.Area.og1.total,,99
441,feature.Area.og2.CWHvm_FDC_HW_M,,1
441,feature.Area.og2.total,,1
441,feature.Area.unmanaged,,2
441,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1813
441,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1814
441,feature.Seral.CWHvm_FDC_HW_M.immature,,266
441,feature.Seral.CWHvm_FDC_HW_M.mature,,267
441,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
441,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
441,feature.Seral.CWHvm_FDC_HW_M.young,,9
441,feature.Seral.immature,,266
441,feature.Seral.mature,,267
441,feature.Seral.overmature,,7
441,feature.Seral.regenerating,,8
441,feature.Seral.young,,9
441,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,308
441,feature.Yield.unmanaged.Total,,1815
442,feature.Area.managed,,2
442,feature.Area.og1.CWHvm_FDC_HW_M,,99
442,feature.Area.og1.total,,99
442,feature.Area.og2.CWHvm_FDC_HW_M,,1
442,feature.Area.og2.total,,1
442,feature.BasalArea000.managed.CWHvm_FDC_HW_M,,1816
442,feature.DBHg000.managed.CWHvm_FDC_HW_M,,1817
442,feature.Height.managed.CWHvm_FDC_HW_M,,1818
442,feature.MAI.managed.CWHvm_FDC_HW_M,,1819
442,feature.QMD.managed.CWHvm_FDC_HW_M,,1817
442,feature.SPH000.managed.CWHvm_FDC_HW_M,,1820
442,feature.Seral.CWHvm_FDC_HW_M.immature,,266
442,feature.Seral.CWHvm_FDC_HW_M.mature,,267
442,feature.Seral.CWHvm_FDC_HW_M.overmature,,7
442,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
442,feature.Seral.CWHvm_FDC_HW_M.young,,9
442,feature.Seral.immature,,266
442,feature.Seral.mature,,267
442,feature.Seral.overmature,,7
442,feature.Seral.regenerating,,8
442,feature.Seral.young,,9
442,feature.StemCount000.managed.CWHvm_FDC_HW_M,,1820
442,feature.StemCount125.managed.CWHvm_FDC_HW_M,,1821
442,feature.StemCount175.managed.CWHvm_FDC_HW_M,,1822
442,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,19
442,feature.Yield.managed.Total,,1823
443,feature.Area.managed,,2
443,feature.Area.og1.CWHvm_FDC_HW_M,,99
443,feature.Area.og1.total,,99
443,feature.Area.og2.CWHvm_FDC_HW_M,,1
443,feature.Area.og2.total,,1
443,feature.Height.managed.CWHvm_FDC_HW_M,,1818
443,feature.QMD.managed.CWHvm_FDC_HW_M,,1817
443,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1826
443,feature.Yield.managed.Total,,1823
444,feature.Area.managed,,2
444,feature.Area.og1.CWHvm_FDC_HW_M,,99
444,feature.Area.og1.total,,99
444,feature.Area.og2.CWHvm_FDC_HW_M,,1
444,feature.Area.og2.total,,1
444,feature.Height.managed.CWHvm_FDC_HW_M,,1818
444,feature.QMD.managed.CWHvm_FDC_HW_M,,1828
444,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1829
444,feature.Yield.managed.Total,,1830
445,feature.Area.managed,,2
445,feature.Area.og1.CWHvm_FDC_HW_M,,99
445,feature.Area.og1.total,,99
445,feature.Area.og2.CWHvm_FDC_HW_M,,1
445,feature.Area.og2.total,,1
445,feature.Height.managed.CWHvm_FDC_HW_M,,1818
445,feature.QMD.managed.CWHvm_FDC_HW_M,,1833
445,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1829
445,feature.Yield.managed.Total,,1834
446,feature.Area.managed,,2
446,feature.Area.og1.CWHvm_FDC_HW_M,,99
446,feature.Area.og1.total,,99
446,feature.Area.og2.CWHvm_FDC_HW_M,,1
446,feature.Area.og2.total,,1
446,feature.Height.managed.CWHvm_FDC_HW_M,,1818
446,feature.QMD.managed.CWHvm_FDC_HW_M,,1836
446,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1829
446,feature.Yield.managed.Total,,1837
447,feature.Area.managed,,2
447,feature.Area.og1.CWHvm_FDC_HW_M,,99
447,feature.Area.og1.total,,99
447,feature.Area.og2.CWHvm_FDC_HW_M,,1
447,feature.Area.og2.total,,1
447,feature.Height.managed.CWHvm_FDC_HW_M,,1818
447,feature.QMD.managed.CWHvm_FDC_HW_M,,1840
447,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1829
447,feature.Yield.managed.Total,,1841
448,feature.Area.og1.CWHvm_DR_HW_M,,0
448,feature.Area.og1.total,,0
448,feature.Area.og2.CWHvm_DR_HW_M,,1
448,feature.Area.og2.total,,1
448,feature.Area.unmanaged,,2
448,feature.Height.unmanaged.CWHvm_DR_HW_M,,1844
448,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1845
448,feature.Seral.CWHvm_DR_HW_M.immature,,5
448,feature.Seral.CWHvm_DR_HW_M.mature,,6
448,feature.Seral.CWHvm_DR_HW_M.overmature,,7
448,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
448,feature.Seral.CWHvm_DR_HW_M.young,,9
448,feature.Seral.immature,,5
448,feature.Seral.mature,,6
448,feature.Seral.overmature,,7
448,feature.Seral.regenerating,,8
448,feature.Seral.young,,9
448,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,10
448,feature.Yield.unmanaged.Total,,1846
449,feature.Area.managed,,2
449,feature.Area.og1.CWHvm_DR_HW_M,,0
449,feature.Area.og1.total,,0
449,feature.Area.og2.CWHvm_DR_HW_M,,1
449,feature.Area.og2.total,,1
449,feature.BasalArea000.managed.CWHvm_DR_HW_M,,1847
449,feature.DBHg000.managed.CWHvm_DR_HW_M,,1848
449,feature.Height.managed.CWHvm_DR_HW_M,,1849
449,feature.MAI.managed.CWHvm_DR_HW_M,,1850
449,feature.QMD.managed.CWHvm_DR_HW_M,,1848
449,feature.SPH000.managed.CWHvm_DR_HW_M,,1851
449,feature.Seral.CWHvm_DR_HW_M.immature,,5
449,feature.Seral.CWHvm_DR_HW_M.mature,,6
449,feature.Seral.CWHvm_DR_HW_M.overmature,,7
449,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
449,feature.Seral.CWHvm_DR_HW_M.young,,9
449,feature.Seral.immature,,5
449,feature.Seral.mature,,6
449,feature.Seral.overmature,,7
449,feature.Seral.regenerating,,8
449,feature.Seral.young,,9
449,feature.StemCount000.managed.CWHvm_DR_HW_M,,1851
449,feature.StemCount125.managed.CWHvm_DR_HW_M,,1852
449,feature.StemCount175.managed.CWHvm_DR_HW_M,,1853
449,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,19
449,feature.Yield.managed.Total,,1854
450,feature.Area.og1.CWHvm_HW_CW_H,,338
450,feature.Area.og1.total,,338
450,feature.Area.og2.CWHvm_HW_CW_H,,1
450,feature.Area.og2.total,,1
450,feature.Area.unmanaged,,2
450,feature.Height.unmanaged.CWHvm_HW_CW_H,,1857
450,feature.QMD.unmanaged.CWHvm_HW_CW_H,,1858
450,feature.Seral.CWHvm_HW_CW_H.immature,,175
450,feature.Seral.CWHvm_HW_CW_H.mature,,176
450,feature.Seral.CWHvm_HW_CW_H.overmature,,7
450,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
450,feature.Seral.CWHvm_HW_CW_H.young,,9
450,feature.Seral.immature,,175
450,feature.Seral.mature,,176
450,feature.Seral.overmature,,7
450,feature.Seral.regenerating,,8
450,feature.Seral.young,,9
450,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,341
450,feature.Yield.unmanaged.Total,,1859
451,feature.Area.managed,,343
451,feature.Area.og1.CWHvm_HW_CW_H,,344
451,feature.Area.og1.total,,344
451,feature.Area.og2.CWHvm_HW_CW_H,,345
451,feature.Area.og2.total,,345
451,feature.Height.managed.CWHvm_HW_CW_H,,1860
451,feature.QMD.managed.CWHvm_HW_CW_H,,1861
451,feature.Seral.CWHvm_HW_CW_H.immature,,348
451,feature.Seral.CWHvm_HW_CW_H.mature,,349
451,feature.Seral.CWHvm_HW_CW_H.overmature,,350
451,feature.Seral.CWHvm_HW_CW_H.regenerating,,351
451,feature.Seral.CWHvm_HW_CW_H.young,,352
451,feature.Seral.immature,,348
451,feature.Seral.mature,,349
451,feature.Seral.overmature,,350
451,feature.Seral.regenerating,,351
451,feature.Seral.young,,352
451,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,159
451,feature.Yield.managed.Total,,1862
452,feature.Area.managed,,343
452,feature.Area.og1.CWHvm_HW_CW_H,,344
452,feature.Area.og1.total,,344
452,feature.Area.og2.CWHvm_HW_CW_H,,345
452,feature.Area.og2.total,,345
452,feature.BasalArea000.managed.CWHvm_HW_CW_H,,612
452,feature.DBHg000.managed.CWHvm_HW_CW_H,,1861
452,feature.Height.managed.CWHvm_HW_CW_H,,1860
452,feature.MAI.managed.CWHvm_HW_CW_H,,1865
452,feature.QMD.managed.CWHvm_HW_CW_H,,1861
452,feature.SPH000.managed.CWHvm_HW_CW_H,,1866
452,feature.Seral.CWHvm_HW_CW_H.immature,,348
452,feature.Seral.CWHvm_HW_CW_H.mature,,349
452,feature.Seral.CWHvm_HW_CW_H.overmature,,350
452,feature.Seral.CWHvm_HW_CW_H.regenerating,,351
452,feature.Seral.CWHvm_HW_CW_H.young,,352
452,feature.Seral.immature,,348
452,feature.Seral.mature,,349
452,feature.Seral.overmature,,350
452,feature.Seral.regenerating,,351
452,feature.Seral.young,,352
452,feature.StemCount000.managed.CWHvm_HW_CW_H,,1866
452,feature.StemCount125.managed.CWHvm_HW_CW_H,,1867
452,feature.StemCount175.managed.CWHvm_HW_CW_H,,1868
452,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,159
452,feature.Yield.managed.Total,,1862
453,feature.Area.og1.CWHvm_CW_HW_M,,216
453,feature.Area.og1.total,,216
453,feature.Area.og2.CWHvm_CW_HW_M,,1
453,feature.Area.og2.total,,1
453,feature.Area.unmanaged,,2
453,feature.Height.unmanaged.CWHvm_CW_HW_M,,217
453,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1577
453,feature.Seral.CWHvm_CW_HW_M.immature,,153
453,feature.Seral.CWHvm_CW_HW_M.mature,,154
453,feature.Seral.CWHvm_CW_HW_M.overmature,,7
453,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
453,feature.Seral.CWHvm_CW_HW_M.young,,9
453,feature.Seral.immature,,153
453,feature.Seral.mature,,154
453,feature.Seral.overmature,,7
453,feature.Seral.regenerating,,8
453,feature.Seral.young,,9
453,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,219
453,feature.Yield.unmanaged.Total,,1869
454,feature.Area.managed,,2
454,feature.Area.og1.CWHvm_CW_HW_M,,216
454,feature.Area.og1.total,,216
454,feature.Area.og2.CWHvm_CW_HW_M,,1
454,feature.Area.og2.total,,1
454,feature.Height.managed.CWHvm_CW_HW_M,,1870
454,feature.QMD.managed.CWHvm_CW_HW_M,,1871
454,feature.Seral.CWHvm_CW_HW_M.immature,,153
454,feature.Seral.CWHvm_CW_HW_M.mature,,154
454,feature.Seral.CWHvm_CW_HW_M.overmature,,7
454,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
454,feature.Seral.CWHvm_CW_HW_M.young,,9
454,feature.Seral.immature,,153
454,feature.Seral.mature,,154
454,feature.Seral.overmature,,7
454,feature.Seral.regenerating,,8
454,feature.Seral.young,,9
454,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,90
454,feature.Yield.managed.Total,,1872
455,feature.Area.managed,,2
455,feature.Area.og1.CWHvm_CW_HW_M,,216
455,feature.Area.og1.total,,216
455,feature.Area.og2.CWHvm_CW_HW_M,,1
455,feature.Area.og2.total,,1
455,feature.BasalArea000.managed.CWHvm_CW_HW_M,,1875
455,feature.DBHg000.managed.CWHvm_CW_HW_M,,1871
455,feature.Height.managed.CWHvm_CW_HW_M,,1870
455,feature.MAI.managed.CWHvm_CW_HW_M,,1268
455,feature.QMD.managed.CWHvm_CW_HW_M,,1871
455,feature.SPH000.managed.CWHvm_CW_HW_M,,1876
455,feature.Seral.CWHvm_CW_HW_M.immature,,153
455,feature.Seral.CWHvm_CW_HW_M.mature,,154
455,feature.Seral.CWHvm_CW_HW_M.overmature,,7
455,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
455,feature.Seral.CWHvm_CW_HW_M.young,,9
455,feature.Seral.immature,,153
455,feature.Seral.mature,,154
455,feature.Seral.overmature,,7
455,feature.Seral.regenerating,,8
455,feature.Seral.young,,9
455,feature.StemCount000.managed.CWHvm_CW_HW_M,,1876
455,feature.StemCount125.managed.CWHvm_CW_HW_M,,1877
455,feature.StemCount175.managed.CWHvm_CW_HW_M,,1878
455,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,90
455,feature.Yield.managed.Total,,1872
456,feature.Area.managed,,2
456,feature.Area.og1.CWHvm_CW_HW_M,,216
456,feature.Area.og1.total,,216
456,feature.Area.og2.CWHvm_CW_HW_M,,1
456,feature.Area.og2.total,,1
456,feature.Height.managed.CWHvm_CW_HW_M,,1870
456,feature.QMD.managed.CWHvm_CW_HW_M,,1871
456,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,555
456,feature.Yield.managed.Total,,1872
457,feature.Area.managed,,2
457,feature.Area.og1.CWHvm_CW_HW_M,,216
