TRACK,LABEL,METHOD,CURVE
367,feature.Seral.mature,,34
367,feature.Seral.overmature,,35
367,feature.Seral.regenerating,,6
367,feature.Seral.young,,7
367,feature.SpeciesProp.managed.CW,,36
367,feature.SpeciesProp.managed.FDC,,37
367,feature.SpeciesProp.managed.HW,,38
367,feature.Yield.managed.CW,,1813
367,feature.Yield.managed.FDC,,1431
367,feature.Yield.managed.HW,,1814
367,feature.Yield.managed.Total,,1815
368,feature.Area.managed,,2
368,feature.Area.og1.CWHvm_FDC_HW_M,,103
368,feature.Area.og1.total,,103
368,feature.Area.og2.CWHvm_FDC_HW_M,,1
368,feature.Area.og2.total,,1
368,feature.SpeciesProp.managed.CW,,10
368,feature.SpeciesProp.managed.FDC,,278
368,feature.Yield.managed.CW,,1819
368,feature.Yield.managed.FDC,,1820
368,feature.Yield.managed.Total,,1815
369,feature.Area.og1.CWHvm_HW_FDC_H,,103
369,feature.Area.og1.total,,103
369,feature.Area.og2.CWHvm_HW_FDC_H,,1
369,feature.Area.og2.total,,1
369,feature.Area.unmanaged,,2
369,feature.Seral.CWHvm_HW_FDC_H.immature,,33
369,feature.Seral.CWHvm_HW_FDC_H.mature,,34
369,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
369,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
369,feature.Seral.CWHvm_HW_FDC_H.young,,7
369,feature.Seral.immature,,33
369,feature.Seral.mature,,34
369,feature.Seral.overmature,,35
369,feature.Seral.regenerating,,6
369,feature.Seral.young,,7
369,feature.SpeciesProp.unmanaged.CW,,10
369,feature.SpeciesProp.unmanaged.FDC,,8
369,feature.SpeciesProp.unmanaged.HW,,9
369,feature.Yield.unmanaged.CW,,1821
369,feature.Yield.unmanaged.FDC,,215
369,feature.Yield.unmanaged.HW,,1822
369,feature.Yield.unmanaged.Total,,1823
370,feature.Area.managed,,2
370,feature.Area.og1.CWHvm_HW_FDC_H,,103
370,feature.Area.og1.total,,103
370,feature.Area.og2.CWHvm_HW_FDC_H,,1
370,feature.Area.og2.total,,1
370,feature.Seral.CWHvm_HW_FDC_H.immature,,33
370,feature.Seral.CWHvm_HW_FDC_H.mature,,34
370,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
370,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
370,feature.Seral.CWHvm_HW_FDC_H.young,,7
370,feature.Seral.immature,,33
370,feature.Seral.mature,,34
370,feature.Seral.overmature,,35
370,feature.Seral.regenerating,,6
370,feature.Seral.young,,7
370,feature.SpeciesProp.managed.CW,,10
370,feature.SpeciesProp.managed.FDC,,8
370,feature.SpeciesProp.managed.HW,,9
370,feature.Yield.managed.CW,,1824
370,feature.Yield.managed.FDC,,1825
370,feature.Yield.managed.HW,,1826
370,feature.Yield.managed.Total,,986
371,feature.Area.managed,,2
371,feature.Area.og1.CWHvm_HW_FDC_H,,103
371,feature.Area.og1.total,,103
371,feature.Area.og2.CWHvm_HW_FDC_H,,1
371,feature.Area.og2.total,,1
371,feature.SpeciesProp.managed.CW,,9
371,feature.SpeciesProp.managed.FDC,,119
371,feature.Yield.managed.CW,,224
371,feature.Yield.managed.FDC,,225
371,feature.Yield.managed.Total,,986
372,feature.Area.og1.CWHvm_HW_FDC_H,,103
372,feature.Area.og1.total,,103
372,feature.Area.og2.CWHvm_HW_FDC_H,,1
372,feature.Area.og2.total,,1
372,feature.Area.unmanaged,,2
372,feature.Seral.CWHvm_HW_FDC_H.immature,,33
372,feature.Seral.CWHvm_HW_FDC_H.mature,,34
372,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
372,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
372,feature.Seral.CWHvm_HW_FDC_H.young,,7
372,feature.Seral.immature,,33
372,feature.Seral.mature,,34
372,feature.Seral.overmature,,35
372,feature.Seral.regenerating,,6
372,feature.Seral.young,,7
372,feature.SpeciesProp.unmanaged.CW,,60
372,feature.SpeciesProp.unmanaged.FDC,,441
372,feature.SpeciesProp.unmanaged.HW,,9
372,feature.Yield.unmanaged.CW,,1829
372,feature.Yield.unmanaged.FDC,,1830
372,feature.Yield.unmanaged.HW,,1831
372,feature.Yield.unmanaged.Total,,1832
373,feature.Area.managed,,2
373,feature.Area.og1.CWHvm_HW_FDC_H,,103
373,feature.Area.og1.total,,103
373,feature.Area.og2.CWHvm_HW_FDC_H,,1
373,feature.Area.og2.total,,1
373,feature.Seral.CWHvm_HW_FDC_H.immature,,33
373,feature.Seral.CWHvm_HW_FDC_H.mature,,34
373,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
373,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
373,feature.Seral.CWHvm_HW_FDC_H.young,,7
373,feature.Seral.immature,,33
373,feature.Seral.mature,,34
373,feature.Seral.overmature,,35
373,feature.Seral.regenerating,,6
373,feature.Seral.young,,7
373,feature.SpeciesProp.managed.CW,,85
373,feature.SpeciesProp.managed.FDC,,86
373,feature.SpeciesProp.managed.HW,,9
373,feature.Yield.managed.CW,,1833
373,feature.Yield.managed.FDC,,1834
373,feature.Yield.managed.HW,,1835
373,feature.Yield.managed.Total,,1836
374,feature.Area.managed,,2
374,feature.Area.og1.CWHvm_HW_FDC_H,,103
374,feature.Area.og1.total,,103
374,feature.Area.og2.CWHvm_HW_FDC_H,,1
374,feature.Area.og2.total,,1
374,feature.SpeciesProp.managed.CW,,9
374,feature.SpeciesProp.managed.FDC,,119
374,feature.Yield.managed.CW,,1838
374,feature.Yield.managed.FDC,,911
374,feature.Yield.managed.Total,,1836
375,feature.Area.og1.CWHvm_CW_HW_M,,194
375,feature.Area.og1.total,,194
375,feature.Area.og2.CWHvm_CW_HW_M,,1
375,feature.Area.og2.total,,1
375,feature.Area.unmanaged,,2
375,feature.Seral.CWHvm_CW_HW_M.immature,,3
375,feature.Seral.CWHvm_CW_HW_M.mature,,155
375,feature.Seral.CWHvm_CW_HW_M.overmature,,71
375,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
375,feature.Seral.CWHvm_CW_HW_M.young,,7
375,feature.Seral.immature,,3
375,feature.Seral.mature,,155
375,feature.Seral.overmature,,71
375,feature.Seral.regenerating,,6
375,feature.Seral.young,,7
375,feature.SpeciesProp.unmanaged.CW,,195
375,feature.SpeciesProp.unmanaged.HW,,196
375,feature.Yield.unmanaged.CW,,1840
375,feature.Yield.unmanaged.HW,,1841
375,feature.Yield.unmanaged.Total,,1842
376,feature.Area.managed,,2
376,feature.Area.og1.CWHvm_CW_HW_M,,194
376,feature.Area.og1.total,,194
376,feature.Area.og2.CWHvm_CW_HW_M,,1
376,feature.Area.og2.total,,1
376,feature.Seral.CWHvm_CW_HW_M.immature,,3
376,feature.Seral.CWHvm_CW_HW_M.mature,,155
376,feature.Seral.CWHvm_CW_HW_M.overmature,,71
376,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
376,feature.Seral.CWHvm_CW_HW_M.young,,7
376,feature.Seral.immature,,3
376,feature.Seral.mature,,155
376,feature.Seral.overmature,,71
376,feature.Seral.regenerating,,6
376,feature.Seral.young,,7
376,feature.SpeciesProp.managed.CW,,195
376,feature.SpeciesProp.managed.HW,,196
376,feature.Yield.managed.CW,,540
376,feature.Yield.managed.HW,,541
376,feature.Yield.managed.Total,,542
377,feature.Area.managed,,2
377,feature.Area.og1.CWHvm_CW_HW_M,,194
377,feature.Area.og1.total,,194
377,feature.Area.og2.CWHvm_CW_HW_M,,1
377,feature.Area.og2.total,,1
377,feature.Seral.CWHvm_CW_HW_M.immature,,3
377,feature.Seral.CWHvm_CW_HW_M.mature,,155
377,feature.Seral.CWHvm_CW_HW_M.overmature,,71
377,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
377,feature.Seral.CWHvm_CW_HW_M.young,,7
377,feature.Seral.immature,,3
377,feature.Seral.mature,,155
377,feature.Seral.overmature,,71
377,feature.Seral.regenerating,,6
377,feature.Seral.young,,7
377,feature.SpeciesProp.managed.CW,,60
377,feature.SpeciesProp.managed.FDC,,441
377,feature.SpeciesProp.managed.HW,,9
377,feature.Yield.managed.CW,,546
377,feature.Yield.managed.FDC,,547
377,feature.Yield.managed.HW,,548
377,feature.Yield.managed.Total,,542
378,feature.Area.og1.CWHvm_FDC_HW_H,,32
378,feature.Area.og1.total,,32
378,feature.Area.og2.CWHvm_FDC_HW_H,,1
378,feature.Area.og2.total,,1
378,feature.Area.unmanaged,,2
378,feature.Seral.CWHvm_FDC_HW_H.immature,,33
378,feature.Seral.CWHvm_FDC_HW_H.mature,,34
378,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
378,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
378,feature.Seral.CWHvm_FDC_HW_H.young,,7
378,feature.Seral.immature,,33
378,feature.Seral.mature,,34
378,feature.Seral.overmature,,35
378,feature.Seral.regenerating,,6
378,feature.Seral.young,,7
378,feature.SpeciesProp.unmanaged.FDC,,9
378,feature.SpeciesProp.unmanaged.HW,,119
378,feature.Yield.unmanaged.FDC,,1843
378,feature.Yield.unmanaged.HW,,1844
378,feature.Yield.unmanaged.Total,,1845
379,feature.Area.managed,,2
379,feature.Area.og1.CWHvm_FDC_HW_H,,32
379,feature.Area.og1.total,,32
379,feature.Area.og2.CWHvm_FDC_HW_H,,1
379,feature.Area.og2.total,,1
379,feature.Seral.CWHvm_FDC_HW_H.immature,,33
379,feature.Seral.CWHvm_FDC_HW_H.mature,,34
379,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
379,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
379,feature.Seral.CWHvm_FDC_HW_H.young,,7
379,feature.Seral.immature,,33
379,feature.Seral.mature,,34
379,feature.Seral.overmature,,35
379,feature.Seral.regenerating,,6
379,feature.Seral.young,,7
379,feature.SpeciesProp.managed.FDC,,9
379,feature.SpeciesProp.managed.HW,,119
379,feature.Yield.managed.FDC,,1846
379,feature.Yield.managed.HW,,1847
379,feature.Yield.managed.Total,,46
380,feature.Area.og1.CWHvm_HW_FDC_H,,255
380,feature.Area.og1.total,,255
380,feature.Area.og2.CWHvm_HW_FDC_H,,79
380,feature.Area.og2.total,,79
380,feature.Area.unmanaged,,77
380,feature.Seral.CWHvm_HW_FDC_H.immature,,256
380,feature.Seral.CWHvm_HW_FDC_H.mature,,257
380,feature.Seral.CWHvm_HW_FDC_H.overmature,,258
380,feature.Seral.CWHvm_HW_FDC_H.regenerating,,83
380,feature.Seral.CWHvm_HW_FDC_H.young,,84
380,feature.Seral.immature,,256
380,feature.Seral.mature,,257
380,feature.Seral.overmature,,258
380,feature.Seral.regenerating,,83
380,feature.Seral.young,,84
380,feature.SpeciesProp.unmanaged.FDC,,10
380,feature.SpeciesProp.unmanaged.HW,,278
380,feature.Yield.unmanaged.FDC,,1850
380,feature.Yield.unmanaged.HW,,1851
380,feature.Yield.unmanaged.Total,,1852
381,feature.Area.managed,,2
381,feature.Area.og1.CWHvm_HW_FDC_H,,103
381,feature.Area.og1.total,,103
381,feature.Area.og2.CWHvm_HW_FDC_H,,1
381,feature.Area.og2.total,,1
381,feature.Seral.CWHvm_HW_FDC_H.immature,,33
381,feature.Seral.CWHvm_HW_FDC_H.mature,,34
381,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
381,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
381,feature.Seral.CWHvm_HW_FDC_H.young,,7
381,feature.Seral.immature,,33
381,feature.Seral.mature,,34
381,feature.Seral.overmature,,35
381,feature.Seral.regenerating,,6
381,feature.Seral.young,,7
381,feature.SpeciesProp.managed.FDC,,10
381,feature.SpeciesProp.managed.HW,,278
381,feature.Yield.managed.FDC,,1853
381,feature.Yield.managed.HW,,1854
381,feature.Yield.managed.Total,,908
382,feature.Area.managed,,2
382,feature.Area.og1.CWHvm_HW_FDC_H,,103
382,feature.Area.og1.total,,103
382,feature.Area.og2.CWHvm_HW_FDC_H,,1
382,feature.Area.og2.total,,1
382,feature.Seral.CWHvm_HW_FDC_H.immature,,33
382,feature.Seral.CWHvm_HW_FDC_H.mature,,34
382,feature.Seral.CWHvm_HW_FDC_H.overmature,,35
382,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
382,feature.Seral.CWHvm_HW_FDC_H.young,,7
382,feature.Seral.immature,,33
382,feature.Seral.mature,,34
382,feature.Seral.overmature,,35
382,feature.Seral.regenerating,,6
382,feature.Seral.young,,7
382,feature.SpeciesProp.managed.CW,,10
382,feature.SpeciesProp.managed.FDC,,8
382,feature.SpeciesProp.managed.HW,,9
382,feature.Yield.managed.CW,,1853
382,feature.Yield.managed.FDC,,1319
382,feature.Yield.managed.HW,,1856
382,feature.Yield.managed.Total,,908
383,feature.Area.managed,,2
383,feature.Area.og1.CWHvm_HW_FDC_H,,103
383,feature.Area.og1.total,,103
383,feature.Area.og2.CWHvm_HW_FDC_H,,1
383,feature.Area.og2.total,,1
383,feature.SpeciesProp.managed.CW,,9
383,feature.SpeciesProp.managed.FDC,,119
383,feature.Yield.managed.CW,,1858
383,feature.Yield.managed.FDC,,1385
383,feature.Yield.managed.Total,,908
384,feature.Area.og1.CWHvm_FDC_HW_L,,154
384,feature.Area.og1.total,,154
384,feature.Area.og2.CWHvm_FDC_HW_L,,1
384,feature.Area.og2.total,,1
384,feature.Area.unmanaged,,2
384,feature.Seral.CWHvm_FDC_HW_L.immature,,69
384,feature.Seral.CWHvm_FDC_HW_L.mature,,173
384,feature.Seral.CWHvm_FDC_HW_L.overmature,,174
384,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
384,feature.Seral.CWHvm_FDC_HW_L.young,,7
384,feature.Seral.immature,,69
384,feature.Seral.mature,,173
384,feature.Seral.overmature,,174
384,feature.Seral.regenerating,,6
384,feature.Seral.young,,7
384,feature.SpeciesProp.unmanaged.CW,,249
384,feature.SpeciesProp.unmanaged.FDC,,250
384,feature.SpeciesProp.unmanaged.HW,,38
384,feature.Yield.unmanaged.CW,,1859
384,feature.Yield.unmanaged.FDC,,1860
384,feature.Yield.unmanaged.HW,,1861
384,feature.Yield.unmanaged.Total,,1862
385,feature.Area.managed,,2
385,feature.Area.og1.CWHvm_FDC_HW_L,,154
385,feature.Area.og1.total,,154
385,feature.Area.og2.CWHvm_FDC_HW_L,,1
385,feature.Area.og2.total,,1
385,feature.Seral.CWHvm_FDC_HW_L.immature,,69
385,feature.Seral.CWHvm_FDC_HW_L.mature,,173
385,feature.Seral.CWHvm_FDC_HW_L.overmature,,174
385,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
385,feature.Seral.CWHvm_FDC_HW_L.young,,7
385,feature.Seral.immature,,69
385,feature.Seral.mature,,173
385,feature.Seral.overmature,,174
385,feature.Seral.regenerating,,6
385,feature.Seral.young,,7
385,feature.SpeciesProp.managed.CW,,36
385,feature.SpeciesProp.managed.FDC,,37
385,feature.SpeciesProp.managed.HW,,38
385,feature.Yield.managed.CW,,1863
385,feature.Yield.managed.FDC,,1864
385,feature.Yield.managed.HW,,1865
385,feature.Yield.managed.Total,,1866
386,feature.Area.og1.CWHvm_FDC_HW_H,,32
386,feature.Area.og1.total,,32
386,feature.Area.og2.CWHvm_FDC_HW_H,,1
386,feature.Area.og2.total,,1
386,feature.Area.unmanaged,,2
386,feature.Seral.CWHvm_FDC_HW_H.immature,,33
386,feature.Seral.CWHvm_FDC_HW_H.mature,,34
386,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
386,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
386,feature.Seral.CWHvm_FDC_HW_H.young,,7
386,feature.Seral.immature,,33
386,feature.Seral.mature,,34
386,feature.Seral.overmature,,35
386,feature.Seral.regenerating,,6
386,feature.Seral.young,,7
386,feature.SpeciesProp.unmanaged.CW,,36
386,feature.SpeciesProp.unmanaged.FDC,,37
386,feature.SpeciesProp.unmanaged.HW,,38
386,feature.Yield.unmanaged.CW,,1871
386,feature.Yield.unmanaged.FDC,,1872
386,feature.Yield.unmanaged.HW,,1873
386,feature.Yield.unmanaged.Total,,1874
387,feature.Area.managed,,2
387,feature.Area.og1.CWHvm_FDC_HW_H,,32
387,feature.Area.og1.total,,32
387,feature.Area.og2.CWHvm_FDC_HW_H,,1
387,feature.Area.og2.total,,1
387,feature.Seral.CWHvm_FDC_HW_H.immature,,33
387,feature.Seral.CWHvm_FDC_HW_H.mature,,34
387,feature.Seral.CWHvm_FDC_HW_H.overmature,,35
387,feature.Seral.CWHvm_FDC_HW_H.regenerating,,6
387,feature.Seral.CWHvm_FDC_HW_H.young,,7
387,feature.Seral.immature,,33
387,feature.Seral.mature,,34
387,feature.Seral.overmature,,35
387,feature.Seral.regenerating,,6
387,feature.Seral.young,,7
387,feature.SpeciesProp.managed.CW,,36
387,feature.SpeciesProp.managed.FDC,,37
387,feature.SpeciesProp.managed.HW,,38
387,feature.Yield.managed.CW,,1875
387,feature.Yield.managed.FDC,,1876
387,feature.Yield.managed.HW,,1877
387,feature.Yield.managed.Total,,1878
388,feature.Area.managed,,2
388,feature.Area.og1.CWHvm_FDC_HW_H,,32
388,feature.Area.og1.total,,32
388,feature.Area.og2.CWHvm_FDC_HW_H,,1
388,feature.Area.og2.total,,1
388,feature.SpeciesProp.managed.CW,,10
388,feature.SpeciesProp.managed.FDC,,278
388,feature.Yield.managed.CW,,1881
388,feature.Yield.managed.FDC,,1882
388,feature.Yield.managed.Total,,1878
389,feature.Area.og1.CWHvm_HW_FDC_L,,255
389,feature.Area.og1.total,,255
389,feature.Area.og2.CWHvm_HW_FDC_L,,79
389,feature.Area.og2.total,,79
389,feature.Area.unmanaged,,77
389,feature.Seral.CWHvm_HW_FDC_L.immature,,846
389,feature.Seral.CWHvm_HW_FDC_L.mature,,847
389,feature.Seral.CWHvm_HW_FDC_L.overmature,,132
389,feature.Seral.CWHvm_HW_FDC_L.regenerating,,83
389,feature.Seral.CWHvm_HW_FDC_L.young,,84
389,feature.Seral.immature,,846
389,feature.Seral.mature,,847
389,feature.Seral.overmature,,132
389,feature.Seral.regenerating,,83
389,feature.Seral.young,,84
389,feature.SpeciesProp.unmanaged.CW,,10
389,feature.SpeciesProp.unmanaged.FDC,,8
389,feature.SpeciesProp.unmanaged.HW,,15
389,feature.Yield.unmanaged.CW,,1883
389,feature.Yield.unmanaged.FDC,,1884
389,feature.Yield.unmanaged.HW,,1885
389,feature.Yield.unmanaged.Total,,1886
390,feature.Area.managed,,2
390,feature.Area.og1.CWHvm_HW_FDC_L,,103
390,feature.Area.og1.total,,103
390,feature.Area.og2.CWHvm_HW_FDC_L,,1
390,feature.Area.og2.total,,1
390,feature.Seral.CWHvm_HW_FDC_L.immature,,227
390,feature.Seral.CWHvm_HW_FDC_L.mature,,228
390,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
390,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
390,feature.Seral.CWHvm_HW_FDC_L.young,,7
390,feature.Seral.immature,,227
390,feature.Seral.mature,,228
390,feature.Seral.overmature,,5
390,feature.Seral.regenerating,,6
390,feature.Seral.young,,7
390,feature.SpeciesProp.managed.CW,,10
390,feature.SpeciesProp.managed.FDC,,8
390,feature.SpeciesProp.managed.HW,,72
390,feature.Yield.managed.CW,,1887
390,feature.Yield.managed.FDC,,1888
390,feature.Yield.managed.HW,,1889
390,feature.Yield.managed.Total,,1890
391,feature.Area.og1.CWHvm_HW_CW_M,,68
391,feature.Area.og1.total,,68
391,feature.Area.og2.CWHvm_HW_CW_M,,1
391,feature.Area.og2.total,,1
391,feature.Area.unmanaged,,2
391,feature.Seral.CWHvm_HW_CW_M.immature,,69
391,feature.Seral.CWHvm_HW_CW_M.mature,,70
391,feature.Seral.CWHvm_HW_CW_M.overmature,,71
391,feature.Seral.CWHvm_HW_CW_M.regenerating,,6
391,feature.Seral.CWHvm_HW_CW_M.young,,7
391,feature.Seral.immature,,69
391,feature.Seral.mature,,70
391,feature.Seral.overmature,,71
391,feature.Seral.regenerating,,6
391,feature.Seral.young,,7
391,feature.SpeciesProp.unmanaged.CW,,361
391,feature.SpeciesProp.unmanaged.HW,,1894
391,feature.Yield.unmanaged.CW,,1895
391,feature.Yield.unmanaged.HW,,1896
391,feature.Yield.unmanaged.Total,,1897
392,feature.Area.managed,,77
392,feature.Area.og1.CWHvm_HW_CW_M,,78
392,feature.Area.og1.total,,78
392,feature.Area.og2.CWHvm_HW_CW_M,,79
392,feature.Area.og2.total,,79
392,feature.Seral.CWHvm_HW_CW_M.immature,,80
392,feature.Seral.CWHvm_HW_CW_M.mature,,81
392,feature.Seral.CWHvm_HW_CW_M.overmature,,82
392,feature.Seral.CWHvm_HW_CW_M.regenerating,,83
392,feature.Seral.CWHvm_HW_CW_M.young,,84
392,feature.Seral.immature,,80
392,feature.Seral.mature,,81
392,feature.Seral.overmature,,82
392,feature.Seral.regenerating,,83
392,feature.Seral.young,,84
392,feature.SpeciesProp.managed.CW,,585
392,feature.SpeciesProp.managed.HW,,1228
392,feature.Yield.managed.CW,,1898
392,feature.Yield.managed.HW,,1899
392,feature.Yield.managed.Total,,1900
393,feature.Area.managed,,77
393,feature.Area.og1.CWHvm_HW_CW_M,,78
393,feature.Area.og1.total,,78
393,feature.Area.og2.CWHvm_HW_CW_M,,79
393,feature.Area.og2.total,,79
393,feature.Seral.CWHvm_HW_CW_M.immature,,80
393,feature.Seral.CWHvm_HW_CW_M.mature,,81
393,feature.Seral.CWHvm_HW_CW_M.overmature,,82
393,feature.Seral.CWHvm_HW_CW_M.regenerating,,83
393,feature.Seral.CWHvm_HW_CW_M.young,,84
393,feature.Seral.immature,,80
393,feature.Seral.mature,,81
393,feature.Seral.overmature,,82
393,feature.Seral.regenerating,,83
393,feature.Seral.young,,84
393,feature.SpeciesProp.managed.CW,,85
393,feature.SpeciesProp.managed.FDC,,86
393,feature.SpeciesProp.managed.HW,,9
393,feature.Yield.managed.CW,,1906
393,feature.Yield.managed.FDC,,1907
393,feature.Yield.managed.HW,,1908
393,feature.Yield.managed.Total,,1900
394,feature.Area.og1.CWHvm_HW_CW_H,,932
394,feature.Area.og1.total,,932
394,feature.Area.og2.CWHvm_HW_CW_H,,79
394,feature.Area.og2.total,,79
394,feature.Area.unmanaged,,77
394,feature.Seral.CWHvm_HW_CW_H.immature,,846
394,feature.Seral.CWHvm_HW_CW_H.mature,,933
394,feature.Seral.CWHvm_HW_CW_H.overmature,,934
394,feature.Seral.CWHvm_HW_CW_H.regenerating,,83
394,feature.Seral.CWHvm_HW_CW_H.young,,84
394,feature.Seral.immature,,846
394,feature.Seral.mature,,933
394,feature.Seral.overmature,,934
394,feature.Seral.regenerating,,83
394,feature.Seral.young,,84
394,feature.SpeciesProp.unmanaged.CW,,303
394,feature.SpeciesProp.unmanaged.HW,,669
394,feature.Yield.unmanaged.CW,,1912
394,feature.Yield.unmanaged.HW,,1913
394,feature.Yield.unmanaged.Total,,1914
395,feature.Area.managed,,77
395,feature.Area.og1.CWHvm_HW_CW_H,,932
395,feature.Area.og1.total,,932
395,feature.Area.og2.CWHvm_HW_CW_H,,79
395,feature.Area.og2.total,,79
395,feature.Seral.CWHvm_HW_CW_H.immature,,846
395,feature.Seral.CWHvm_HW_CW_H.mature,,933
395,feature.Seral.CWHvm_HW_CW_H.overmature,,934
395,feature.Seral.CWHvm_HW_CW_H.regenerating,,83
395,feature.Seral.CWHvm_HW_CW_H.young,,84
395,feature.Seral.immature,,846
395,feature.Seral.mature,,933
395,feature.Seral.overmature,,934
395,feature.Seral.regenerating,,83
395,feature.Seral.young,,84
395,feature.SpeciesProp.managed.CW,,1507
395,feature.SpeciesProp.managed.HW,,669
395,feature.Yield.managed.CW,,1915
395,feature.Yield.managed.HW,,1916
395,feature.Yield.managed.Total,,1917
396,feature.Area.managed,,77
396,feature.Area.og1.CWHvm_HW_CW_H,,932
396,feature.Area.og1.total,,932
396,feature.Area.og2.CWHvm_HW_CW_H,,79
396,feature.Area.og2.total,,79
396,feature.Seral.CWHvm_HW_CW_H.immature,,846
396,feature.Seral.CWHvm_HW_CW_H.mature,,933
396,feature.Seral.CWHvm_HW_CW_H.overmature,,934
396,feature.Seral.CWHvm_HW_CW_H.regenerating,,83
396,feature.Seral.CWHvm_HW_CW_H.young,,84
396,feature.Seral.immature,,846
396,feature.Seral.mature,,933
396,feature.Seral.overmature,,934
396,feature.Seral.regenerating,,83
396,feature.Seral.young,,84
396,feature.SpeciesProp.managed.CW,,10
396,feature.SpeciesProp.managed.FDC,,8
396,feature.SpeciesProp.managed.HW,,15
396,feature.Yield.managed.CW,,1921
396,feature.Yield.managed.FDC,,1922
396,feature.Yield.managed.HW,,1923
396,feature.Yield.managed.Total,,1917
397,feature.Area.og1.CWHvm_FDC_HW_M,,103
397,feature.Area.og1.total,,103
397,feature.Area.og2.CWHvm_FDC_HW_M,,1
397,feature.Area.og2.total,,1
397,feature.Area.unmanaged,,2
