TRACK,LABEL,METHOD,CURVE
255,feature.SpeciesProp.managed.BA,,535
255,feature.SpeciesProp.managed.CW,,536
255,feature.SpeciesProp.managed.DR,,537
255,feature.SpeciesProp.managed.FDC,,538
255,feature.SpeciesProp.managed.HW,,539
255,feature.SpeciesProp.managed.PL,,540
255,feature.SpeciesProp.managed.SS,,540
255,feature.Yield.managed.BA,,2854
255,feature.Yield.managed.CW,,2855
255,feature.Yield.managed.DR,,2856
255,feature.Yield.managed.FDC,,2857
255,feature.Yield.managed.HW,,2858
255,feature.Yield.managed.PL,,2859
255,feature.Yield.managed.SS,,2859
255,feature.Yield.managed.Total,,2860
256,feature.Area.managed,,21
256,feature.Area.og1.CWHvm_HW_FDC_H,,531
256,feature.Area.og1.total,,531
256,feature.Area.og2.CWHvm_HW_FDC_H,,23
256,feature.Area.og2.total,,23
256,feature.Height.managed.CWHvm_HW_FDC_H,,325
256,feature.QMD.managed.CWHvm_HW_FDC_H,,4
256,feature.Seral.CWHvm_HW_FDC_H.immature,,1524
256,feature.Seral.CWHvm_HW_FDC_H.mature,,1525
256,feature.Seral.CWHvm_HW_FDC_H.overmature,,1526
256,feature.Seral.CWHvm_HW_FDC_H.regenerating,,28
256,feature.Seral.CWHvm_HW_FDC_H.young,,29
256,feature.Seral.immature,,1524
256,feature.Seral.mature,,1525
256,feature.Seral.overmature,,1526
256,feature.Seral.regenerating,,28
256,feature.Seral.young,,29
256,feature.SpeciesProp.managed.BA,,58
256,feature.SpeciesProp.managed.CW,,316
256,feature.SpeciesProp.managed.DR,,779
256,feature.SpeciesProp.managed.FDC,,317
256,feature.SpeciesProp.managed.HW,,1073
256,feature.SpeciesProp.managed.PL,,63
256,feature.SpeciesProp.managed.SS,,63
256,feature.Yield.managed.BA,,2854
256,feature.Yield.managed.CW,,2868
256,feature.Yield.managed.DR,,2869
256,feature.Yield.managed.FDC,,2870
256,feature.Yield.managed.HW,,831
256,feature.Yield.managed.PL,,2207
256,feature.Yield.managed.SS,,2207
256,feature.Yield.managed.Total,,2860
257,feature.Area.og1.CWHvm_FDC_HW_L,,197
257,feature.Area.og1.total,,197
257,feature.Area.og2.CWHvm_FDC_HW_L,,1
257,feature.Area.og2.total,,1
257,feature.Area.unmanaged,,2
257,feature.Height.unmanaged.CWHvm_FDC_HW_L,,2873
257,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
257,feature.Seral.CWHvm_FDC_HW_L.immature,,90
257,feature.Seral.CWHvm_FDC_HW_L.mature,,264
257,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
257,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
257,feature.Seral.CWHvm_FDC_HW_L.young,,9
257,feature.Seral.immature,,90
257,feature.Seral.mature,,264
257,feature.Seral.overmature,,265
257,feature.Seral.regenerating,,8
257,feature.Seral.young,,9
257,feature.SpeciesProp.unmanaged.BA,,58
257,feature.SpeciesProp.unmanaged.CW,,266
257,feature.SpeciesProp.unmanaged.DR,,60
257,feature.SpeciesProp.unmanaged.FDC,,268
257,feature.SpeciesProp.unmanaged.HW,,1166
257,feature.SpeciesProp.unmanaged.PL,,575
257,feature.SpeciesProp.unmanaged.SS,,575
257,feature.Yield.unmanaged.BA,,269
257,feature.Yield.unmanaged.CW,,2874
257,feature.Yield.unmanaged.DR,,271
257,feature.Yield.unmanaged.FDC,,2875
257,feature.Yield.unmanaged.HW,,2876
257,feature.Yield.unmanaged.PL,,274
257,feature.Yield.unmanaged.SS,,274
257,feature.Yield.unmanaged.Total,,2877
258,feature.Area.managed,,2
258,feature.Area.og1.CWHvm_FDC_HW_L,,197
258,feature.Area.og1.total,,197
258,feature.Area.og2.CWHvm_FDC_HW_L,,1
258,feature.Area.og2.total,,1
258,feature.Height.managed.CWHvm_FDC_HW_L,,340
258,feature.QMD.managed.CWHvm_FDC_HW_L,,4
258,feature.Seral.CWHvm_FDC_HW_L.immature,,90
258,feature.Seral.CWHvm_FDC_HW_L.mature,,264
258,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
258,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
258,feature.Seral.CWHvm_FDC_HW_L.young,,9
258,feature.Seral.immature,,90
258,feature.Seral.mature,,264
258,feature.Seral.overmature,,265
258,feature.Seral.regenerating,,8
258,feature.Seral.young,,9
258,feature.SpeciesProp.managed.BA,,58
258,feature.SpeciesProp.managed.CW,,266
258,feature.SpeciesProp.managed.DR,,60
258,feature.SpeciesProp.managed.FDC,,268
258,feature.SpeciesProp.managed.HW,,62
258,feature.SpeciesProp.managed.PL,,63
258,feature.SpeciesProp.managed.SS,,63
258,feature.Yield.managed.BA,,277
258,feature.Yield.managed.CW,,2878
258,feature.Yield.managed.DR,,2879
258,feature.Yield.managed.FDC,,2880
258,feature.Yield.managed.HW,,2881
258,feature.Yield.managed.PL,,282
258,feature.Yield.managed.SS,,282
258,feature.Yield.managed.Total,,2882
259,feature.Area.og1.CWHvm_FDC_HW_H,,2888
259,feature.Area.og1.total,,2888
259,feature.Area.og2.CWHvm_FDC_HW_H,,23
259,feature.Area.og2.total,,23
259,feature.Area.unmanaged,,21
259,feature.Height.unmanaged.CWHvm_FDC_HW_H,,1428
259,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
259,feature.Seral.CWHvm_FDC_HW_H.immature,,1524
259,feature.Seral.CWHvm_FDC_HW_H.mature,,1525
259,feature.Seral.CWHvm_FDC_HW_H.overmature,,1526
259,feature.Seral.CWHvm_FDC_HW_H.regenerating,,28
259,feature.Seral.CWHvm_FDC_HW_H.young,,29
259,feature.Seral.immature,,1524
259,feature.Seral.mature,,1525
259,feature.Seral.overmature,,1526
259,feature.Seral.regenerating,,28
259,feature.Seral.young,,29
259,feature.SpeciesProp.unmanaged.BA,,1581
259,feature.SpeciesProp.unmanaged.CW,,2889
259,feature.SpeciesProp.unmanaged.DR,,60
259,feature.SpeciesProp.unmanaged.FDC,,268
259,feature.SpeciesProp.unmanaged.HW,,1166
259,feature.SpeciesProp.unmanaged.PL,,63
259,feature.SpeciesProp.unmanaged.SS,,63
259,feature.Yield.unmanaged.BA,,2890
259,feature.Yield.unmanaged.CW,,2891
259,feature.Yield.unmanaged.DR,,2892
259,feature.Yield.unmanaged.FDC,,2893
259,feature.Yield.unmanaged.HW,,2894
259,feature.Yield.unmanaged.PL,,2895
259,feature.Yield.unmanaged.SS,,2895
259,feature.Yield.unmanaged.Total,,2896
260,feature.Area.managed,,2
260,feature.Area.og1.CWHvm_FDC_HW_H,,53
260,feature.Area.og1.total,,53
260,feature.Area.og2.CWHvm_FDC_HW_H,,1
260,feature.Area.og2.total,,1
260,feature.Height.managed.CWHvm_FDC_HW_H,,149
260,feature.QMD.managed.CWHvm_FDC_HW_H,,4
260,feature.Seral.CWHvm_FDC_HW_H.immature,,55
260,feature.Seral.CWHvm_FDC_HW_H.mature,,56
260,feature.Seral.CWHvm_FDC_HW_H.overmature,,57
260,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
260,feature.Seral.CWHvm_FDC_HW_H.young,,9
260,feature.Seral.immature,,55
260,feature.Seral.mature,,56
260,feature.Seral.overmature,,57
260,feature.Seral.regenerating,,8
260,feature.Seral.young,,9
260,feature.SpeciesProp.managed.BA,,58
260,feature.SpeciesProp.managed.CW,,59
260,feature.SpeciesProp.managed.DR,,60
260,feature.SpeciesProp.managed.FDC,,268
260,feature.SpeciesProp.managed.HW,,62
260,feature.SpeciesProp.managed.PL,,63
260,feature.SpeciesProp.managed.SS,,63
260,feature.Yield.managed.BA,,64
260,feature.Yield.managed.CW,,2897
260,feature.Yield.managed.DR,,66
260,feature.Yield.managed.FDC,,2898
260,feature.Yield.managed.HW,,2899
260,feature.Yield.managed.PL,,69
260,feature.Yield.managed.SS,,69
260,feature.Yield.managed.Total,,2900
261,feature.Area.og1.CWHvm_HW_FDC_L,,148
261,feature.Area.og1.total,,148
261,feature.Area.og2.CWHvm_HW_FDC_L,,1
261,feature.Area.og2.total,,1
261,feature.Area.unmanaged,,2
261,feature.Height.unmanaged.CWHvm_HW_FDC_L,,263
261,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
261,feature.Seral.CWHvm_HW_FDC_L.immature,,341
261,feature.Seral.CWHvm_HW_FDC_L.mature,,342
261,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
261,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
261,feature.Seral.CWHvm_HW_FDC_L.young,,9
261,feature.Seral.immature,,341
261,feature.Seral.mature,,342
261,feature.Seral.overmature,,7
261,feature.Seral.regenerating,,8
261,feature.Seral.young,,9
261,feature.SpeciesProp.unmanaged.BA,,58
261,feature.SpeciesProp.unmanaged.CW,,316
261,feature.SpeciesProp.unmanaged.DR,,60
261,feature.SpeciesProp.unmanaged.FDC,,317
261,feature.SpeciesProp.unmanaged.HW,,152
261,feature.SpeciesProp.unmanaged.PL,,575
261,feature.SpeciesProp.unmanaged.SS,,575
261,feature.Yield.unmanaged.BA,,2901
261,feature.Yield.unmanaged.CW,,2902
261,feature.Yield.unmanaged.DR,,2903
261,feature.Yield.unmanaged.FDC,,2904
261,feature.Yield.unmanaged.HW,,2905
261,feature.Yield.unmanaged.PL,,2906
261,feature.Yield.unmanaged.SS,,2906
261,feature.Yield.unmanaged.Total,,2907
262,feature.Area.managed,,2
262,feature.Area.og1.CWHvm_HW_FDC_L,,148
262,feature.Area.og1.total,,148
262,feature.Area.og2.CWHvm_HW_FDC_L,,1
262,feature.Area.og2.total,,1
262,feature.Height.managed.CWHvm_HW_FDC_L,,340
262,feature.QMD.managed.CWHvm_HW_FDC_L,,4
262,feature.Seral.CWHvm_HW_FDC_L.immature,,341
262,feature.Seral.CWHvm_HW_FDC_L.mature,,342
262,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
262,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
262,feature.Seral.CWHvm_HW_FDC_L.young,,9
262,feature.Seral.immature,,341
262,feature.Seral.mature,,342
262,feature.Seral.overmature,,7
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.managed.BA,,58
262,feature.SpeciesProp.managed.CW,,316
262,feature.SpeciesProp.managed.DR,,60
262,feature.SpeciesProp.managed.FDC,,317
262,feature.SpeciesProp.managed.HW,,152
262,feature.SpeciesProp.managed.PL,,63
262,feature.SpeciesProp.managed.SS,,63
262,feature.Yield.managed.BA,,344
262,feature.Yield.managed.CW,,2330
262,feature.Yield.managed.DR,,2908
262,feature.Yield.managed.FDC,,1449
262,feature.Yield.managed.HW,,2909
262,feature.Yield.managed.PL,,2910
262,feature.Yield.managed.SS,,2910
262,feature.Yield.managed.Total,,2751
263,feature.Area.og1.CWHvm_HW_FDC_H,,148
263,feature.Area.og1.total,,148
263,feature.Area.og2.CWHvm_HW_FDC_H,,1
263,feature.Area.og2.total,,1
263,feature.Area.unmanaged,,2
263,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1761
263,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
263,feature.Seral.CWHvm_HW_FDC_H.immature,,55
263,feature.Seral.CWHvm_HW_FDC_H.mature,,56
263,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
263,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
263,feature.Seral.CWHvm_HW_FDC_H.young,,9
263,feature.Seral.immature,,55
263,feature.Seral.mature,,56
263,feature.Seral.overmature,,57
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.SpeciesProp.unmanaged.BA,,58
263,feature.SpeciesProp.unmanaged.CW,,150
263,feature.SpeciesProp.unmanaged.DR,,60
263,feature.SpeciesProp.unmanaged.FDC,,151
263,feature.SpeciesProp.unmanaged.HW,,326
263,feature.SpeciesProp.unmanaged.PL,,276
263,feature.SpeciesProp.unmanaged.SS,,276
263,feature.Yield.unmanaged.BA,,820
263,feature.Yield.unmanaged.CW,,2913
263,feature.Yield.unmanaged.DR,,822
263,feature.Yield.unmanaged.FDC,,2914
263,feature.Yield.unmanaged.HW,,2915
263,feature.Yield.unmanaged.PL,,1077
263,feature.Yield.unmanaged.SS,,1077
263,feature.Yield.unmanaged.Total,,2916
264,feature.Area.managed,,2
264,feature.Area.og1.CWHvm_HW_FDC_H,,148
264,feature.Area.og1.total,,148
264,feature.Area.og2.CWHvm_HW_FDC_H,,1
264,feature.Area.og2.total,,1
264,feature.Height.managed.CWHvm_HW_FDC_H,,325
264,feature.QMD.managed.CWHvm_HW_FDC_H,,4
264,feature.Seral.CWHvm_HW_FDC_H.immature,,55
264,feature.Seral.CWHvm_HW_FDC_H.mature,,56
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
264,feature.Seral.CWHvm_HW_FDC_H.young,,9
264,feature.Seral.immature,,55
264,feature.Seral.mature,,56
264,feature.Seral.overmature,,57
264,feature.Seral.regenerating,,8
264,feature.Seral.young,,9
264,feature.SpeciesProp.managed.BA,,58
264,feature.SpeciesProp.managed.CW,,316
264,feature.SpeciesProp.managed.DR,,60
264,feature.SpeciesProp.managed.FDC,,317
264,feature.SpeciesProp.managed.HW,,152
264,feature.SpeciesProp.managed.PL,,63
264,feature.SpeciesProp.managed.SS,,63
264,feature.Yield.managed.BA,,827
264,feature.Yield.managed.CW,,154
264,feature.Yield.managed.DR,,1570
264,feature.Yield.managed.FDC,,2917
264,feature.Yield.managed.HW,,1435
264,feature.Yield.managed.PL,,158
264,feature.Yield.managed.SS,,158
264,feature.Yield.managed.Total,,159
265,feature.Area.og1.CWHvm_HW_CW_M,,110
265,feature.Area.og1.total,,110
265,feature.Area.og2.CWHvm_HW_CW_M,,23
265,feature.Area.og2.total,,23
265,feature.Area.unmanaged,,21
265,feature.Height.unmanaged.CWHvm_HW_CW_M,,170
265,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
265,feature.Seral.CWHvm_HW_CW_M.immature,,111
265,feature.Seral.CWHvm_HW_CW_M.mature,,112
265,feature.Seral.CWHvm_HW_CW_M.overmature,,113
265,feature.Seral.CWHvm_HW_CW_M.regenerating,,28
265,feature.Seral.CWHvm_HW_CW_M.young,,29
265,feature.Seral.immature,,111
265,feature.Seral.mature,,112
265,feature.Seral.overmature,,113
265,feature.Seral.regenerating,,28
265,feature.Seral.young,,29
265,feature.SpeciesProp.unmanaged.BA,,200
265,feature.SpeciesProp.unmanaged.CW,,302
265,feature.SpeciesProp.unmanaged.DR,,592
265,feature.SpeciesProp.unmanaged.FDC,,303
265,feature.SpeciesProp.unmanaged.HW,,204
265,feature.SpeciesProp.unmanaged.PLC,,418
265,feature.SpeciesProp.unmanaged.SS,,1178
265,feature.SpeciesProp.unmanaged.YC,,207
265,feature.Yield.unmanaged.BA,,2918
265,feature.Yield.unmanaged.CW,,2919
265,feature.Yield.unmanaged.DR,,2920
265,feature.Yield.unmanaged.FDC,,2921
265,feature.Yield.unmanaged.HW,,2922
265,feature.Yield.unmanaged.PLC,,2923
265,feature.Yield.unmanaged.SS,,2924
265,feature.Yield.unmanaged.Total,,2925
265,feature.Yield.unmanaged.YC,,2926
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_HW_CW_M,,89
266,feature.Area.og1.total,,89
266,feature.Area.og2.CWHvm_HW_CW_M,,1
266,feature.Area.og2.total,,1
266,feature.Height.managed.CWHvm_HW_CW_M,,482
266,feature.QMD.managed.CWHvm_HW_CW_M,,4
266,feature.Seral.CWHvm_HW_CW_M.immature,,90
266,feature.Seral.CWHvm_HW_CW_M.mature,,91
266,feature.Seral.CWHvm_HW_CW_M.overmature,,92
266,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
266,feature.Seral.CWHvm_HW_CW_M.young,,9
266,feature.Seral.immature,,90
266,feature.Seral.mature,,91
266,feature.Seral.overmature,,92
266,feature.Seral.regenerating,,8
266,feature.Seral.young,,9
266,feature.SpeciesProp.managed.BA,,200
266,feature.SpeciesProp.managed.CW,,591
266,feature.SpeciesProp.managed.DR,,202
266,feature.SpeciesProp.managed.FDC,,303
266,feature.SpeciesProp.managed.HW,,417
266,feature.SpeciesProp.managed.PLC,,304
266,feature.SpeciesProp.managed.SS,,305
266,feature.SpeciesProp.managed.YC,,485
266,feature.Yield.managed.BA,,2927
266,feature.Yield.managed.CW,,2928
266,feature.Yield.managed.DR,,1037
266,feature.Yield.managed.FDC,,1038
266,feature.Yield.managed.HW,,2929
266,feature.Yield.managed.PLC,,2930
266,feature.Yield.managed.SS,,1041
266,feature.Yield.managed.Total,,2931
266,feature.Yield.managed.YC,,2932
267,feature.Area.managed,,2
267,feature.Area.og1.CWHvm_HW_CW_M,,89
267,feature.Area.og1.total,,89
267,feature.Area.og2.CWHvm_HW_CW_M,,1
267,feature.Area.og2.total,,1
267,feature.Height.managed.CWHvm_HW_CW_M,,482
267,feature.QMD.managed.CWHvm_HW_CW_M,,4
267,feature.Seral.CWHvm_HW_CW_M.immature,,90
267,feature.Seral.CWHvm_HW_CW_M.mature,,91
267,feature.Seral.CWHvm_HW_CW_M.overmature,,92
267,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
267,feature.Seral.CWHvm_HW_CW_M.young,,9
267,feature.Seral.immature,,90
267,feature.Seral.mature,,91
267,feature.Seral.overmature,,92
267,feature.Seral.regenerating,,8
267,feature.Seral.young,,9
267,feature.SpeciesProp.managed.BA,,93
267,feature.SpeciesProp.managed.CW,,94
267,feature.SpeciesProp.managed.DR,,114
267,feature.SpeciesProp.managed.FDC,,96
267,feature.SpeciesProp.managed.HW,,97
267,feature.SpeciesProp.managed.PLC,,98
267,feature.SpeciesProp.managed.SS,,99
267,feature.SpeciesProp.managed.YC,,100
267,feature.Yield.managed.BA,,2939
267,feature.Yield.managed.CW,,2940
267,feature.Yield.managed.DR,,2941
267,feature.Yield.managed.FDC,,2942
267,feature.Yield.managed.HW,,2943
267,feature.Yield.managed.PLC,,2944
267,feature.Yield.managed.SS,,1063
267,feature.Yield.managed.Total,,2931
267,feature.Yield.managed.YC,,2945
268,feature.Area.og1.CWHvm_HW_CW_H,,413
268,feature.Area.og1.total,,413
268,feature.Area.og2.CWHvm_HW_CW_H,,1
268,feature.Area.og2.total,,1
268,feature.Area.unmanaged,,2
268,feature.Height.unmanaged.CWHvm_HW_CW_H,,315
268,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
268,feature.Seral.CWHvm_HW_CW_H.immature,,341
268,feature.Seral.CWHvm_HW_CW_H.mature,,415
268,feature.Seral.CWHvm_HW_CW_H.overmature,,416
268,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
268,feature.Seral.CWHvm_HW_CW_H.young,,9
268,feature.Seral.immature,,341
268,feature.Seral.mature,,415
268,feature.Seral.overmature,,416
268,feature.Seral.regenerating,,8
268,feature.Seral.young,,9
268,feature.SpeciesProp.unmanaged.BA,,200
268,feature.SpeciesProp.unmanaged.CW,,302
268,feature.SpeciesProp.unmanaged.DR,,202
268,feature.SpeciesProp.unmanaged.FDC,,303
268,feature.SpeciesProp.unmanaged.HW,,417
268,feature.SpeciesProp.unmanaged.PLC,,304
268,feature.SpeciesProp.unmanaged.SS,,1178
268,feature.SpeciesProp.unmanaged.YC,,207
268,feature.Yield.unmanaged.BA,,2950
268,feature.Yield.unmanaged.CW,,2951
268,feature.Yield.unmanaged.DR,,2952
268,feature.Yield.unmanaged.FDC,,2953
268,feature.Yield.unmanaged.HW,,2954
268,feature.Yield.unmanaged.PLC,,2955
268,feature.Yield.unmanaged.SS,,2956
268,feature.Yield.unmanaged.Total,,2957
268,feature.Yield.unmanaged.YC,,2958
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_HW_CW_H,,413
269,feature.Area.og1.total,,413
269,feature.Area.og2.CWHvm_HW_CW_H,,1
269,feature.Area.og2.total,,1
269,feature.Height.managed.CWHvm_HW_CW_H,,149
269,feature.QMD.managed.CWHvm_HW_CW_H,,4
269,feature.Seral.CWHvm_HW_CW_H.immature,,341
269,feature.Seral.CWHvm_HW_CW_H.mature,,415
269,feature.Seral.CWHvm_HW_CW_H.overmature,,416
269,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
269,feature.Seral.CWHvm_HW_CW_H.young,,9
269,feature.Seral.immature,,341
269,feature.Seral.mature,,415
269,feature.Seral.overmature,,416
269,feature.Seral.regenerating,,8
269,feature.Seral.young,,9
269,feature.SpeciesProp.managed.BA,,200
269,feature.SpeciesProp.managed.CW,,302
269,feature.SpeciesProp.managed.DR,,202
269,feature.SpeciesProp.managed.FDC,,303
269,feature.SpeciesProp.managed.HW,,204
269,feature.SpeciesProp.managed.PLC,,304
269,feature.SpeciesProp.managed.SS,,305
269,feature.SpeciesProp.managed.YC,,207
269,feature.Yield.managed.BA,,2959
269,feature.Yield.managed.CW,,2960
269,feature.Yield.managed.DR,,2961
269,feature.Yield.managed.FDC,,2962
269,feature.Yield.managed.HW,,2963
269,feature.Yield.managed.PLC,,2964
269,feature.Yield.managed.SS,,2965
269,feature.Yield.managed.Total,,2966
269,feature.Yield.managed.YC,,2967
270,feature.Area.managed,,2
270,feature.Area.og1.CWHvm_HW_CW_H,,413
270,feature.Area.og1.total,,413
270,feature.Area.og2.CWHvm_HW_CW_H,,1
270,feature.Area.og2.total,,1
270,feature.Height.managed.CWHvm_HW_CW_H,,149
270,feature.QMD.managed.CWHvm_HW_CW_H,,4
270,feature.Seral.CWHvm_HW_CW_H.immature,,341
270,feature.Seral.CWHvm_HW_CW_H.mature,,415
270,feature.Seral.CWHvm_HW_CW_H.overmature,,416
270,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
270,feature.Seral.CWHvm_HW_CW_H.young,,9
270,feature.Seral.immature,,341
270,feature.Seral.mature,,415
270,feature.Seral.overmature,,416
270,feature.Seral.regenerating,,8
270,feature.Seral.young,,9
270,feature.SpeciesProp.managed.BA,,1204
270,feature.SpeciesProp.managed.CW,,236
270,feature.SpeciesProp.managed.DR,,114
270,feature.SpeciesProp.managed.FDC,,237
270,feature.SpeciesProp.managed.HW,,115
270,feature.SpeciesProp.managed.PLC,,116
270,feature.SpeciesProp.managed.SS,,99
270,feature.SpeciesProp.managed.YC,,100
270,feature.Yield.managed.BA,,457
270,feature.Yield.managed.CW,,2973
270,feature.Yield.managed.DR,,2974
270,feature.Yield.managed.FDC,,2975
270,feature.Yield.managed.HW,,2976
270,feature.Yield.managed.PLC,,2977
270,feature.Yield.managed.SS,,2978
270,feature.Yield.managed.Total,,2966
270,feature.Yield.managed.YC,,2979
271,feature.Area.og1.CWHvm_FDC_HW_M,,531
271,feature.Area.og1.total,,531
271,feature.Area.og2.CWHvm_FDC_HW_M,,23
271,feature.Area.og2.total,,23
271,feature.Area.unmanaged,,21
271,feature.Height.unmanaged.CWHvm_FDC_HW_M,,170
271,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
271,feature.Seral.CWHvm_FDC_HW_M.immature,,1524
271,feature.Seral.CWHvm_FDC_HW_M.mature,,1525
271,feature.Seral.CWHvm_FDC_HW_M.overmature,,1526
271,feature.Seral.CWHvm_FDC_HW_M.regenerating,,28
271,feature.Seral.CWHvm_FDC_HW_M.young,,29
271,feature.Seral.immature,,1524
271,feature.Seral.mature,,1525
271,feature.Seral.overmature,,1526
271,feature.Seral.regenerating,,28
271,feature.Seral.young,,29
271,feature.SpeciesProp.unmanaged.BA,,535
271,feature.SpeciesProp.unmanaged.CW,,536
271,feature.SpeciesProp.unmanaged.DR,,537
271,feature.SpeciesProp.unmanaged.FDC,,727
271,feature.SpeciesProp.unmanaged.HW,,550
271,feature.SpeciesProp.unmanaged.PL,,540
271,feature.SpeciesProp.unmanaged.SS,,540
271,feature.Yield.unmanaged.BA,,2116
271,feature.Yield.unmanaged.CW,,2984
271,feature.Yield.unmanaged.DR,,2985
271,feature.Yield.unmanaged.FDC,,2986
271,feature.Yield.unmanaged.HW,,2987
271,feature.Yield.unmanaged.PL,,2988
271,feature.Yield.unmanaged.SS,,2988
271,feature.Yield.unmanaged.Total,,2989
272,feature.Area.managed,,2
272,feature.Area.og1.CWHvm_FDC_HW_M,,148
272,feature.Area.og1.total,,148
272,feature.Area.og2.CWHvm_FDC_HW_M,,1
272,feature.Area.og2.total,,1
272,feature.Height.managed.CWHvm_FDC_HW_M,,24
272,feature.QMD.managed.CWHvm_FDC_HW_M,,4
272,feature.Seral.CWHvm_FDC_HW_M.immature,,55
272,feature.Seral.CWHvm_FDC_HW_M.mature,,56
272,feature.Seral.CWHvm_FDC_HW_M.overmature,,57
272,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
272,feature.Seral.CWHvm_FDC_HW_M.young,,9
272,feature.Seral.immature,,55
272,feature.Seral.mature,,56
272,feature.Seral.overmature,,57
272,feature.Seral.regenerating,,8
272,feature.Seral.young,,9
272,feature.SpeciesProp.managed.BA,,535
272,feature.SpeciesProp.managed.CW,,549
272,feature.SpeciesProp.managed.DR,,537
272,feature.SpeciesProp.managed.FDC,,538
272,feature.SpeciesProp.managed.HW,,539
272,feature.SpeciesProp.managed.PL,,540
