CURVE,X,Y
1664,210,1.1
1664,220,1.2
1664,260,1.2
1664,270,1.3
977,0,0
977,40,0
977,110,0.7
977,120,0.7
977,130,0.8
977,140,0.8
977,150,0.9
977,160,0.9
977,170,1
977,180,1
977,190,1.1
977,210,1.1
977,220,1.2
977,260,1.2
977,270,1.3
634,0,0
634,40,0
634,110,0.7
634,120,0.7
634,130,0.8
634,140,0.8
634,150,0.9
634,160,0.9
634,170,1
634,180,1
634,190,1.1
634,210,1.1
634,220,1.2
634,260,1.2
634,270,1.3
1646,0,0
1646,40,0
1646,110,0.7
1646,120,0.7
1646,140,0.9
1646,150,0.9
1646,160,1
1646,170,1
1646,180,1.1
1646,200,1.1
1646,210,1.2
1646,240,1.2
1646,250,1.3
961,0,0
961,40,0
961,110,0.7
961,120,0.7
961,140,0.9
961,150,0.9
961,160,1
961,170,1
961,180,1.1
961,200,1.1
961,210,1.2
961,240,1.2
961,250,1.3
610,0,0
610,40,0
610,110,0.7
610,120,0.7
610,140,0.9
610,150,0.9
610,160,1
610,170,1
610,180,1.1
610,200,1.1
610,210,1.2
610,240,1.2
610,250,1.3
1485,0,0
1485,40,0
1485,110,0.7
1485,120,0.7
1485,130,0.8
1485,140,0.8
1485,150,0.9
1485,160,0.9
1485,170,1
1485,180,1
1485,190,1.1
1485,210,1.1
1485,220,1.2
1485,260,1.2
1485,270,1.3
1890,0,0
1890,40,0
1890,110,0.7
1890,120,0.7
1890,130,0.8
1890,140,0.8
1890,150,0.9
1890,160,0.9
1890,170,1
1890,180,1
1890,190,1.1
1890,210,1.1
1890,220,1.2
1890,260,1.2
1890,270,1.3
1398,0,0
1398,40,0
1398,110,0.7
1398,120,0.7
1398,130,0.8
1398,140,0.8
1398,150,0.9
1398,160,0.9
1398,170,1
1398,180,1
1398,190,1.1
1398,210,1.1
1398,220,1.2
1398,260,1.2
1398,270,1.3
1239,0,0
1239,40,0
1239,110,0.7
1239,120,0.7
1239,140,0.9
1239,150,0.9
1239,160,1
1239,170,1
1239,180,1.1
1239,200,1.1
1239,210,1.2
1239,240,1.2
1239,250,1.3
1260,0,0
1260,40,0
1260,110,0.7
1260,120,0.7
1260,130,0.8
1260,140,0.8
1260,150,0.9
1260,160,0.9
1260,170,1
1260,180,1
1260,190,1.1
1260,210,1.1
1260,220,1.2
1260,260,1.2
1260,270,1.3
1353,0,0
1353,40,0
1353,110,0.7
1353,120,0.7
1353,130,0.8
1353,140,0.8
1353,150,0.9
1353,160,0.9
1353,170,1
1353,180,1
1353,190,1.1
1353,210,1.1
1353,220,1.2
1353,260,1.2
1353,270,1.3
517,0,0
517,40,0
517,110,0.7
517,120,0.7
517,130,0.8
517,140,0.8
517,150,0.9
517,160,0.9
517,170,1
517,180,1
517,190,1.1
517,210,1.1
517,220,1.2
517,260,1.2
517,270,1.3
1467,0,0
1467,40,0
1467,110,0.7
1467,120,0.7
1467,140,0.9
1467,150,0.9
1467,160,1
1467,170,1
1467,180,1.1
1467,200,1.1
1467,210,1.2
1467,240,1.2
1467,250,1.3
1871,0,0
1871,40,0
1871,110,0.7
1871,120,0.7
1871,140,0.9
1871,150,0.9
1871,160,1
1871,170,1
1871,180,1.1
1871,200,1.1
1871,210,1.2
1871,240,1.2
1871,250,1.3
1380,0,0
1380,40,0
1380,110,0.7
1380,120,0.7
1380,140,0.9
1380,150,0.9
1380,160,1
1380,170,1
1380,180,1.1
1380,200,1.1
1380,210,1.2
1380,240,1.2
1380,250,1.3
1335,0,0
1335,40,0
1335,110,0.7
1335,120,0.7
1335,140,0.9
1335,150,0.9
1335,160,1
1335,170,1
1335,180,1.1
1335,200,1.1
1335,210,1.2
1335,240,1.2
1335,250,1.3
491,0,0
491,40,0
491,110,0.7
491,120,0.7
491,140,0.9
491,150,0.9
491,160,1
491,170,1
491,180,1.1
491,200,1.1
491,210,1.2
491,240,1.2
491,250,1.3
1914,0,0
1914,40,0
1914,60,0.2
1914,70,0.4
1914,100,0.7
1914,110,0.7
1914,140,1
1914,150,1
1914,160,1.1
1914,170,1.1
1914,180,1.2
1914,200,1.2
1914,210,1.3
1914,230,1.3
1914,240,1.4
1332,0,0
1332,40,0
1332,60,0.2
1332,70,0.4
1332,100,0.7
1332,110,0.7
1332,140,1
1332,150,1
1332,160,1.1
1332,170,1.1
1332,180,1.2
1332,200,1.2
1332,210,1.3
1332,230,1.3
1332,240,1.4
1236,0,0
1236,40,0
1236,60,0.2
1236,70,0.4
1236,100,0.7
1236,110,0.7
1236,140,1
1236,150,1
1236,160,1.1
1236,170,1.1
1236,180,1.2
1236,200,1.2
1236,210,1.3
1236,230,1.3
1236,240,1.4
488,0,0
488,40,0
488,60,0.2
488,70,0.4
488,100,0.7
488,110,0.7
488,140,1
488,150,1
488,160,1.1
488,170,1.1
488,180,1.2
488,200,1.2
488,210,1.3
488,230,1.3
488,240,1.4
2130,0,0
2130,40,0
2130,150,1.1
2130,160,1.1
2130,170,1.2
274,0,0
274,40,0
274,150,1.1
274,160,1.1
274,170,1.2
274,290,1.2
274,299,1.1
2573,0,0
2573,40,0
2573,50,0.1
2573,60,0.1
2573,70,0.2
2573,80,0.4
2573,150,1.1
2573,170,1.1
2573,180,1.2
2573,210,1.2
2573,220,1.1
2573,290,1.1
2573,299,1
1099,0,0
1099,40,0
1099,50,0.1
1099,60,0.1
1099,70,0.2
1099,80,0.4
1099,150,1.1
1099,170,1.1
1099,180,1.2
1099,210,1.2
1099,220,1.1
1099,290,1.1
1099,299,1
2570,0,0
2570,40,0
2570,50,0.1
2570,60,0.1
2570,70,0.3
2570,90,0.5
2570,100,0.7
2570,140,1.1
2570,150,1.2
2570,170,1.2
2570,180,1.3
2570,220,1.3
2570,230,1.2
1096,0,0
1096,40,0
1096,50,0.1
1096,60,0.1
1096,70,0.3
1096,90,0.5
1096,100,0.7
1096,140,1.1
1096,150,1.2
1096,170,1.2
1096,180,1.3
1096,220,1.3
1096,230,1.2
1160,0,0
1160,40,0
1160,50,0.1
1160,60,0.1
1160,80,0.3
1160,90,0.3
1160,110,0.5
1160,120,0.5
1160,140,0.7
1160,160,0.7
1160,170,0.8
269,0,0
269,40,0
269,50,0.1
269,60,0.1
269,80,0.3
269,90,0.3
269,110,0.5
269,120,0.5
269,140,0.7
269,160,0.7
269,170,0.8
1034,0,0
1034,30,0
1034,40,0.1
1034,50,0.3
1034,60,0.7
1034,70,1.2
1034,110,3.6
1034,130,4.6
1034,140,4.9
1034,150,5.3
1034,170,5.7
1034,180,5.8
1034,210,5.8
1034,230,5.6
1034,240,5.4
1034,250,5.3
1034,290,5.3
1034,299,5.2
1026,0,0
1026,30,0
1026,40,0.1
1026,50,0.3
1026,60,0.7
1026,70,1.2
1026,100,3
1026,130,4.5
1026,160,5.4
1026,170,5.6
1026,180,5.7
1026,210,5.7
1026,230,5.5
1026,240,5.3
1026,250,5.2
1026,290,5.2
1026,299,5.1
2576,0,0
2576,30,0
2576,40,0.1
2576,50,0.3
2576,60,0.7
2576,70,1.2
2576,110,3.6
2576,130,4.6
2576,140,4.9
2576,150,5.3
2576,170,5.7
2576,180,5.8
2576,210,5.8
2576,230,5.6
2576,240,5.4
2576,250,5.3
2576,290,5.3
2576,299,5.2
2568,0,0
2568,30,0
2568,40,0.1
2568,50,0.3
2568,60,0.7
2568,70,1.2
2568,100,3
2568,130,4.5
2568,160,5.4
2568,170,5.6
2568,180,5.7
2568,210,5.7
2568,230,5.5
2568,240,5.3
2568,250,5.2
2568,290,5.2
2568,299,5.1
1102,0,0
1102,30,0
1102,40,0.1
1102,50,0.3
1102,60,0.7
1102,70,1.2
1102,110,3.6
1102,130,4.6
1102,140,4.9
1102,150,5.3
1102,170,5.7
1102,180,5.8
1102,210,5.8
1102,230,5.6
1102,240,5.4
1102,250,5.3
1102,290,5.3
1102,299,5.2
1094,0,0
1094,30,0
1094,40,0.1
1094,50,0.3
1094,60,0.7
1094,70,1.2
1094,100,3
1094,130,4.5
1094,160,5.4
1094,170,5.6
1094,180,5.7
1094,210,5.7
1094,230,5.5
1094,240,5.3
1094,250,5.2
1094,290,5.2
1094,299,5.1
2600,0,0
2600,30,0
2600,40,0.1
2600,50,0.1
2600,120,0.8
2600,130,0.8
2600,140,0.9
2600,150,0.9
2600,160,1
2600,170,1
2600,180,1.1
2600,190,1.1
2600,200,1.2
2600,230,1.2
2600,240,1.3
1126,0,0
1126,30,0
1126,40,0.1
1126,50,0.1
1126,120,0.8
1126,130,0.8
1126,140,0.9
1126,150,0.9
1126,160,1
1126,170,1
1126,180,1.1
1126,190,1.1
1126,200,1.2
1126,230,1.2
1126,240,1.3
244,0,0
244,30,0
244,40,0.1
244,50,0.1
244,120,0.8
244,130,0.8
244,140,0.9
244,150,0.9
244,160,1
244,170,1
244,180,1.1
244,190,1.1
244,200,1.2
244,230,1.2
244,240,1.3
2582,0,0
2582,30,0
2582,40,0.1
2582,50,0.1
2582,60,0.2
2582,70,0.4
2582,80,0.5
2582,90,0.5
2582,130,0.9
2582,140,0.9
2582,150,1
2582,160,1
2582,170,1.1
2582,190,1.1
2582,200,1.2
2582,220,1.2
2582,230,1.3
2582,260,1.3
2582,270,1.4
1108,0,0
1108,30,0
1108,40,0.1
1108,50,0.1
1108,60,0.2
1108,70,0.4
1108,80,0.5
1108,90,0.5
1108,130,0.9
1108,140,0.9
1108,150,1
1108,160,1
1108,170,1.1
1108,190,1.1
1108,200,1.2
1108,220,1.2
1108,230,1.3
1108,260,1.3
1108,270,1.4
213,0,0
213,30,0
213,40,0.1
213,50,0.1
213,60,0.2
213,70,0.4
213,80,0.5
213,90,0.5
213,130,0.9
213,140,0.9
213,150,1
213,160,1
213,170,1.1
213,190,1.1
213,200,1.2
213,220,1.2
213,230,1.3
213,260,1.3
213,270,1.4
2642,0,0
2642,30,0
2642,40,0.2
2642,50,0.3
2642,70,0.7
2642,90,0.9
2642,100,1.1
2642,130,1.4
2642,140,1.4
2642,160,1.6
2642,170,1.6
2642,190,1.8
2642,210,1.8
2642,220,1.9
1480,0,0
1480,30,0
1480,40,0.2
1480,50,0.6
1480,70,1.6
1480,120,3.6
1480,130,3.9
1480,140,4.1
1480,150,4.4
1480,160,4.6
1480,170,4.9
1480,180,5
1480,200,5.4
1480,220,5.6
1480,230,5.8
1480,260,6.1
1480,270,6.1
1480,290,6.3
1470,0,0
1470,30,0
1470,40,0.2
1470,50,0.6
1470,80,2.1
1470,90,2.5
1470,100,3
1470,110,3.4
1470,120,3.7
1470,130,4.1
1470,140,4.3
1470,160,4.9
1470,190,5.5
1470,200,5.6
1470,210,5.8
1470,230,6
1470,240,6.2
1470,260,6.4
1470,270,6.4
1470,290,6.6
1487,0,0
1487,30,0
1487,40,0.2
1487,50,0.6
1487,80,2.1
1487,120,3.7
1487,130,4
1487,140,4.2
1487,150,4.5
1487,160,4.7
1487,170,5
1487,180,5.2
1487,190,5.3
1487,200,5.5
1487,210,5.6
1487,220,5.8
1487,270,6.3
1487,280,6.3
1487,290,6.4
1462,0,0
1462,30,0
1462,40,0.2
1462,50,0.6
1462,80,2.1
1462,120,3.7
1462,130,4
1462,140,4.2
1462,160,4.8
1462,190,5.4
1462,200,5.5
1462,210,5.7
1462,280,6.4
1885,0,0
1885,30,0
1885,40,0.2
1885,50,0.6
1885,70,1.6
1885,120,3.6
1885,130,3.9
1885,140,4.1
1885,150,4.4
1885,160,4.6
1885,170,4.9
1885,180,5
1885,200,5.4
1885,220,5.6
1885,230,5.8
1885,260,6.1
1885,270,6.1
1885,290,6.3
1686,0,0
1686,30,0
1686,40,0.2
1686,50,0.6
1686,70,1.6
1686,120,3.6
1686,130,3.9
1686,140,4.1
1686,150,4.4
1686,160,4.6
1686,170,4.9
1686,180,5
1686,200,5.4
1686,220,5.6
1686,230,5.8
1686,260,6.1
1686,270,6.1
1686,290,6.3
1393,0,0
1393,30,0
1393,40,0.2
1393,50,0.6
1393,70,1.6
1393,120,3.6
1393,130,3.9
1393,140,4.1
1393,150,4.4
1393,160,4.6
1393,170,4.9
1393,180,5
1393,200,5.4
1393,220,5.6
1393,230,5.8
1393,260,6.1
1393,270,6.1
1393,290,6.3
1874,0,0
1874,30,0
1874,40,0.2
1874,50,0.6
1874,80,2.1
1874,90,2.5
1874,100,3
1874,110,3.4
1874,120,3.7
1874,130,4.1
1874,140,4.3
1874,160,4.9
1874,190,5.5
1874,200,5.6
1874,210,5.8
1874,230,6
1874,240,6.2
1874,260,6.4
1874,270,6.4
1874,290,6.6
1680,0,0
1680,30,0
1680,40,0.2
1680,50,0.6
1680,80,2.1
1680,90,2.5
1680,100,3
1680,110,3.4
1680,120,3.7
1680,130,4.1
1680,140,4.3
1680,160,4.9
1680,190,5.5
1680,200,5.6
1680,210,5.8
1680,230,6
1680,240,6.2
1680,260,6.4
1680,270,6.4
1680,290,6.6
1383,0,0
1383,30,0
1383,40,0.2
1383,50,0.6
1383,80,2.1
1383,90,2.5
1383,100,3
1383,110,3.4
1383,120,3.7
1383,130,4.1
1383,140,4.3
1383,160,4.9
1383,190,5.5
1383,200,5.6
1383,210,5.8
1383,230,6
1383,240,6.2
1383,260,6.4
1383,270,6.4
1383,290,6.6
1892,0,0
1892,30,0
1892,40,0.2
1892,50,0.6
1892,80,2.1
1892,120,3.7
1892,130,4
1892,140,4.2
1892,150,4.5
1892,160,4.7
1892,170,5
1892,180,5.2
1892,190,5.3
1892,200,5.5
1892,210,5.6
1892,220,5.8
1892,270,6.3
1892,280,6.3
1892,290,6.4
1866,0,0
1866,30,0
1866,40,0.2
1866,50,0.6
1866,80,2.1
1866,120,3.7
1866,130,4
1866,140,4.2
1866,160,4.8
1866,190,5.4
1866,200,5.5
1866,210,5.7
1866,280,6.4
1399,0,0
1399,30,0
1399,40,0.2
1399,50,0.6
1399,80,2.1
1399,120,3.7
1399,130,4
1399,140,4.2
1399,150,4.5
1399,160,4.7
1399,170,5
1399,180,5.2
1399,190,5.3
1399,200,5.5
1399,210,5.6
1399,220,5.8
1399,270,6.3
1399,280,6.3
1399,290,6.4
1375,0,0
1375,30,0
1375,40,0.2
1375,50,0.6
1375,80,2.1
1375,120,3.7
1375,130,4
1375,140,4.2
1375,160,4.8
1375,190,5.4
1375,200,5.5
1375,210,5.7
1375,280,6.4
2224,0,0
2224,30,0
2224,40,0.2
2224,50,0.3
2224,70,0.7
2224,90,0.9
2224,100,1.1
2224,130,1.4
2224,140,1.4
2224,160,1.6
2224,170,1.6
2224,190,1.8
2224,210,1.8
2224,220,1.9
2944,0,0
2944,30,0
2944,40,0.2
2944,50,0.3
2944,70,0.7
2944,90,0.9
2944,100,1.1
2944,130,1.4
2944,140,1.4
2944,160,1.6
2944,170,1.6
2944,190,1.8
2944,210,1.8
2944,220,1.9
1062,0,0
1062,30,0
1062,40,0.2
1062,50,0.3
1062,70,0.7
1062,90,0.9
1062,100,1.1
1062,130,1.4
1062,140,1.4
1062,160,1.6
1062,170,1.6
1062,190,1.8
1062,210,1.8
1062,220,1.9
693,0,0
693,30,0
693,40,0.2
693,50,0.3
693,70,0.7
693,90,0.9
693,100,1.1
693,130,1.4
693,140,1.4
693,160,1.6
693,170,1.6
693,190,1.8
693,210,1.8
693,220,1.9
1659,0,0
1659,30,0
1659,40,0.2
1659,50,0.6
1659,70,1.6
1659,120,3.6
1659,130,3.9
1659,140,4.1
1659,150,4.4
1659,160,4.6
1659,170,4.9
1659,180,5
1659,200,5.4
1659,220,5.6
1659,230,5.8
1659,260,6.1
1659,270,6.1
1659,290,6.3
972,0,0
972,30,0
972,40,0.2
972,50,0.6
972,70,1.6
972,120,3.6
972,130,3.9
972,140,4.1
972,150,4.4
972,160,4.6
972,170,4.9
972,180,5
972,200,5.4
972,220,5.6
972,230,5.8
972,260,6.1
972,270,6.1
972,290,6.3
629,0,0
629,30,0
629,40,0.2
629,50,0.6
629,70,1.6
629,120,3.6
629,130,3.9
629,140,4.1
629,150,4.4
629,160,4.6
629,170,4.9
629,180,5
629,200,5.4
629,220,5.6
629,230,5.8
629,260,6.1
629,270,6.1
629,290,6.3
1649,0,0
1649,30,0
1649,40,0.2
1649,50,0.6
1649,80,2.1
1649,90,2.5
1649,100,3
1649,110,3.4
1649,120,3.7
1649,130,4.1
1649,140,4.3
1649,160,4.9
1649,190,5.5
1649,200,5.6
1649,210,5.8
1649,230,6
1649,240,6.2
1649,260,6.4
1649,270,6.4
1649,290,6.6
963,0,0
963,30,0
963,40,0.2
963,50,0.6
963,80,2.1
963,90,2.5
963,100,3
963,110,3.4
963,120,3.7
963,130,4.1
963,140,4.3
963,160,4.9
963,190,5.5
963,200,5.6
963,210,5.8
963,230,6
963,240,6.2
963,260,6.4
963,270,6.4
963,290,6.6
613,0,0
613,30,0
613,40,0.2
613,50,0.6
613,80,2.1
613,90,2.5
613,100,3
613,110,3.4
613,120,3.7
613,130,4.1
613,140,4.3
613,160,4.9
613,190,5.5
613,200,5.6
613,210,5.8
613,230,6
613,240,6.2
613,260,6.4
613,270,6.4
613,290,6.6
1666,0,0
1666,30,0
1666,40,0.2
1666,50,0.6
1666,80,2.1
1666,120,3.7
1666,130,4
1666,140,4.2
1666,150,4.5
1666,160,4.7
1666,170,5
1666,180,5.2
1666,190,5.3
1666,200,5.5
1666,210,5.6
1666,220,5.8
1666,270,6.3
1666,280,6.3
1666,290,6.4
636,0,0
636,30,0
636,40,0.2
636,50,0.6
636,80,2.1
636,120,3.7
636,130,4
636,140,4.2
636,150,4.5
636,160,4.7
636,170,5
636,180,5.2
636,190,5.3
636,200,5.5
636,210,5.6
636,220,5.8
636,270,6.3
636,280,6.3
636,290,6.4
1642,0,0
1642,30,0
1642,40,0.2
1642,50,0.6
1642,80,2.1
1642,120,3.7
1642,130,4
1642,140,4.2
1642,160,4.8
1642,190,5.4
1642,200,5.5
1642,210,5.7
1642,280,6.4
605,0,0
605,30,0
605,40,0.2
605,50,0.6
605,80,2.1
605,120,3.7
605,130,4
605,140,4.2
605,160,4.8
605,190,5.4
605,200,5.5
605,210,5.7
605,280,6.4
2595,0,0
2595,30,0
2595,40,0.2
2595,80,2.2
2595,120,3.8
2595,140,4.4
2595,150,4.6
2595,160,4.9
2595,190,5.5
2595,200,5.6
2595,210,5.8
2595,220,5.9
2595,230,6.1
2595,270,6.5
2595,280,6.5
2595,290,6.6
1121,0,0
1121,30,0
1121,40,0.2
1121,80,2.2
1121,120,3.8
1121,140,4.4
1121,150,4.6
1121,160,4.9
1121,190,5.5
1121,200,5.6
1121,210,5.8
1121,220,5.9
1121,230,6.1
1121,270,6.5
1121,280,6.5
1121,290,6.6
239,0,0
239,30,0
239,40,0.2
239,80,2.2
239,120,3.8
239,140,4.4
239,150,4.6
239,160,4.9
239,190,5.5
239,200,5.6
239,210,5.8
239,220,5.9
239,230,6.1
239,270,6.5
239,280,6.5
239,290,6.6
2602,0,0
2602,30,0
2602,40,0.3
2602,50,0.7
2602,80,2.2
2602,90,2.6
2602,100,3.1
2602,120,3.9
2602,140,4.5
2602,150,4.7
2602,160,5
2602,200,5.8
2602,210,5.9
2602,220,6.1
2602,280,6.7
2585,0,0
2585,30,0
2585,40,0.3
2585,50,0.7
2585,60,1.2
2585,70,1.8
2585,80,2.3
2585,90,2.7
2585,100,3.2
2585,120,4
2585,150,4.9
2585,160,5.1
2585,170,5.4
2585,180,5.6
2585,190,5.7
2585,210,6.1
2585,230,6.3
2585,240,6.5
2585,270,6.8
2585,280,6.8
2585,290,6.9
2577,0,0
2577,30,0
2577,40,0.3
2577,50,0.7
2577,90,2.7
2577,120,3.9
2577,150,4.8
2577,160,5
2577,170,5.3
2577,180,5.5
2577,190,5.6
2577,210,6
2577,290,6.8
1465,0,0
1465,30,0
1465,40,0.8
1465,50,2.3
1465,70,5.9
1465,80,7.6
1465,90,9.2
1465,110,12.2
1465,120,13.5
1465,130,14.6
1465,140,15.6
1465,150,16.5
1465,160,17.5
1465,170,18.3
1465,190,19.7
1465,200,20.2
1465,210,20.8
1465,220,21.3
1465,230,21.7
1465,240,22.2
1465,250,22.5
1465,260,22.9
1465,270,23.2
1465,280,23.4
1465,290,23.7
2580,0,0
2580,30,0
2580,40,0.9
2580,50,2.6
2580,60,4.4
2580,70,6.3
2580,80,8.1
2580,100,11.5
2580,110,13
2580,120,14.3
2580,140,16.5
2580,150,17.5
2580,170,19.3
2580,190,20.7
2580,210,21.9
2580,230,22.9
2580,250,23.7
2580,290,24.9
1106,0,0
1106,30,0
1106,40,0.9
1106,50,2.6
1106,60,4.4
1106,70,6.3
1106,80,8.1
1106,100,11.5
1106,110,13
1106,120,14.3
1106,140,16.5
1106,150,17.5
1106,170,19.3
1106,190,20.7
1106,210,21.9
1106,230,22.9
1106,250,23.7
1106,290,24.9
1378,0,0
1378,30,0
1378,40,0.8
1378,50,2.3
1378,70,5.9
1378,80,7.6
1378,90,9.2
1378,110,12.2
1378,120,13.5
1378,130,14.6
1378,140,15.6
1378,150,16.5
1378,160,17.5
1378,170,18.3
1378,190,19.7
1378,200,20.2
1378,210,20.8
1378,220,21.3
1378,230,21.7
1378,240,22.2
1378,250,22.5
1378,260,22.9
1378,270,23.2
1378,280,23.4
1378,290,23.7
1677,0,0
1677,30,0
1677,40,0.8
1677,50,2.3
1677,70,5.9
1677,80,7.6
1677,90,9.2
1677,110,12.2
1677,120,13.5
1677,130,14.6
1677,140,15.6
1677,150,16.5
1677,160,17.5
1677,170,18.3
1677,190,19.7
1677,200,20.2
1677,210,20.8
1677,220,21.3
1677,230,21.7
1677,240,22.2
1677,250,22.5
1677,260,22.9
1677,270,23.2
1677,280,23.4
1677,290,23.7
1869,0,0
1869,30,0
1869,40,0.8
1869,50,2.3
1869,70,5.9
1869,80,7.6
1869,90,9.2
1869,110,12.2
1869,120,13.5
1869,130,14.6
1869,140,15.6
1869,150,16.5
1869,160,17.5
1869,170,18.3
1869,190,19.7
1869,200,20.2
1869,210,20.8
1869,220,21.3
1869,230,21.7
1869,240,22.2
1869,250,22.5
1869,260,22.9
1869,270,23.2
1869,280,23.4
1869,290,23.7
959,0,0
959,30,0
959,40,0.8
959,50,2.3
959,70,5.9
959,80,7.6
959,90,9.2
959,110,12.2
959,120,13.5
959,130,14.6
959,140,15.6
959,150,16.5
959,160,17.5
959,170,18.3
959,190,19.7
959,200,20.2
959,210,20.8
959,220,21.3
959,230,21.7
959,240,22.2
959,250,22.5
959,260,22.9
959,270,23.2
959,280,23.4
959,290,23.7
1644,0,0
1644,30,0
1644,40,0.8
1644,50,2.3
1644,70,5.9
1644,80,7.6
1644,90,9.2
1644,110,12.2
1644,120,13.5
1644,130,14.6
1644,140,15.6
1644,150,16.5
1644,160,17.5
1644,170,18.3
1644,190,19.7
1644,200,20.2
1644,210,20.8
1644,220,21.3
1644,230,21.7
1644,240,22.2
1644,250,22.5
1644,260,22.9
1644,270,23.2
1644,280,23.4
1644,290,23.7
608,0,0
608,30,0
608,40,0.8
608,50,2.3
608,70,5.9
608,80,7.6
608,90,9.2
608,110,12.2
608,120,13.5
608,130,14.6
608,140,15.6
608,150,16.5
608,160,17.5
608,170,18.3
608,190,19.7
608,200,20.2
608,210,20.8
608,220,21.3
608,230,21.7
608,240,22.2
608,250,22.5
608,260,22.9
608,270,23.2
608,280,23.4
608,290,23.7
1915,0,0
1915,30,0
1915,40,0.8
1915,50,2.3
1915,70,5.9
1915,80,7.6
1915,90,9.2
1915,110,12.2
1915,120,13.5
1915,130,14.6
1915,140,15.6
1915,150,16.5
1915,160,17.5
1915,170,18.3
1915,190,19.7
1915,200,20.2
1915,210,20.8
1915,220,21.3
1915,230,21.7
1915,240,22.2
1915,250,22.5
1915,260,22.9
1915,270,23.2
1915,280,23.4
1915,290,23.7
1237,0,0
1237,30,0
1237,40,0.8
1237,50,2.3
1237,70,5.9
1237,80,7.6
1237,90,9.2
1237,110,12.2
1237,120,13.5
1237,130,14.6
1237,140,15.6
1237,150,16.5
1237,160,17.5
1237,170,18.3
1237,190,19.7
1237,200,20.2
1237,210,20.8
1237,220,21.3
1237,230,21.7
1237,240,22.2
1237,250,22.5
1237,260,22.9
1237,270,23.2
1237,280,23.4
1237,290,23.7
1333,0,0
1333,30,0
1333,40,0.8
1333,50,2.3
1333,70,5.9
1333,80,7.6
1333,90,9.2
1333,110,12.2
1333,120,13.5
1333,130,14.6
1333,140,15.6
1333,150,16.5
1333,160,17.5
1333,170,18.3
1333,190,19.7
1333,200,20.2
1333,210,20.8
1333,220,21.3
1333,230,21.7
1333,240,22.2
1333,250,22.5
1333,260,22.9
1333,270,23.2
1333,280,23.4
1333,290,23.7
489,0,0
489,30,0
489,40,0.8
489,50,2.3
489,70,5.9
489,80,7.6
489,90,9.2
489,110,12.2
489,120,13.5
489,130,14.6
489,140,15.6
489,150,16.5
489,160,17.5
489,170,18.3
489,190,19.7
489,200,20.2
489,210,20.8
489,220,21.3
489,230,21.7
489,240,22.2
489,250,22.5
489,260,22.9
489,270,23.2
489,280,23.4
489,290,23.7
211,0,0
211,30,0
211,40,0.9
211,50,2.6
211,60,4.4
211,70,6.3
211,80,8.1
211,100,11.5
211,110,13
211,120,14.3
211,140,16.5
211,150,17.5
211,170,19.3
211,190,20.7
211,210,21.9
211,230,22.9
211,250,23.7
211,290,24.9
1128,0,0
1128,30,0
1128,40,0.3
1128,50,0.7
1128,80,2.2
1128,90,2.6
1128,100,3.1
1128,120,3.9
1128,140,4.5
1128,150,4.7
1128,160,5
1128,200,5.8
1128,210,5.9
1128,220,6.1
1128,280,6.7
1111,0,0
1111,30,0
1111,40,0.3
1111,50,0.7
1111,60,1.2
1111,70,1.8
1111,80,2.3
1111,90,2.7
1111,100,3.2
1111,120,4
1111,150,4.9
1111,160,5.1
1111,170,5.4
1111,180,5.6
1111,190,5.7
1111,210,6.1
1111,230,6.3
1111,240,6.5
1111,270,6.8
1111,280,6.8
1111,290,6.9
1103,0,0
1103,30,0
1103,40,0.3
1103,50,0.7
1103,90,2.7
1103,120,3.9
1103,150,4.8
1103,160,5
1103,170,5.3
1103,180,5.5
1103,190,5.6
1103,210,6
1103,290,6.8
246,0,0
246,30,0
246,40,0.3
246,50,0.7
246,80,2.2
246,90,2.6
246,100,3.1
246,120,3.9
246,140,4.5
246,150,4.7
246,160,5
246,200,5.8
246,210,5.9
246,220,6.1
246,280,6.7
216,0,0
216,30,0
216,40,0.3
216,50,0.7
216,60,1.2
216,70,1.8
216,80,2.3
216,90,2.7
216,100,3.2
216,120,4
216,150,4.9
216,160,5.1
216,170,5.4
216,180,5.6
216,190,5.7
216,210,6.1
216,230,6.3
216,240,6.5
216,270,6.8
216,280,6.8
216,290,6.9
208,0,0
208,30,0
208,40,0.3
208,50,0.7
208,90,2.7
208,120,3.9
208,150,4.8
208,160,5
208,170,5.3
208,180,5.5
208,190,5.6
208,210,6
208,290,6.8
1242,0,0
1242,30,0
1242,40,0.2
1242,50,0.6
1242,80,2.1
1242,90,2.5
1242,100,3
1242,110,3.4
1242,120,3.7
1242,130,4.1
1242,140,4.3
1242,160,4.9
1242,190,5.5
1242,200,5.6
1242,210,5.8
1242,230,6
1242,240,6.2
1242,260,6.4
1242,270,6.4
1242,290,6.6
1554,0,0
1554,30,0
1554,40,0.2
1554,50,0.6
1554,80,2.1
1554,120,3.7
1554,130,4
1554,140,4.2
1554,150,4.5
1554,160,4.7
1554,170,5
1554,180,5.2
1554,190,5.3
1554,200,5.5
1554,210,5.6
1554,220,5.8
1554,270,6.3
1554,280,6.3
1554,290,6.4
1262,0,0
1262,30,0
1262,40,0.2
1262,50,0.6
1262,80,2.1
1262,120,3.7
1262,130,4
1262,140,4.2
1262,150,4.5
1262,160,4.7
1262,170,5
1262,180,5.2
1262,190,5.3
1262,200,5.5
1262,210,5.6
1262,220,5.8
1262,270,6.3
1262,280,6.3
1262,290,6.4
