TRACK,LABEL,METHOD,CURVE
86,feature.Area.og2.CWHvm_HW_FDC_L,,1
86,feature.Area.og2.total,,1
86,feature.Height.managed.CWHvm_HW_FDC_L,,1309
86,feature.QMD.managed.CWHvm_HW_FDC_L,,4
86,feature.Seral.CWHvm_HW_FDC_L.immature,,659
86,feature.Seral.CWHvm_HW_FDC_L.mature,,660
86,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
86,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
86,feature.Seral.CWHvm_HW_FDC_L.young,,9
86,feature.Seral.immature,,659
86,feature.Seral.mature,,660
86,feature.Seral.overmature,,7
86,feature.Seral.regenerating,,8
86,feature.Seral.young,,9
86,feature.SpeciesProp.managed.BA,,53
86,feature.SpeciesProp.managed.CW,,216
86,feature.SpeciesProp.managed.DR,,55
86,feature.SpeciesProp.managed.FDC,,217
86,feature.SpeciesProp.managed.HW,,218
86,feature.SpeciesProp.managed.PL,,58
86,feature.SpeciesProp.managed.SS,,58
86,feature.Yield.managed.BA,,1310
86,feature.Yield.managed.CW,,1311
86,feature.Yield.managed.DR,,1312
86,feature.Yield.managed.FDC,,1313
86,feature.Yield.managed.HW,,1314
86,feature.Yield.managed.PL,,1315
86,feature.Yield.managed.SS,,1315
86,feature.Yield.managed.Total,,1316
87,feature.Area.og1.CWHvm_HW_FDC_H,,214
87,feature.Area.og1.total,,214
87,feature.Area.og2.CWHvm_HW_FDC_H,,1
87,feature.Area.og2.total,,1
87,feature.Area.unmanaged,,2
87,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1323
87,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
87,feature.Seral.CWHvm_HW_FDC_H.immature,,50
87,feature.Seral.CWHvm_HW_FDC_H.mature,,51
87,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
87,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
87,feature.Seral.CWHvm_HW_FDC_H.young,,9
87,feature.Seral.immature,,50
87,feature.Seral.mature,,51
87,feature.Seral.overmature,,52
87,feature.Seral.regenerating,,8
87,feature.Seral.young,,9
87,feature.SpeciesProp.unmanaged.BA,,53
87,feature.SpeciesProp.unmanaged.CW,,661
87,feature.SpeciesProp.unmanaged.DR,,1324
87,feature.SpeciesProp.unmanaged.FDC,,662
87,feature.SpeciesProp.unmanaged.HW,,218
87,feature.SpeciesProp.unmanaged.PL,,58
87,feature.SpeciesProp.unmanaged.SS,,58
87,feature.Yield.unmanaged.BA,,220
87,feature.Yield.unmanaged.CW,,1325
87,feature.Yield.unmanaged.DR,,1326
87,feature.Yield.unmanaged.FDC,,1327
87,feature.Yield.unmanaged.HW,,1328
87,feature.Yield.unmanaged.PL,,225
87,feature.Yield.unmanaged.SS,,225
87,feature.Yield.unmanaged.Total,,1329
88,feature.Area.managed,,2
88,feature.Area.og1.CWHvm_HW_FDC_H,,214
88,feature.Area.og1.total,,214
88,feature.Area.og2.CWHvm_HW_FDC_H,,1
88,feature.Area.og2.total,,1
88,feature.Height.managed.CWHvm_HW_FDC_H,,1330
88,feature.QMD.managed.CWHvm_HW_FDC_H,,4
88,feature.Seral.CWHvm_HW_FDC_H.immature,,50
88,feature.Seral.CWHvm_HW_FDC_H.mature,,51
88,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
88,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
88,feature.Seral.CWHvm_HW_FDC_H.young,,9
88,feature.Seral.immature,,50
88,feature.Seral.mature,,51
88,feature.Seral.overmature,,52
88,feature.Seral.regenerating,,8
88,feature.Seral.young,,9
88,feature.SpeciesProp.managed.BA,,53
88,feature.SpeciesProp.managed.CW,,216
88,feature.SpeciesProp.managed.DR,,55
88,feature.SpeciesProp.managed.FDC,,217
88,feature.SpeciesProp.managed.HW,,227
88,feature.SpeciesProp.managed.PL,,67
88,feature.SpeciesProp.managed.SS,,67
88,feature.Yield.managed.BA,,1331
88,feature.Yield.managed.CW,,1332
88,feature.Yield.managed.DR,,1333
88,feature.Yield.managed.FDC,,1334
88,feature.Yield.managed.HW,,1335
88,feature.Yield.managed.PL,,1336
88,feature.Yield.managed.SS,,1336
88,feature.Yield.managed.Total,,1337
89,feature.Area.managed,,2
89,feature.Area.og1.CWHvm_HW_FDC_H,,214
89,feature.Area.og1.total,,214
89,feature.Area.og2.CWHvm_HW_FDC_H,,1
89,feature.Area.og2.total,,1
89,feature.Height.managed.CWHvm_HW_FDC_H,,1330
89,feature.QMD.managed.CWHvm_HW_FDC_H,,4
89,feature.SpeciesProp.managed.BA,,4
89,feature.SpeciesProp.managed.CW,,570
89,feature.SpeciesProp.managed.DR,,4
89,feature.SpeciesProp.managed.FDC,,1345
89,feature.SpeciesProp.managed.HW,,572
89,feature.SpeciesProp.managed.PL,,4
89,feature.SpeciesProp.managed.SS,,4
89,feature.Yield.managed.BA,,1346
89,feature.Yield.managed.CW,,1347
89,feature.Yield.managed.DR,,1348
89,feature.Yield.managed.FDC,,1349
89,feature.Yield.managed.HW,,1350
89,feature.Yield.managed.PL,,1351
89,feature.Yield.managed.SS,,1351
89,feature.Yield.managed.Total,,1337
90,feature.Area.managed,,2
90,feature.Area.og1.CWHvm_HW_FDC_H,,214
90,feature.Area.og1.total,,214
90,feature.Area.og2.CWHvm_HW_FDC_H,,1
90,feature.Area.og2.total,,1
90,feature.Height.managed.CWHvm_HW_FDC_H,,1330
90,feature.QMD.managed.CWHvm_HW_FDC_H,,4
90,feature.SpeciesProp.managed.BA,,4
90,feature.SpeciesProp.managed.CW,,570
90,feature.SpeciesProp.managed.DR,,4
90,feature.SpeciesProp.managed.FDC,,1345
90,feature.SpeciesProp.managed.HW,,572
90,feature.SpeciesProp.managed.PL,,4
90,feature.SpeciesProp.managed.SS,,4
90,feature.Yield.managed.BA,,1364
90,feature.Yield.managed.CW,,1365
90,feature.Yield.managed.DR,,1366
90,feature.Yield.managed.FDC,,1367
90,feature.Yield.managed.HW,,1368
90,feature.Yield.managed.PL,,1369
90,feature.Yield.managed.SS,,1369
90,feature.Yield.managed.Total,,1370
91,feature.Area.managed,,2
91,feature.Area.og1.CWHvm_HW_FDC_H,,214
91,feature.Area.og1.total,,214
91,feature.Area.og2.CWHvm_HW_FDC_H,,1
91,feature.Area.og2.total,,1
91,feature.Height.managed.CWHvm_HW_FDC_H,,1330
91,feature.QMD.managed.CWHvm_HW_FDC_H,,4
91,feature.SpeciesProp.managed.BA,,4
91,feature.SpeciesProp.managed.CW,,570
91,feature.SpeciesProp.managed.DR,,4
91,feature.SpeciesProp.managed.FDC,,1345
91,feature.SpeciesProp.managed.HW,,572
91,feature.SpeciesProp.managed.PL,,4
91,feature.SpeciesProp.managed.SS,,4
91,feature.Yield.managed.BA,,1364
91,feature.Yield.managed.CW,,1375
91,feature.Yield.managed.DR,,1376
91,feature.Yield.managed.FDC,,1377
91,feature.Yield.managed.HW,,1378
91,feature.Yield.managed.PL,,1379
91,feature.Yield.managed.SS,,1379
91,feature.Yield.managed.Total,,1380
92,feature.Area.managed,,2
92,feature.Area.og1.CWHvm_HW_FDC_H,,214
92,feature.Area.og1.total,,214
92,feature.Area.og2.CWHvm_HW_FDC_H,,1
92,feature.Area.og2.total,,1
92,feature.Height.managed.CWHvm_HW_FDC_H,,1330
92,feature.QMD.managed.CWHvm_HW_FDC_H,,4
92,feature.SpeciesProp.managed.BA,,4
92,feature.SpeciesProp.managed.CW,,570
92,feature.SpeciesProp.managed.DR,,4
92,feature.SpeciesProp.managed.FDC,,1345
92,feature.SpeciesProp.managed.HW,,572
92,feature.SpeciesProp.managed.PL,,4
92,feature.SpeciesProp.managed.SS,,4
92,feature.Yield.managed.BA,,1364
92,feature.Yield.managed.CW,,1385
92,feature.Yield.managed.DR,,1386
92,feature.Yield.managed.FDC,,1387
92,feature.Yield.managed.HW,,1388
92,feature.Yield.managed.PL,,1379
92,feature.Yield.managed.SS,,1379
92,feature.Yield.managed.Total,,1389
93,feature.Area.managed,,2
93,feature.Area.og1.CWHvm_HW_FDC_H,,214
93,feature.Area.og1.total,,214
93,feature.Area.og2.CWHvm_HW_FDC_H,,1
93,feature.Area.og2.total,,1
93,feature.Height.managed.CWHvm_HW_FDC_H,,1330
93,feature.QMD.managed.CWHvm_HW_FDC_H,,4
93,feature.SpeciesProp.managed.BA,,4
93,feature.SpeciesProp.managed.CW,,570
93,feature.SpeciesProp.managed.DR,,4
93,feature.SpeciesProp.managed.FDC,,1345
93,feature.SpeciesProp.managed.HW,,572
93,feature.SpeciesProp.managed.PL,,4
93,feature.SpeciesProp.managed.SS,,4
93,feature.Yield.managed.BA,,1395
93,feature.Yield.managed.CW,,1396
93,feature.Yield.managed.DR,,1397
93,feature.Yield.managed.FDC,,1398
93,feature.Yield.managed.HW,,1399
93,feature.Yield.managed.PL,,1379
93,feature.Yield.managed.SS,,1379
93,feature.Yield.managed.Total,,1400
94,feature.Area.og1.CWHvm_HW_BA_M,,1407
94,feature.Area.og1.total,,1407
94,feature.Area.og2.CWHvm_HW_BA_M,,863
94,feature.Area.og2.total,,863
94,feature.Area.unmanaged,,861
94,feature.Height.unmanaged.CWHvm_HW_BA_M,,1408
94,feature.QMD.unmanaged.CWHvm_HW_BA_M,,4
94,feature.Seral.CWHvm_HW_BA_M.immature,,865
94,feature.Seral.CWHvm_HW_BA_M.mature,,1257
94,feature.Seral.CWHvm_HW_BA_M.overmature,,1258
94,feature.Seral.CWHvm_HW_BA_M.regenerating,,868
94,feature.Seral.CWHvm_HW_BA_M.young,,869
94,feature.Seral.immature,,865
94,feature.Seral.mature,,1257
94,feature.Seral.overmature,,1258
94,feature.Seral.regenerating,,868
94,feature.Seral.young,,869
94,feature.SpeciesProp.unmanaged.BA,,1409
94,feature.SpeciesProp.unmanaged.CW,,1298
94,feature.SpeciesProp.unmanaged.HW,,1410
94,feature.Yield.unmanaged.BA,,1411
94,feature.Yield.unmanaged.CW,,1412
94,feature.Yield.unmanaged.HW,,1413
94,feature.Yield.unmanaged.Total,,1414
95,feature.Area.managed,,2
95,feature.Area.og1.CWHvm_HW_BA_M,,1415
95,feature.Area.og1.total,,1415
95,feature.Area.og2.CWHvm_HW_BA_M,,1
95,feature.Area.og2.total,,1
95,feature.Height.managed.CWHvm_HW_BA_M,,21
95,feature.QMD.managed.CWHvm_HW_BA_M,,4
95,feature.Seral.CWHvm_HW_BA_M.immature,,659
95,feature.Seral.CWHvm_HW_BA_M.mature,,660
95,feature.Seral.CWHvm_HW_BA_M.overmature,,7
95,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
95,feature.Seral.CWHvm_HW_BA_M.young,,9
95,feature.Seral.immature,,659
95,feature.Seral.mature,,660
95,feature.Seral.overmature,,7
95,feature.Seral.regenerating,,8
95,feature.Seral.young,,9
95,feature.SpeciesProp.managed.BA,,1416
95,feature.SpeciesProp.managed.CW,,1417
95,feature.SpeciesProp.managed.HW,,1418
95,feature.Yield.managed.BA,,1419
95,feature.Yield.managed.CW,,1420
95,feature.Yield.managed.HW,,1421
95,feature.Yield.managed.Total,,1422
96,feature.Area.managed,,2
96,feature.Area.og1.CWHvm_HW_BA_M,,1415
96,feature.Area.og1.total,,1415
96,feature.Area.og2.CWHvm_HW_BA_M,,1
96,feature.Area.og2.total,,1
96,feature.Height.managed.CWHvm_HW_BA_M,,21
96,feature.QMD.managed.CWHvm_HW_BA_M,,4
96,feature.Seral.CWHvm_HW_BA_M.immature,,659
96,feature.Seral.CWHvm_HW_BA_M.mature,,660
96,feature.Seral.CWHvm_HW_BA_M.overmature,,7
96,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
96,feature.Seral.CWHvm_HW_BA_M.young,,9
96,feature.Seral.immature,,659
96,feature.Seral.mature,,660
96,feature.Seral.overmature,,7
96,feature.Seral.regenerating,,8
96,feature.Seral.young,,9
96,feature.SpeciesProp.managed.BA,,1430
96,feature.SpeciesProp.managed.CW,,1431
96,feature.SpeciesProp.managed.FDC,,1432
96,feature.SpeciesProp.managed.HW,,1433
96,feature.Yield.managed.BA,,1434
96,feature.Yield.managed.CW,,1435
96,feature.Yield.managed.FDC,,1436
96,feature.Yield.managed.HW,,1437
96,feature.Yield.managed.Total,,1422
97,feature.Area.og1.CWHvm_FDC_HW_M,,214
97,feature.Area.og1.total,,214
97,feature.Area.og2.CWHvm_FDC_HW_M,,1
97,feature.Area.og2.total,,1
97,feature.Area.unmanaged,,2
97,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
97,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
97,feature.Seral.CWHvm_FDC_HW_M.immature,,50
97,feature.Seral.CWHvm_FDC_HW_M.mature,,51
97,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
97,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
97,feature.Seral.CWHvm_FDC_HW_M.young,,9
97,feature.Seral.immature,,50
97,feature.Seral.mature,,51
97,feature.Seral.overmature,,52
97,feature.Seral.regenerating,,8
97,feature.Seral.young,,9
97,feature.SpeciesProp.unmanaged.BA,,696
97,feature.SpeciesProp.unmanaged.CW,,1154
97,feature.SpeciesProp.unmanaged.DR,,55
97,feature.SpeciesProp.unmanaged.FDC,,56
97,feature.SpeciesProp.unmanaged.HW,,786
97,feature.SpeciesProp.unmanaged.PL,,67
97,feature.SpeciesProp.unmanaged.SS,,67
97,feature.Yield.unmanaged.BA,,698
97,feature.Yield.unmanaged.CW,,1446
97,feature.Yield.unmanaged.DR,,1447
97,feature.Yield.unmanaged.FDC,,1448
97,feature.Yield.unmanaged.HW,,1449
97,feature.Yield.unmanaged.PL,,703
97,feature.Yield.unmanaged.SS,,703
97,feature.Yield.unmanaged.Total,,1450
98,feature.Area.managed,,2
98,feature.Area.og1.CWHvm_FDC_HW_M,,214
98,feature.Area.og1.total,,214
98,feature.Area.og2.CWHvm_FDC_HW_M,,1
98,feature.Area.og2.total,,1
98,feature.Height.managed.CWHvm_FDC_HW_M,,21
98,feature.QMD.managed.CWHvm_FDC_HW_M,,4
98,feature.Seral.CWHvm_FDC_HW_M.immature,,50
98,feature.Seral.CWHvm_FDC_HW_M.mature,,51
98,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
98,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
98,feature.Seral.CWHvm_FDC_HW_M.young,,9
98,feature.Seral.immature,,50
98,feature.Seral.mature,,51
98,feature.Seral.overmature,,52
98,feature.Seral.regenerating,,8
98,feature.Seral.young,,9
98,feature.SpeciesProp.managed.BA,,53
98,feature.SpeciesProp.managed.CW,,1154
98,feature.SpeciesProp.managed.DR,,785
98,feature.SpeciesProp.managed.FDC,,56
98,feature.SpeciesProp.managed.HW,,786
98,feature.SpeciesProp.managed.PL,,58
98,feature.SpeciesProp.managed.SS,,58
98,feature.Yield.managed.BA,,1451
98,feature.Yield.managed.CW,,1452
98,feature.Yield.managed.DR,,1453
98,feature.Yield.managed.FDC,,1454
98,feature.Yield.managed.HW,,1455
98,feature.Yield.managed.PL,,1456
98,feature.Yield.managed.SS,,1456
98,feature.Yield.managed.Total,,1457
99,feature.Area.managed,,2
99,feature.Area.og1.CWHvm_FDC_HW_M,,214
99,feature.Area.og1.total,,214
99,feature.Area.og2.CWHvm_FDC_HW_M,,1
99,feature.Area.og2.total,,1
99,feature.Height.managed.CWHvm_FDC_HW_M,,21
99,feature.QMD.managed.CWHvm_FDC_HW_M,,4
99,feature.SpeciesProp.managed.BA,,4
99,feature.SpeciesProp.managed.CW,,460
99,feature.SpeciesProp.managed.DR,,4
99,feature.SpeciesProp.managed.FDC,,461
99,feature.SpeciesProp.managed.PL,,4
99,feature.SpeciesProp.managed.SS,,4
99,feature.Yield.managed.BA,,802
99,feature.Yield.managed.CW,,1465
99,feature.Yield.managed.DR,,1466
99,feature.Yield.managed.FDC,,1467
99,feature.Yield.managed.PL,,1468
99,feature.Yield.managed.SS,,1468
99,feature.Yield.managed.Total,,1457
100,feature.Area.managed,,2
100,feature.Area.og1.CWHvm_FDC_HW_M,,214
100,feature.Area.og1.total,,214
100,feature.Area.og2.CWHvm_FDC_HW_M,,1
100,feature.Area.og2.total,,1
100,feature.Height.managed.CWHvm_FDC_HW_M,,21
100,feature.QMD.managed.CWHvm_FDC_HW_M,,4
100,feature.SpeciesProp.managed.BA,,4
100,feature.SpeciesProp.managed.CW,,460
100,feature.SpeciesProp.managed.DR,,4
100,feature.SpeciesProp.managed.FDC,,461
100,feature.SpeciesProp.managed.PL,,4
100,feature.SpeciesProp.managed.SS,,4
100,feature.Yield.managed.BA,,813
100,feature.Yield.managed.CW,,1474
100,feature.Yield.managed.DR,,1475
100,feature.Yield.managed.FDC,,1476
100,feature.Yield.managed.PL,,1477
100,feature.Yield.managed.SS,,1477
100,feature.Yield.managed.Total,,1478
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_FDC_HW_M,,214
101,feature.Area.og1.total,,214
101,feature.Area.og2.CWHvm_FDC_HW_M,,1
101,feature.Area.og2.total,,1
101,feature.Height.managed.CWHvm_FDC_HW_M,,21
101,feature.QMD.managed.CWHvm_FDC_HW_M,,4
101,feature.SpeciesProp.managed.BA,,4
101,feature.SpeciesProp.managed.CW,,460
101,feature.SpeciesProp.managed.DR,,4
101,feature.SpeciesProp.managed.FDC,,461
101,feature.SpeciesProp.managed.PL,,4
101,feature.SpeciesProp.managed.SS,,4
101,feature.Yield.managed.BA,,813
101,feature.Yield.managed.CW,,1483
101,feature.Yield.managed.DR,,1484
101,feature.Yield.managed.FDC,,1485
101,feature.Yield.managed.PL,,1486
101,feature.Yield.managed.SS,,1486
101,feature.Yield.managed.Total,,1487
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_FDC_HW_M,,214
102,feature.Area.og1.total,,214
102,feature.Area.og2.CWHvm_FDC_HW_M,,1
102,feature.Area.og2.total,,1
102,feature.Height.managed.CWHvm_FDC_HW_M,,21
102,feature.QMD.managed.CWHvm_FDC_HW_M,,4
102,feature.SpeciesProp.managed.BA,,4
102,feature.SpeciesProp.managed.CW,,460
102,feature.SpeciesProp.managed.DR,,4
102,feature.SpeciesProp.managed.FDC,,461
102,feature.SpeciesProp.managed.PL,,4
102,feature.SpeciesProp.managed.SS,,4
102,feature.Yield.managed.BA,,813
102,feature.Yield.managed.CW,,1491
102,feature.Yield.managed.DR,,1492
102,feature.Yield.managed.FDC,,1493
102,feature.Yield.managed.PL,,1486
102,feature.Yield.managed.SS,,1486
102,feature.Yield.managed.Total,,1494
103,feature.Area.managed,,2
103,feature.Area.og1.CWHvm_FDC_HW_M,,214
103,feature.Area.og1.total,,214
103,feature.Area.og2.CWHvm_FDC_HW_M,,1
103,feature.Area.og2.total,,1
103,feature.Height.managed.CWHvm_FDC_HW_M,,21
103,feature.QMD.managed.CWHvm_FDC_HW_M,,4
103,feature.SpeciesProp.managed.BA,,4
103,feature.SpeciesProp.managed.CW,,460
103,feature.SpeciesProp.managed.DR,,4
103,feature.SpeciesProp.managed.FDC,,461
103,feature.SpeciesProp.managed.PL,,4
103,feature.SpeciesProp.managed.SS,,4
103,feature.Yield.managed.BA,,1498
103,feature.Yield.managed.CW,,1499
103,feature.Yield.managed.DR,,1500
103,feature.Yield.managed.FDC,,1501
103,feature.Yield.managed.PL,,1486
103,feature.Yield.managed.SS,,1486
103,feature.Yield.managed.Total,,1502
104,feature.Area.og1.CWHvm_HW_FDC_H,,1218
104,feature.Area.og1.total,,1218
104,feature.Area.og2.CWHvm_HW_FDC_H,,863
104,feature.Area.og2.total,,863
104,feature.Area.unmanaged,,861
104,feature.Height.unmanaged.CWHvm_HW_FDC_H,,1323
104,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
104,feature.Seral.CWHvm_HW_FDC_H.immature,,1219
104,feature.Seral.CWHvm_HW_FDC_H.mature,,1220
104,feature.Seral.CWHvm_HW_FDC_H.overmature,,1221
104,feature.Seral.CWHvm_HW_FDC_H.regenerating,,868
104,feature.Seral.CWHvm_HW_FDC_H.young,,869
104,feature.Seral.immature,,1219
104,feature.Seral.mature,,1220
104,feature.Seral.overmature,,1221
104,feature.Seral.regenerating,,868
104,feature.Seral.young,,869
104,feature.SpeciesProp.unmanaged.BA,,53
104,feature.SpeciesProp.unmanaged.CW,,216
104,feature.SpeciesProp.unmanaged.DR,,1324
104,feature.SpeciesProp.unmanaged.FDC,,217
104,feature.SpeciesProp.unmanaged.HW,,1278
104,feature.SpeciesProp.unmanaged.PL,,58
104,feature.SpeciesProp.unmanaged.SS,,58
104,feature.Yield.unmanaged.BA,,1506
104,feature.Yield.unmanaged.CW,,1507
104,feature.Yield.unmanaged.DR,,1508
104,feature.Yield.unmanaged.FDC,,1509
104,feature.Yield.unmanaged.HW,,1510
104,feature.Yield.unmanaged.PL,,1511
104,feature.Yield.unmanaged.SS,,1511
104,feature.Yield.unmanaged.Total,,1512
105,feature.Area.managed,,2
105,feature.Area.og1.CWHvm_HW_FDC_H,,214
105,feature.Area.og1.total,,214
105,feature.Area.og2.CWHvm_HW_FDC_H,,1
105,feature.Area.og2.total,,1
105,feature.Height.managed.CWHvm_HW_FDC_H,,1330
105,feature.QMD.managed.CWHvm_HW_FDC_H,,4
105,feature.Seral.CWHvm_HW_FDC_H.immature,,50
105,feature.Seral.CWHvm_HW_FDC_H.mature,,51
105,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
105,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
105,feature.Seral.CWHvm_HW_FDC_H.young,,9
105,feature.Seral.immature,,50
105,feature.Seral.mature,,51
105,feature.Seral.overmature,,52
105,feature.Seral.regenerating,,8
105,feature.Seral.young,,9
105,feature.SpeciesProp.managed.BA,,53
105,feature.SpeciesProp.managed.CW,,1513
105,feature.SpeciesProp.managed.DR,,55
105,feature.SpeciesProp.managed.FDC,,1514
105,feature.SpeciesProp.managed.HW,,218
105,feature.SpeciesProp.managed.PL,,67
105,feature.SpeciesProp.managed.SS,,67
105,feature.Yield.managed.BA,,1515
105,feature.Yield.managed.CW,,1516
105,feature.Yield.managed.DR,,1517
105,feature.Yield.managed.FDC,,1518
105,feature.Yield.managed.HW,,1519
105,feature.Yield.managed.PL,,1520
105,feature.Yield.managed.SS,,1520
105,feature.Yield.managed.Total,,1521
106,feature.Area.managed,,2
106,feature.Area.og1.CWHvm_HW_FDC_H,,214
106,feature.Area.og1.total,,214
106,feature.Area.og2.CWHvm_HW_FDC_H,,1
106,feature.Area.og2.total,,1
106,feature.Height.managed.CWHvm_HW_FDC_H,,1330
106,feature.QMD.managed.CWHvm_HW_FDC_H,,4
106,feature.SpeciesProp.managed.BA,,4
106,feature.SpeciesProp.managed.CW,,570
106,feature.SpeciesProp.managed.DR,,4
106,feature.SpeciesProp.managed.FDC,,246
106,feature.SpeciesProp.managed.HW,,572
106,feature.SpeciesProp.managed.PL,,4
106,feature.SpeciesProp.managed.SS,,4
106,feature.Yield.managed.BA,,1530
106,feature.Yield.managed.CW,,1531
106,feature.Yield.managed.DR,,1532
106,feature.Yield.managed.FDC,,1533
106,feature.Yield.managed.HW,,1534
106,feature.Yield.managed.PL,,253
106,feature.Yield.managed.SS,,253
106,feature.Yield.managed.Total,,1521
107,feature.Area.managed,,2
107,feature.Area.og1.CWHvm_HW_FDC_H,,214
107,feature.Area.og1.total,,214
107,feature.Area.og2.CWHvm_HW_FDC_H,,1
107,feature.Area.og2.total,,1
107,feature.Height.managed.CWHvm_HW_FDC_H,,1330
107,feature.QMD.managed.CWHvm_HW_FDC_H,,4
107,feature.SpeciesProp.managed.BA,,4
107,feature.SpeciesProp.managed.CW,,570
107,feature.SpeciesProp.managed.DR,,4
107,feature.SpeciesProp.managed.FDC,,246
107,feature.SpeciesProp.managed.HW,,572
107,feature.SpeciesProp.managed.PL,,4
107,feature.SpeciesProp.managed.SS,,4
107,feature.Yield.managed.BA,,1540
107,feature.Yield.managed.CW,,1541
107,feature.Yield.managed.DR,,1542
107,feature.Yield.managed.FDC,,1543
107,feature.Yield.managed.HW,,1544
107,feature.Yield.managed.PL,,1545
107,feature.Yield.managed.SS,,1545
107,feature.Yield.managed.Total,,1546
108,feature.Area.managed,,2
108,feature.Area.og1.CWHvm_HW_FDC_H,,214
108,feature.Area.og1.total,,214
108,feature.Area.og2.CWHvm_HW_FDC_H,,1
108,feature.Area.og2.total,,1
108,feature.Height.managed.CWHvm_HW_FDC_H,,1330
108,feature.QMD.managed.CWHvm_HW_FDC_H,,4
108,feature.SpeciesProp.managed.BA,,4
108,feature.SpeciesProp.managed.CW,,570
108,feature.SpeciesProp.managed.DR,,4
108,feature.SpeciesProp.managed.FDC,,246
108,feature.SpeciesProp.managed.HW,,572
108,feature.SpeciesProp.managed.PL,,4
108,feature.SpeciesProp.managed.SS,,4
108,feature.Yield.managed.BA,,1540
108,feature.Yield.managed.CW,,1552
108,feature.Yield.managed.DR,,1553
108,feature.Yield.managed.FDC,,1554
108,feature.Yield.managed.HW,,1555
108,feature.Yield.managed.PL,,1556
108,feature.Yield.managed.SS,,1556
108,feature.Yield.managed.Total,,291
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_HW_FDC_H,,214
109,feature.Area.og1.total,,214
109,feature.Area.og2.CWHvm_HW_FDC_H,,1
109,feature.Area.og2.total,,1
109,feature.Height.managed.CWHvm_HW_FDC_H,,1330
109,feature.QMD.managed.CWHvm_HW_FDC_H,,4
109,feature.SpeciesProp.managed.BA,,4
109,feature.SpeciesProp.managed.CW,,570
109,feature.SpeciesProp.managed.DR,,4
109,feature.SpeciesProp.managed.FDC,,246
109,feature.SpeciesProp.managed.HW,,572
109,feature.SpeciesProp.managed.PL,,4
109,feature.SpeciesProp.managed.SS,,4
109,feature.Yield.managed.BA,,1540
109,feature.Yield.managed.CW,,1561
