CURVE,X,Y
1457,20,6.1
1457,30,27.8
1457,40,38.4
1457,50,70.4
1457,60,102.6
1457,70,133.5
1457,80,163.5
1457,90,191.5
828,0,0
828,10,0
828,20,6.1
828,30,27.8
828,40,38.4
828,50,70.4
828,60,105.4
828,70,139.2
828,80,170.8
828,90,191.5
819,0,0
819,10,0
819,20,6.1
819,30,27.8
819,40,38.4
819,50,70.4
819,60,105.4
819,70,139.2
819,80,168.8
819,90,191.5
811,0,0
811,10,0
811,20,6.1
811,30,27.8
811,40,38.4
811,50,70.4
811,60,105.4
811,70,136.5
811,80,166.3
811,90,191.5
803,0,0
803,10,0
803,20,6.1
803,30,27.8
803,40,38.4
803,50,70.4
803,60,102.6
803,70,133.5
803,80,163.5
803,90,191.5
5358,0,0
5358,10,0
5358,20,6.1
5358,30,27.8
5358,40,38.4
5358,50,70.4
5358,60,105.4
5358,70,139.2
5358,80,170.8
5358,90,191.5
5354,0,0
5354,10,0
5354,20,6.1
5354,30,27.8
5354,40,38.4
5354,50,70.4
5354,60,105.4
5354,70,139.2
5354,80,168.8
5354,90,191.5
5350,0,0
5350,10,0
5350,20,6.1
5350,30,27.8
5350,40,38.4
5350,50,70.4
5350,60,105.4
5350,70,136.5
5350,80,166.3
5350,90,191.5
5346,0,0
5346,10,0
5346,20,6.1
5346,30,27.8
5346,40,38.4
5346,50,70.4
5346,60,102.6
5346,70,133.5
5346,80,163.5
5346,90,191.5
4783,0,0
4783,10,0
4783,20,6.1
4783,30,27.8
4783,40,38.4
4783,50,70.4
4783,60,105.4
4783,70,139.2
4783,80,170.8
4783,90,191.5
4779,0,0
4779,10,0
4779,20,6.1
4779,30,27.8
4779,40,38.4
4779,50,70.4
4779,60,105.4
4779,70,139.2
4779,80,168.8
4779,90,191.5
4776,0,0
4776,10,0
4776,20,6.1
4776,30,27.8
4776,40,38.4
4776,50,70.4
4776,60,105.4
4776,70,136.5
4776,80,166.3
4776,90,191.5
2945,0,0
2945,10,0
2945,20,6.1
2945,30,27.8
2945,40,38.4
2945,50,70.4
2945,60,102.6
2945,70,133.5
2945,80,163.5
2945,90,191.5
757,0,0
757,10,0
757,20,6.1
757,30,27.8
757,40,38.4
757,50,70.4
757,60,105.4
757,70,139.2
757,80,170.8
757,90,191.5
747,0,0
747,10,0
747,20,6.1
747,30,27.8
747,40,38.4
747,50,70.4
747,60,105.4
747,70,139.2
747,80,168.8
747,90,191.5
2953,0,0
2953,10,0
2953,20,6.1
2953,30,27.8
2953,40,38.4
2953,50,70.4
2953,60,105.4
2953,70,136.5
2953,80,166.3
2953,90,191.5
737,0,0
737,10,0
737,20,6.1
737,30,27.8
737,40,38.4
737,50,70.4
737,60,105.4
737,70,136.5
737,80,166.3
737,90,191.5
726,0,0
726,10,0
726,20,6.1
726,30,27.8
726,40,38.4
726,50,70.4
726,60,102.6
726,70,133.5
726,80,163.5
726,90,191.5
2938,0,0
2938,10,0
2938,20,6.1
2938,30,27.8
2938,40,54.8
2938,50,83.6
2938,60,112.5
2938,70,140.1
2938,80,166.7
2938,90,191.5
1448,0,0
1448,10,0
1448,20,6.1
1448,30,27.8
1448,40,54.8
1448,50,83.6
1448,60,112.5
1448,70,140.1
1448,80,166.7
1448,90,191.5
3133,0,0
3133,10,0
3133,20,6.1
3133,30,27.8
3133,40,54.8
3133,50,83.6
3133,60,112.5
3133,70,140.1
3133,80,166.7
3133,90,191.5
5340,0,0
5340,10,0
5340,20,6.1
5340,30,27.8
5340,40,54.8
5340,50,83.6
5340,60,112.5
5340,70,140.1
5340,80,166.7
5340,90,191.5
4769,0,0
4769,10,0
4769,20,6.1
4769,30,27.8
4769,40,54.8
4769,50,83.6
4769,60,112.5
4769,70,140.1
4769,80,166.7
4769,90,191.5
792,0,0
792,10,0
792,20,6.1
792,30,27.8
792,40,54.8
792,50,83.6
792,60,112.5
792,70,140.1
792,80,166.7
792,90,191.5
712,0,0
712,10,0
712,20,6.1
712,30,27.8
712,40,54.8
712,50,83.6
712,60,112.5
712,70,140.1
712,80,166.7
712,90,191.5
6183,0,0
6183,10,0
6183,20,7.6
6183,30,35
6183,40,68.9
6183,50,105.1
6183,60,141.5
6183,70,176.3
6183,80,209.8
6183,90,240.9
3973,0,0
3973,10,0
3973,20,7.6
3973,30,35
3973,40,68.9
3973,50,105.1
3973,60,141.5
3973,70,176.3
3973,80,209.8
3973,90,240.9
1438,0,0
1438,10,0
1438,20,7.6
1438,30,35
1438,40,68.9
1438,50,105.1
1438,60,141.5
1438,70,176.3
1438,80,209.8
1438,90,240.9
780,0,0
780,10,0
780,20,7.6
780,30,35
780,40,68.9
780,50,105.1
780,60,141.5
780,70,176.3
780,80,209.8
780,90,240.9
6827,0,0
6827,10,0
6827,20,7.6
6827,30,35
6827,40,68.9
6827,50,105.1
6827,60,141.5
6827,70,176.3
6827,80,209.8
6827,90,240.9
5335,0,0
5335,10,0
5335,20,7.6
5335,30,35
5335,40,68.9
5335,50,105.1
5335,60,141.5
5335,70,176.3
5335,80,209.8
5335,90,240.9
4762,0,0
4762,10,0
4762,20,7.6
4762,30,35
4762,40,68.9
4762,50,105.1
4762,60,141.5
4762,70,176.3
4762,80,209.8
4762,90,240.9
3129,0,0
3129,10,0
3129,20,7.6
3129,30,35
3129,40,68.9
3129,50,105.1
3129,60,141.5
3129,70,176.3
3129,80,209.8
3129,90,240.9
2932,0,0
2932,10,0
2932,20,7.6
2932,30,35
2932,40,68.9
2932,50,105.1
2932,60,141.5
2932,70,176.3
2932,80,209.8
2932,90,240.9
699,0,0
699,10,0
699,20,7.6
699,30,35
699,40,68.9
699,50,105.1
699,60,141.5
699,70,176.3
699,80,209.8
699,90,240.9
6877,0,0
6877,10,0
6877,20,7.1
6877,30,37.6
6877,40,58.9
6877,50,98.4
6877,60,134.1
6877,70,168.9
6877,80,200.2
6877,90,226
6869,0,0
6869,10,0
6869,20,7.1
6869,30,37.6
6869,40,58.9
6869,50,98.4
6869,60,134.1
6869,70,168
6869,80,198.8
6869,90,226
6863,0,0
6863,10,0
6863,20,7.1
6863,30,37.6
6863,40,58.9
6863,50,98.4
6863,60,133.1
6863,70,166.4
6863,80,197.4
6863,90,226
6857,0,0
6857,10,0
6857,20,7.1
6857,30,37.6
6857,40,58.9
6857,50,97.4
6857,60,131.4
6857,70,164.9
6857,80,195.9
6857,90,226
6841,0,0
6841,10,0
6841,20,7.1
6841,30,37.6
6841,40,72.7
6841,50,108.5
6841,60,139.7
6841,70,170.4
6841,80,198.6
6841,90,226
3275,0,0
3275,10,0
3275,20,7.1
3275,30,37.6
3275,40,58.9
3275,50,98.4
3275,60,134.1
3275,70,168.9
3275,80,200.2
3275,90,226
1380,0,0
1380,10,0
1380,20,7.1
1380,30,37.6
1380,40,58.9
1380,50,98.4
1380,60,134.1
1380,70,168.9
1380,80,200.2
1380,90,226
3268,0,0
3268,10,0
3268,20,7.1
3268,30,37.6
3268,40,58.9
3268,50,98.4
3268,60,134.1
3268,70,168
3268,80,198.8
3268,90,226
1369,0,0
1369,10,0
1369,20,7.1
1369,30,37.6
1369,40,58.9
1369,50,98.4
1369,60,134.1
1369,70,168
1369,80,198.8
1369,90,226
3260,0,0
3260,10,0
3260,20,7.1
3260,30,37.6
3260,40,58.9
3260,50,98.4
3260,60,133.1
3260,70,166.4
3260,80,197.4
3260,90,226
1359,0,0
1359,10,0
1359,20,7.1
1359,30,37.6
1359,40,58.9
1359,50,98.4
1359,60,133.1
1359,70,166.4
1359,80,197.4
1359,90,226
3252,0,0
3252,10,0
3252,20,7.1
3252,30,37.6
3252,40,58.9
3252,50,97.4
3252,60,131.4
3252,70,164.9
3252,80,195.9
3252,90,226
1348,0,0
1348,10,0
1348,20,7.1
1348,30,37.6
1348,40,58.9
1348,50,97.4
1348,60,131.4
1348,70,164.9
1348,80,195.9
1348,90,226
3234,0,0
3234,10,0
3234,20,7.1
3234,30,37.6
3234,40,72.7
3234,50,108.5
3234,60,139.7
3234,70,170.4
3234,80,198.6
3234,90,226
1318,0,0
1318,10,0
1318,20,7.1
1318,30,37.6
1318,40,72.7
1318,50,108.5
1318,60,139.7
1318,70,170.4
1318,80,198.6
1318,90,226
5893,0,0
5893,10,0
5893,20,7.1
5893,30,37.6
5893,40,58.9
5893,50,98.4
5893,60,134.1
5893,70,168.9
5893,80,200.2
5893,90,226
5019,0,0
5019,10,0
5019,20,7.1
5019,30,37.6
5019,40,58.9
5019,50,98.4
5019,60,134.1
5019,70,168.9
5019,80,200.2
5019,90,226
5891,0,0
5891,10,0
5891,20,7.1
5891,30,37.6
5891,40,58.9
5891,50,98.4
5891,60,134.1
5891,70,168
5891,80,198.8
5891,90,226
5014,0,0
5014,10,0
5014,20,7.1
5014,30,37.6
5014,40,58.9
5014,50,98.4
5014,60,134.1
5014,70,168
5014,80,198.8
5014,90,226
5888,0,0
5888,10,0
5888,20,7.1
5888,30,37.6
5888,40,58.9
5888,50,98.4
5888,60,133.1
5888,70,166.4
5888,80,197.4
5888,90,226
5010,0,0
5010,10,0
5010,20,7.1
5010,30,37.6
5010,40,58.9
5010,50,98.4
5010,60,133.1
5010,70,166.4
5010,80,197.4
5010,90,226
5884,0,0
5884,10,0
5884,20,7.1
5884,30,37.6
5884,40,58.9
5884,50,97.4
5884,60,131.4
5884,70,164.9
5884,80,195.9
5884,90,226
5006,0,0
5006,10,0
5006,20,7.1
5006,30,37.6
5006,40,58.9
5006,50,97.4
5006,60,131.4
5006,70,164.9
5006,80,195.9
5006,90,226
1975,0,0
1975,10,0
1975,20,7.1
1975,30,37.6
1975,40,58.9
1975,50,97.4
1975,60,131.4
1975,70,164.9
1975,80,195.9
1975,90,226
2003,0,0
2003,10,0
2003,20,7.1
2003,30,37.6
2003,40,58.9
2003,50,98.4
2003,60,134.1
2003,70,168.9
2003,80,200.2
2003,90,226
1994,0,0
1994,10,0
1994,20,7.1
1994,30,37.6
1994,40,58.9
1994,50,98.4
1994,60,134.1
1994,70,168
1994,80,198.8
1994,90,226
304,0,0
304,10,0
304,20,7.1
304,30,37.6
304,40,58.9
304,50,98.4
304,60,134.1
304,70,168.9
304,80,200.2
304,90,226
293,0,0
293,10,0
293,20,7.1
293,30,37.6
293,40,58.9
293,50,98.4
293,60,134.1
293,70,168
293,80,198.8
293,90,226
1985,0,0
1985,10,0
1985,20,7.1
1985,30,37.6
1985,40,58.9
1985,50,98.4
1985,60,133.1
1985,70,166.4
1985,80,197.4
1985,90,226
283,0,0
283,10,0
283,20,7.1
283,30,37.6
283,40,58.9
283,50,98.4
283,60,133.1
283,70,166.4
283,80,197.4
283,90,226
269,0,0
269,10,0
269,20,7.1
269,30,37.6
269,40,58.9
269,50,97.4
269,60,131.4
269,70,164.9
269,80,195.9
269,90,226
1954,0,0
1954,10,0
1954,20,7.1
1954,30,37.6
1954,40,72.7
1954,50,108.5
1954,60,139.7
1954,70,170.4
1954,80,198.6
1954,90,226
5878,0,0
5878,10,0
5878,20,7.1
5878,30,37.6
5878,40,72.7
5878,50,108.5
5878,60,139.7
5878,70,170.4
5878,80,198.6
5878,90,226
4998,0,0
4998,10,0
4998,20,7.1
4998,30,37.6
4998,40,72.7
4998,50,108.5
4998,60,139.7
4998,70,170.4
4998,80,198.6
4998,90,226
229,0,0
229,10,0
229,20,7.1
229,30,37.6
229,40,72.7
229,50,108.5
229,60,139.7
229,70,170.4
229,80,198.6
229,90,226
1190,0,0
1190,10,0
1190,20,7.7
1190,30,31.8
1190,40,43.7
1190,50,79.2
1190,60,115.9
1190,70,151.9
1190,80,185.4
1190,90,211.5
1182,0,0
1182,10,0
1182,20,7.7
1182,30,31.8
1182,40,43.7
1182,50,79.2
1182,60,115.9
1182,70,151.9
1182,80,184.6
1182,90,211.5
1174,0,0
1174,10,0
1174,20,7.7
1174,30,31.8
1174,40,43.7
1174,50,79.2
1174,60,115.9
1174,70,150.9
1174,80,183.2
1174,90,211.5
1166,0,0
1166,10,0
1166,20,7.7
1166,30,31.8
1166,40,43.7
1166,50,79.2
1166,60,114.9
1166,70,149.3
1166,80,181.7
1166,90,211.5
1157,0,0
1157,10,0
1157,20,7.7
1157,30,31.8
1157,40,62.4
1157,50,94.2
1157,60,126.1
1157,70,156.8
1157,80,185.4
1157,90,211.5
6623,0,0
6623,10,0
6623,20,7.7
6623,30,31.8
6623,40,43.7
6623,50,79.2
6623,60,115.9
6623,70,151.9
6623,80,185.4
6623,90,211.5
6617,0,0
6617,10,0
6617,20,7.7
6617,30,31.8
6617,40,43.7
6617,50,79.2
6617,60,115.9
6617,70,151.9
6617,80,184.6
6617,90,211.5
6611,0,0
6611,10,0
6611,20,7.7
6611,30,31.8
6611,40,43.7
6611,50,79.2
6611,60,115.9
6611,70,150.9
6611,80,183.2
6611,90,211.5
6605,0,0
6605,10,0
6605,20,7.7
6605,30,31.8
6605,40,43.7
6605,50,79.2
6605,60,114.9
6605,70,149.3
6605,80,181.7
6605,90,211.5
5216,0,0
5216,10,0
5216,20,7.7
5216,30,31.8
5216,40,43.7
5216,50,79.2
5216,60,114.9
5216,70,149.3
5216,80,181.7
5216,90,211.5
5770,0,0
5770,10,0
5770,20,7.7
5770,30,31.8
5770,40,43.7
5770,50,79.2
5770,60,114.9
5770,70,149.3
5770,80,181.7
5770,90,211.5
5227,0,0
5227,10,0
5227,20,7.7
5227,30,31.8
5227,40,43.7
5227,50,79.2
5227,60,115.9
5227,70,151.9
5227,80,185.4
5227,90,211.5
5223,0,0
5223,10,0
5223,20,7.7
5223,30,31.8
5223,40,43.7
5223,50,79.2
5223,60,115.9
5223,70,151.9
5223,80,184.6
5223,90,211.5
5220,0,0
5220,10,0
5220,20,7.7
5220,30,31.8
5220,40,43.7
5220,50,79.2
5220,60,115.9
5220,70,150.9
5220,80,183.2
5220,90,211.5
4985,0,0
4985,10,0
4985,20,7.7
4985,30,31.8
4985,40,43.7
4985,50,79.2
4985,60,115.9
4985,70,151.9
4985,80,185.4
4985,90,211.5
4979,0,0
4979,10,0
4979,20,7.7
4979,30,31.8
4979,40,43.7
4979,50,79.2
4979,60,115.9
4979,70,151.9
4979,80,184.6
4979,90,211.5
3903,0,0
3903,10,0
3903,20,7.7
3903,30,31.8
3903,40,43.7
3903,50,79.2
3903,60,115.9
3903,70,151.9
3903,80,185.4
3903,90,211.5
3893,0,0
3893,10,0
3893,20,7.7
3893,30,31.8
3893,40,43.7
3893,50,79.2
3893,60,115.9
3893,70,151.9
3893,80,184.6
3893,90,211.5
4974,0,0
4974,10,0
4974,20,7.7
4974,30,31.8
4974,40,43.7
4974,50,79.2
4974,60,115.9
4974,70,150.9
4974,80,183.2
4974,90,211.5
3884,0,0
3884,10,0
3884,20,7.7
3884,30,31.8
3884,40,43.7
3884,50,79.2
3884,60,115.9
3884,70,150.9
3884,80,183.2
3884,90,211.5
5785,0,0
5785,10,0
5785,20,7.7
5785,30,31.8
5785,40,43.7
5785,50,79.2
5785,60,115.9
5785,70,151.9
5785,80,185.4
5785,90,211.5
153,0,0
153,10,0
153,20,7.7
153,30,31.8
153,40,43.7
153,50,79.2
153,60,115.9
153,70,151.9
153,80,185.4
153,90,211.5
5779,0,0
5779,10,0
5779,20,7.7
5779,30,31.8
5779,40,43.7
5779,50,79.2
5779,60,115.9
5779,70,151.9
5779,80,184.6
5779,90,211.5
141,0,0
141,10,0
141,20,7.7
141,30,31.8
141,40,43.7
141,50,79.2
141,60,115.9
141,70,151.9
141,80,184.6
141,90,211.5
5774,0,0
5774,10,0
5774,20,7.7
5774,30,31.8
5774,40,43.7
5774,50,79.2
5774,60,115.9
5774,70,150.9
5774,80,183.2
5774,90,211.5
131,0,0
131,10,0
131,20,7.7
131,30,31.8
131,40,43.7
131,50,79.2
131,60,115.9
131,70,150.9
131,80,183.2
131,90,211.5
4966,0,0
4966,10,0
4966,20,7.7
4966,30,31.8
4966,40,43.7
4966,50,79.2
4966,60,114.9
4966,70,149.3
4966,80,181.7
4966,90,211.5
119,0,0
119,10,0
119,20,7.7
119,30,31.8
119,40,43.7
119,50,79.2
119,60,114.9
119,70,149.3
119,80,181.7
119,90,211.5
4957,0,0
4957,10,0
4957,20,7.7
4957,30,31.8
4957,40,62.4
4957,50,94.2
4957,60,126.1
4957,70,156.8
4957,80,185.4
4957,90,211.5
6601,0,0
6601,10,0
6601,20,7.7
6601,30,31.8
6601,40,62.4
6601,50,94.2
6601,60,126.1
6601,70,156.8
6601,80,185.4
6601,90,211.5
3868,0,0
3868,10,0
3868,20,7.7
3868,30,31.8
3868,40,62.4
3868,50,94.2
3868,60,126.1
3868,70,156.8
3868,80,185.4
3868,90,211.5
5768,0,0
5768,10,0
5768,20,7.7
5768,30,31.8
5768,40,62.4
5768,50,94.2
5768,60,126.1
5768,70,156.8
5768,80,185.4
5768,90,211.5
5212,0,0
5212,10,0
5212,20,7.7
5212,30,31.8
5212,40,62.4
5212,50,94.2
5212,60,126.1
5212,70,156.8
5212,80,185.4
5212,90,211.5
98,0,0
98,10,0
98,20,7.7
98,30,31.8
98,40,62.4
98,50,94.2
98,60,126.1
98,70,156.8
98,80,185.4
98,90,211.5
5906,0,0
5906,10,0
5906,20,10.7
5906,30,79.5
5906,40,164.8
5906,50,250.4
5906,60,327.9
5906,70,399
5906,80,467.4
5906,90,530.1
5906,100,590.5
5669,0,0
5669,10,0
5669,20,10.7
5669,30,79.5
5669,40,164.8
5669,50,250.4
5669,60,327.9
5669,70,399
5669,80,467.4
5669,90,530.1
5669,100,590.5
5766,0,0
5766,10,0
5766,20,9.7
5766,30,40.1
5766,40,78.5
5766,50,118.5
5766,60,158.7
5766,70,197.3
5766,80,233.3
5766,90,266.2
3861,0,0
3861,10,0
3861,20,9.7
3861,30,40.1
3861,40,78.5
3861,50,118.5
3861,60,158.7
3861,70,197.3
3861,80,233.3
3861,90,266.2
5645,0,0
5645,10,0
5645,20,12.9
5645,30,95.5
5645,40,198.3
5645,50,301.4
5645,60,394.5
5645,70,480
5645,80,562.1
5645,90,637.7
5645,100,710.4
4340,0,0
4340,10,0
4340,20,13.4
4340,30,71.4
4340,40,111.7
4340,50,186.7
4340,60,254.4
4340,70,320.4
4340,80,379.8
4340,90,428.9
4334,0,0
4334,10,0
4334,20,13.4
4334,30,71.4
4334,40,111.7
4334,50,186.7
4334,60,254.4
4334,70,318.7
4334,80,377.2
4334,90,428.9
4329,0,0
4329,10,0
4329,20,13.4
4329,30,71.4
4329,40,111.7
4329,50,186.7
4329,60,252.5
4329,70,315.7
4329,80,374.5
4329,90,428.9
4323,0,0
4323,10,0
4323,20,13.4
4323,30,71.4
4323,40,111.7
4323,50,184.8
4323,60,249.3
4323,70,312.8
4323,80,371.6
4323,90,428.9
6143,0,0
6143,10,0
6143,20,13.4
6143,30,71.4
6143,40,111.7
6143,50,186.7
6143,60,254.4
6143,70,320.4
6143,80,379.8
6143,90,428.9
6137,0,0
6137,10,0
6137,20,13.4
6137,30,71.4
6137,40,111.7
6137,50,186.7
6137,60,254.4
6137,70,318.7
6137,80,377.2
6137,90,428.9
6132,0,0
6132,10,0
6132,20,13.4
6132,30,71.4
6132,40,111.7
6132,50,186.7
6132,60,252.5
6132,70,315.7
6132,80,374.5
6132,90,428.9
3602,0,0
3602,10,0
3602,20,13.4
3602,30,71.4
3602,40,111.7
3602,50,186.7
3602,60,254.4
3602,70,320.4
3602,80,379.8
3602,90,428.9
3593,0,0
3593,10,0
3593,20,13.4
3593,30,71.4
3593,40,111.7
3593,50,186.7
3593,60,254.4
3593,70,318.7
3593,80,377.2
3593,90,428.9
3586,0,0
3586,10,0
3586,20,13.4
3586,30,71.4
3586,40,111.7
3586,50,186.7
3586,60,252.5
3586,70,315.7
3586,80,374.5
3586,90,428.9
6127,0,0
6127,10,0
6127,20,13.4
6127,30,71.4
6127,40,111.7
6127,50,184.8
6127,60,249.3
6127,70,312.8
6127,80,371.6
6127,90,428.9
3577,0,0
3577,10,0
3577,20,13.4
3577,30,71.4
3577,40,111.7
3577,50,184.8
3577,60,249.3
3577,70,312.8
3577,80,371.6
3577,90,428.9
6121,0,0
6121,10,0
6121,20,13.4
6121,30,71.4
6121,40,137.9
6121,50,205.8
6121,60,265.1
6121,70,323.3
6121,80,376.9
6121,90,428.9
3568,0,0
3568,10,0
3568,20,13.4
3568,30,71.4
3568,40,137.9
3568,50,205.8
3568,60,265.1
3568,70,323.3
3568,80,376.9
3568,90,428.9
4367,0,0
4367,10,0
4367,20,13.4
4367,30,71.4
4367,40,137.9
4367,50,205.8
4367,60,265.1
4367,70,323.3
4367,80,376.9
4367,90,428.9
4375,0,0
4375,10,0
4375,20,13.4
4375,30,71.4
4375,40,111.7
4375,50,184.8
4375,60,249.3
4375,70,312.8
4375,80,371.6
4375,90,428.9
4399,0,0
4399,10,0
4399,20,13.4
4399,30,71.4
4399,40,111.7
4399,50,186.7
4399,60,254.4
4399,70,320.4
4399,80,379.8
4399,90,428.9
3220,0,0
3220,10,0
3220,20,13.4
3220,30,71.4
3220,40,111.7
3220,50,186.7
3220,60,254.4
3220,70,320.4
3220,80,379.8
3220,90,428.9
4391,0,0
4391,10,0
4391,20,13.4
4391,30,71.4
4391,40,111.7
4391,50,186.7
4391,60,254.4
4391,70,318.7
4391,80,377.2
4391,90,428.9
3209,0,0
3209,10,0
3209,20,13.4
3209,30,71.4
3209,40,111.7
3209,50,186.7
3209,60,254.4
3209,70,318.7
3209,80,377.2
3209,90,428.9
4383,0,0
4383,10,0
4383,20,13.4
4383,30,71.4
4383,40,111.7
4383,50,186.7
4383,60,252.5
4383,70,315.7
4383,80,374.5
4383,90,428.9
3198,0,0
3198,10,0
3198,20,13.4
3198,30,71.4
3198,40,111.7
3198,50,186.7
3198,60,252.5
3198,70,315.7
3198,80,374.5
3198,90,428.9
3184,0,0
3184,10,0
3184,20,13.4
3184,30,71.4
3184,40,111.7
3184,50,184.8
3184,60,249.3
3184,70,312.8
3184,80,371.6
3184,90,428.9
3172,0,0
3172,10,0
3172,20,13.4
3172,30,71.4
3172,40,137.9
3172,50,205.8
3172,60,265.1
3172,70,323.3
3172,80,376.9
3172,90,428.9
3116,0,0
3116,10,0
3116,20,11.7
3116,30,53.7
3116,40,105.6
3116,50,161.1
3116,60,216.8
3116,70,270
3116,80,321.5
3116,90,369.1
6412,0,0
6412,10,0
6412,20,13.5
6412,30,72.1
6412,40,139.2
6412,50,207.7
6412,60,267.5
6412,70,326.3
6412,80,380.4
6412,90,432.9
2004,0,0
2004,10,0
2004,20,13.4
2004,30,71.4
