TRACK,LABEL,METHOD,CURVE
188,feature.SpeciesProp.managed.DR,,4
188,feature.SpeciesProp.managed.FDC,,455
188,feature.SpeciesProp.managed.HW,,1331
188,feature.SpeciesProp.managed.PLC,,4
188,feature.SpeciesProp.managed.SS,,4
188,feature.SpeciesProp.managed.YC,,4
188,feature.Yield.managed.BA,,2512
188,feature.Yield.managed.CW,,2513
188,feature.Yield.managed.DR,,2514
188,feature.Yield.managed.FDC,,2502
188,feature.Yield.managed.HW,,2515
188,feature.Yield.managed.PLC,,1647
188,feature.Yield.managed.SS,,1648
188,feature.Yield.managed.Total,,2493
188,feature.Yield.managed.YC,,2516
189,feature.Area.managed,,2
189,feature.Area.og1.CWHvm_CW_HW_M,,517
189,feature.Area.og1.total,,517
189,feature.Area.og2.CWHvm_CW_HW_M,,1
189,feature.Area.og2.total,,1
189,feature.Height.managed.CWHvm_CW_HW_M,,320
189,feature.QMD.managed.CWHvm_CW_HW_M,,4
189,feature.SpeciesProp.managed.BA,,4
189,feature.SpeciesProp.managed.CW,,1331
189,feature.SpeciesProp.managed.DR,,4
189,feature.SpeciesProp.managed.FDC,,455
189,feature.SpeciesProp.managed.HW,,1331
189,feature.SpeciesProp.managed.PLC,,4
189,feature.SpeciesProp.managed.SS,,4
189,feature.SpeciesProp.managed.YC,,4
189,feature.Yield.managed.BA,,2523
189,feature.Yield.managed.CW,,2524
189,feature.Yield.managed.DR,,2514
189,feature.Yield.managed.FDC,,2525
189,feature.Yield.managed.HW,,2526
189,feature.Yield.managed.PLC,,1660
189,feature.Yield.managed.SS,,1661
189,feature.Yield.managed.Total,,2527
189,feature.Yield.managed.YC,,2528
190,feature.Area.managed,,2
190,feature.Area.og1.CWHvm_CW_HW_M,,517
190,feature.Area.og1.total,,517
190,feature.Area.og2.CWHvm_CW_HW_M,,1
190,feature.Area.og2.total,,1
190,feature.Height.managed.CWHvm_CW_HW_M,,320
190,feature.QMD.managed.CWHvm_CW_HW_M,,4
190,feature.SpeciesProp.managed.BA,,4
190,feature.SpeciesProp.managed.CW,,1331
190,feature.SpeciesProp.managed.DR,,4
190,feature.SpeciesProp.managed.FDC,,455
190,feature.SpeciesProp.managed.HW,,1331
190,feature.SpeciesProp.managed.PLC,,4
190,feature.SpeciesProp.managed.SS,,4
190,feature.SpeciesProp.managed.YC,,4
190,feature.Yield.managed.BA,,2533
190,feature.Yield.managed.CW,,2534
190,feature.Yield.managed.DR,,1670
190,feature.Yield.managed.FDC,,2535
190,feature.Yield.managed.HW,,2536
190,feature.Yield.managed.PLC,,1660
190,feature.Yield.managed.SS,,1672
190,feature.Yield.managed.Total,,2537
190,feature.Yield.managed.YC,,2538
191,feature.Area.managed,,2
191,feature.Area.og1.CWHvm_CW_HW_M,,517
191,feature.Area.og1.total,,517
191,feature.Area.og2.CWHvm_CW_HW_M,,1
191,feature.Area.og2.total,,1
191,feature.Height.managed.CWHvm_CW_HW_M,,320
191,feature.QMD.managed.CWHvm_CW_HW_M,,4
191,feature.SpeciesProp.managed.BA,,4
191,feature.SpeciesProp.managed.CW,,1331
191,feature.SpeciesProp.managed.DR,,4
191,feature.SpeciesProp.managed.FDC,,455
191,feature.SpeciesProp.managed.HW,,1331
191,feature.SpeciesProp.managed.PLC,,4
191,feature.SpeciesProp.managed.SS,,4
191,feature.SpeciesProp.managed.YC,,4
191,feature.Yield.managed.BA,,2546
191,feature.Yield.managed.CW,,2547
191,feature.Yield.managed.DR,,1670
191,feature.Yield.managed.FDC,,2548
191,feature.Yield.managed.HW,,2549
191,feature.Yield.managed.PLC,,1660
191,feature.Yield.managed.SS,,2550
191,feature.Yield.managed.Total,,1685
191,feature.Yield.managed.YC,,2551
192,feature.Area.managed,,2
192,feature.Area.og1.CWHvm_CW_HW_M,,517
192,feature.Area.og1.total,,517
192,feature.Area.og2.CWHvm_CW_HW_M,,1
192,feature.Area.og2.total,,1
192,feature.Height.managed.CWHvm_CW_HW_M,,320
192,feature.QMD.managed.CWHvm_CW_HW_M,,4
192,feature.SpeciesProp.managed.BA,,4
192,feature.SpeciesProp.managed.CW,,1331
192,feature.SpeciesProp.managed.DR,,4
192,feature.SpeciesProp.managed.FDC,,455
192,feature.SpeciesProp.managed.HW,,1331
192,feature.SpeciesProp.managed.PLC,,4
192,feature.SpeciesProp.managed.SS,,4
192,feature.SpeciesProp.managed.YC,,4
192,feature.Yield.managed.BA,,2558
192,feature.Yield.managed.CW,,2559
192,feature.Yield.managed.DR,,1693
192,feature.Yield.managed.FDC,,2560
192,feature.Yield.managed.HW,,2561
192,feature.Yield.managed.PLC,,1696
192,feature.Yield.managed.SS,,2562
192,feature.Yield.managed.Total,,2563
192,feature.Yield.managed.YC,,1699
193,feature.Area.og1.CWHvm_DR_HW_M,,0
193,feature.Area.og1.total,,0
193,feature.Area.og2.CWHvm_DR_HW_M,,1
193,feature.Area.og2.total,,1
193,feature.Area.unmanaged,,2
193,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
193,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
193,feature.Seral.CWHvm_DR_HW_M.immature,,5
193,feature.Seral.CWHvm_DR_HW_M.mature,,6
193,feature.Seral.CWHvm_DR_HW_M.overmature,,7
193,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
193,feature.Seral.CWHvm_DR_HW_M.young,,9
193,feature.Seral.immature,,5
193,feature.Seral.mature,,6
193,feature.Seral.overmature,,7
193,feature.Seral.regenerating,,8
193,feature.Seral.young,,9
193,feature.SpeciesProp.unmanaged.CW,,10
193,feature.SpeciesProp.unmanaged.DR,,322
193,feature.SpeciesProp.unmanaged.FDC,,12
193,feature.SpeciesProp.unmanaged.HW,,13
193,feature.SpeciesProp.unmanaged.SS,,14
193,feature.Yield.unmanaged.CW,,2571
193,feature.Yield.unmanaged.DR,,2572
193,feature.Yield.unmanaged.FDC,,2573
193,feature.Yield.unmanaged.HW,,2574
193,feature.Yield.unmanaged.SS,,19
193,feature.Yield.unmanaged.Total,,2575
194,feature.Area.managed,,2
194,feature.Area.og1.CWHvm_DR_HW_M,,0
194,feature.Area.og1.total,,0
194,feature.Area.og2.CWHvm_DR_HW_M,,1
194,feature.Area.og2.total,,1
194,feature.Height.managed.CWHvm_DR_HW_M,,320
194,feature.QMD.managed.CWHvm_DR_HW_M,,4
194,feature.Seral.CWHvm_DR_HW_M.immature,,5
194,feature.Seral.CWHvm_DR_HW_M.mature,,6
194,feature.Seral.CWHvm_DR_HW_M.overmature,,7
194,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
194,feature.Seral.CWHvm_DR_HW_M.young,,9
194,feature.Seral.immature,,5
194,feature.Seral.mature,,6
194,feature.Seral.overmature,,7
194,feature.Seral.regenerating,,8
194,feature.Seral.young,,9
194,feature.SpeciesProp.managed.CW,,10
194,feature.SpeciesProp.managed.DR,,11
194,feature.SpeciesProp.managed.FDC,,23
194,feature.SpeciesProp.managed.HW,,13
194,feature.SpeciesProp.managed.SS,,25
194,feature.Yield.managed.CW,,2576
194,feature.Yield.managed.DR,,2577
194,feature.Yield.managed.FDC,,2578
194,feature.Yield.managed.HW,,2579
194,feature.Yield.managed.SS,,2580
194,feature.Yield.managed.Total,,2581
195,feature.Area.og1.CWHvm_DR_HW_M,,0
195,feature.Area.og1.total,,0
195,feature.Area.og2.CWHvm_DR_HW_M,,1
195,feature.Area.og2.total,,1
195,feature.Area.unmanaged,,2
195,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
195,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
195,feature.Seral.CWHvm_DR_HW_M.immature,,5
195,feature.Seral.CWHvm_DR_HW_M.mature,,6
195,feature.Seral.CWHvm_DR_HW_M.overmature,,7
195,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
195,feature.Seral.CWHvm_DR_HW_M.young,,9
195,feature.Seral.immature,,5
195,feature.Seral.mature,,6
195,feature.Seral.overmature,,7
195,feature.Seral.regenerating,,8
195,feature.Seral.young,,9
195,feature.SpeciesProp.unmanaged.CW,,10
195,feature.SpeciesProp.unmanaged.DR,,11
195,feature.SpeciesProp.unmanaged.FDC,,23
195,feature.SpeciesProp.unmanaged.HW,,13
195,feature.SpeciesProp.unmanaged.SS,,25
195,feature.Yield.unmanaged.CW,,2587
195,feature.Yield.unmanaged.DR,,2588
195,feature.Yield.unmanaged.FDC,,2589
195,feature.Yield.unmanaged.HW,,2590
195,feature.Yield.unmanaged.SS,,318
195,feature.Yield.unmanaged.Total,,2591
196,feature.Area.managed,,850
196,feature.Area.og1.CWHvm_DR_HW_M,,2165
196,feature.Area.og1.total,,2165
196,feature.Area.og2.CWHvm_DR_HW_M,,852
196,feature.Area.og2.total,,852
196,feature.Height.managed.CWHvm_DR_HW_M,,320
196,feature.QMD.managed.CWHvm_DR_HW_M,,4
196,feature.Seral.CWHvm_DR_HW_M.immature,,1788
196,feature.Seral.CWHvm_DR_HW_M.mature,,2166
196,feature.Seral.CWHvm_DR_HW_M.overmature,,1244
196,feature.Seral.CWHvm_DR_HW_M.regenerating,,857
196,feature.Seral.CWHvm_DR_HW_M.young,,858
196,feature.Seral.immature,,1788
196,feature.Seral.mature,,2166
196,feature.Seral.overmature,,1244
196,feature.Seral.regenerating,,857
196,feature.Seral.young,,858
196,feature.SpeciesProp.managed.CW,,10
196,feature.SpeciesProp.managed.DR,,11
196,feature.SpeciesProp.managed.FDC,,2167
196,feature.SpeciesProp.managed.HW,,13
196,feature.SpeciesProp.managed.SS,,14
196,feature.Yield.managed.CW,,2592
196,feature.Yield.managed.DR,,2577
196,feature.Yield.managed.FDC,,2593
196,feature.Yield.managed.HW,,2594
196,feature.Yield.managed.SS,,2595
196,feature.Yield.managed.Total,,2596
197,feature.Area.og1.CWHvm_FDC_HW_L,,341
197,feature.Area.og1.total,,341
197,feature.Area.og2.CWHvm_FDC_HW_L,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1705
197,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
197,feature.Seral.CWHvm_FDC_HW_L.immature,,162
197,feature.Seral.CWHvm_FDC_HW_L.mature,,422
197,feature.Seral.CWHvm_FDC_HW_L.overmature,,423
197,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
197,feature.Seral.CWHvm_FDC_HW_L.young,,9
197,feature.Seral.immature,,162
197,feature.Seral.mature,,422
197,feature.Seral.overmature,,423
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.unmanaged.BA,,53
197,feature.SpeciesProp.unmanaged.CW,,54
197,feature.SpeciesProp.unmanaged.DR,,55
197,feature.SpeciesProp.unmanaged.FDC,,56
197,feature.SpeciesProp.unmanaged.HW,,57
197,feature.SpeciesProp.unmanaged.PL,,58
197,feature.SpeciesProp.unmanaged.SS,,58
197,feature.Yield.unmanaged.BA,,2602
197,feature.Yield.unmanaged.CW,,2603
197,feature.Yield.unmanaged.DR,,2604
197,feature.Yield.unmanaged.FDC,,2605
197,feature.Yield.unmanaged.HW,,2606
197,feature.Yield.unmanaged.PL,,2607
197,feature.Yield.unmanaged.SS,,2607
197,feature.Yield.unmanaged.Total,,2608
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_FDC_HW_L,,341
198,feature.Area.og1.total,,341
198,feature.Area.og2.CWHvm_FDC_HW_L,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_FDC_HW_L,,361
198,feature.QMD.managed.CWHvm_FDC_HW_L,,4
198,feature.Seral.CWHvm_FDC_HW_L.immature,,162
198,feature.Seral.CWHvm_FDC_HW_L.mature,,422
198,feature.Seral.CWHvm_FDC_HW_L.overmature,,423
198,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
198,feature.Seral.CWHvm_FDC_HW_L.young,,9
198,feature.Seral.immature,,162
198,feature.Seral.mature,,422
198,feature.Seral.overmature,,423
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.BA,,53
198,feature.SpeciesProp.managed.CW,,54
198,feature.SpeciesProp.managed.DR,,55
198,feature.SpeciesProp.managed.FDC,,56
198,feature.SpeciesProp.managed.HW,,57
198,feature.SpeciesProp.managed.PL,,58
198,feature.SpeciesProp.managed.SS,,58
198,feature.Yield.managed.BA,,433
198,feature.Yield.managed.CW,,434
198,feature.Yield.managed.DR,,435
198,feature.Yield.managed.FDC,,2609
198,feature.Yield.managed.HW,,437
198,feature.Yield.managed.PL,,438
198,feature.Yield.managed.SS,,438
198,feature.Yield.managed.Total,,2610
199,feature.Area.managed,,2
199,feature.Area.og1.CWHvm_FDC_HW_L,,341
199,feature.Area.og1.total,,341
199,feature.Area.og2.CWHvm_FDC_HW_L,,1
199,feature.Area.og2.total,,1
199,feature.Height.managed.CWHvm_FDC_HW_L,,361
199,feature.QMD.managed.CWHvm_FDC_HW_L,,4
199,feature.SpeciesProp.managed.BA,,4
199,feature.SpeciesProp.managed.CW,,455
199,feature.SpeciesProp.managed.DR,,4
199,feature.SpeciesProp.managed.FDC,,456
199,feature.SpeciesProp.managed.PL,,4
199,feature.SpeciesProp.managed.SS,,4
199,feature.Yield.managed.BA,,457
199,feature.Yield.managed.CW,,1741
199,feature.Yield.managed.DR,,459
199,feature.Yield.managed.FDC,,1743
199,feature.Yield.managed.PL,,461
199,feature.Yield.managed.SS,,461
199,feature.Yield.managed.Total,,2610
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_L,,341
200,feature.Area.og1.total,,341
200,feature.Area.og2.CWHvm_FDC_HW_L,,1
200,feature.Area.og2.total,,1
200,feature.Height.managed.CWHvm_FDC_HW_L,,361
200,feature.QMD.managed.CWHvm_FDC_HW_L,,4
200,feature.SpeciesProp.managed.BA,,4
200,feature.SpeciesProp.managed.CW,,455
200,feature.SpeciesProp.managed.DR,,4
200,feature.SpeciesProp.managed.FDC,,456
200,feature.SpeciesProp.managed.PL,,4
200,feature.SpeciesProp.managed.SS,,4
200,feature.Yield.managed.BA,,457
200,feature.Yield.managed.CW,,2614
200,feature.Yield.managed.DR,,477
200,feature.Yield.managed.FDC,,2615
200,feature.Yield.managed.PL,,479
200,feature.Yield.managed.SS,,479
200,feature.Yield.managed.Total,,480
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_FDC_HW_L,,341
201,feature.Area.og1.total,,341
201,feature.Area.og2.CWHvm_FDC_HW_L,,1
201,feature.Area.og2.total,,1
201,feature.Height.managed.CWHvm_FDC_HW_L,,361
201,feature.QMD.managed.CWHvm_FDC_HW_L,,4
201,feature.SpeciesProp.managed.BA,,4
201,feature.SpeciesProp.managed.CW,,455
201,feature.SpeciesProp.managed.DR,,4
201,feature.SpeciesProp.managed.FDC,,456
201,feature.SpeciesProp.managed.PL,,4
201,feature.SpeciesProp.managed.SS,,4
201,feature.Yield.managed.BA,,457
201,feature.Yield.managed.CW,,2616
201,feature.Yield.managed.DR,,487
201,feature.Yield.managed.FDC,,2617
201,feature.Yield.managed.PL,,489
201,feature.Yield.managed.SS,,489
201,feature.Yield.managed.Total,,2618
202,feature.Area.managed,,2
202,feature.Area.og1.CWHvm_FDC_HW_L,,341
202,feature.Area.og1.total,,341
202,feature.Area.og2.CWHvm_FDC_HW_L,,1
202,feature.Area.og2.total,,1
202,feature.Height.managed.CWHvm_FDC_HW_L,,361
202,feature.QMD.managed.CWHvm_FDC_HW_L,,4
202,feature.SpeciesProp.managed.BA,,4
202,feature.SpeciesProp.managed.CW,,455
202,feature.SpeciesProp.managed.DR,,4
202,feature.SpeciesProp.managed.FDC,,456
202,feature.SpeciesProp.managed.PL,,4
202,feature.SpeciesProp.managed.SS,,4
202,feature.Yield.managed.BA,,496
202,feature.Yield.managed.CW,,497
202,feature.Yield.managed.DR,,498
202,feature.Yield.managed.FDC,,2621
202,feature.Yield.managed.PL,,489
202,feature.Yield.managed.SS,,489
202,feature.Yield.managed.Total,,500
203,feature.Area.managed,,2
203,feature.Area.og1.CWHvm_FDC_HW_L,,341
203,feature.Area.og1.total,,341
203,feature.Area.og2.CWHvm_FDC_HW_L,,1
203,feature.Area.og2.total,,1
203,feature.Height.managed.CWHvm_FDC_HW_L,,361
203,feature.QMD.managed.CWHvm_FDC_HW_L,,4
203,feature.SpeciesProp.managed.BA,,4
203,feature.SpeciesProp.managed.CW,,455
203,feature.SpeciesProp.managed.DR,,4
203,feature.SpeciesProp.managed.FDC,,456
203,feature.SpeciesProp.managed.PL,,4
203,feature.SpeciesProp.managed.SS,,4
203,feature.Yield.managed.BA,,496
203,feature.Yield.managed.CW,,507
203,feature.Yield.managed.DR,,508
203,feature.Yield.managed.FDC,,2623
203,feature.Yield.managed.PL,,510
203,feature.Yield.managed.SS,,510
203,feature.Yield.managed.Total,,2624
204,feature.Area.og1.CWHvm_CW_HW_M,,517
204,feature.Area.og1.total,,517
204,feature.Area.og2.CWHvm_CW_HW_M,,1
204,feature.Area.og2.total,,1
204,feature.Area.unmanaged,,2
204,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
204,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
204,feature.Seral.CWHvm_CW_HW_M.immature,,5
204,feature.Seral.CWHvm_CW_HW_M.mature,,343
204,feature.Seral.CWHvm_CW_HW_M.overmature,,164
204,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
204,feature.Seral.CWHvm_CW_HW_M.young,,9
204,feature.Seral.immature,,5
204,feature.Seral.mature,,343
204,feature.Seral.overmature,,164
204,feature.Seral.regenerating,,8
204,feature.Seral.young,,9
204,feature.SpeciesProp.unmanaged.BA,,362
204,feature.SpeciesProp.unmanaged.CW,,363
204,feature.SpeciesProp.unmanaged.DR,,364
204,feature.SpeciesProp.unmanaged.FDC,,2479
204,feature.SpeciesProp.unmanaged.HW,,348
204,feature.SpeciesProp.unmanaged.PLC,,349
204,feature.SpeciesProp.unmanaged.SS,,350
204,feature.SpeciesProp.unmanaged.YC,,351
204,feature.Yield.unmanaged.BA,,2627
204,feature.Yield.unmanaged.CW,,2628
204,feature.Yield.unmanaged.DR,,2629
204,feature.Yield.unmanaged.FDC,,2630
204,feature.Yield.unmanaged.HW,,2631
204,feature.Yield.unmanaged.PLC,,2632
204,feature.Yield.unmanaged.SS,,2633
204,feature.Yield.unmanaged.Total,,2634
204,feature.Yield.unmanaged.YC,,2635
205,feature.Area.managed,,2
205,feature.Area.og1.CWHvm_CW_HW_M,,517
205,feature.Area.og1.total,,517
205,feature.Area.og2.CWHvm_CW_HW_M,,1
205,feature.Area.og2.total,,1
205,feature.Height.managed.CWHvm_CW_HW_M,,320
205,feature.QMD.managed.CWHvm_CW_HW_M,,4
205,feature.Seral.CWHvm_CW_HW_M.immature,,5
205,feature.Seral.CWHvm_CW_HW_M.mature,,343
205,feature.Seral.CWHvm_CW_HW_M.overmature,,164
205,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
205,feature.Seral.CWHvm_CW_HW_M.young,,9
205,feature.Seral.immature,,5
205,feature.Seral.mature,,343
205,feature.Seral.overmature,,164
205,feature.Seral.regenerating,,8
205,feature.Seral.young,,9
205,feature.SpeciesProp.managed.BA,,362
205,feature.SpeciesProp.managed.CW,,363
205,feature.SpeciesProp.managed.DR,,364
205,feature.SpeciesProp.managed.FDC,,347
205,feature.SpeciesProp.managed.HW,,348
205,feature.SpeciesProp.managed.PLC,,349
205,feature.SpeciesProp.managed.SS,,350
205,feature.SpeciesProp.managed.YC,,351
205,feature.Yield.managed.BA,,1615
205,feature.Yield.managed.CW,,1616
205,feature.Yield.managed.DR,,1617
205,feature.Yield.managed.FDC,,1618
205,feature.Yield.managed.HW,,1619
205,feature.Yield.managed.PLC,,534
205,feature.Yield.managed.SS,,1620
205,feature.Yield.managed.Total,,1621
205,feature.Yield.managed.YC,,1622
206,feature.Area.managed,,2
206,feature.Area.og1.CWHvm_CW_HW_M,,517
206,feature.Area.og1.total,,517
206,feature.Area.og2.CWHvm_CW_HW_M,,1
206,feature.Area.og2.total,,1
206,feature.Height.managed.CWHvm_CW_HW_M,,320
206,feature.QMD.managed.CWHvm_CW_HW_M,,4
206,feature.Seral.CWHvm_CW_HW_M.immature,,5
206,feature.Seral.CWHvm_CW_HW_M.mature,,343
206,feature.Seral.CWHvm_CW_HW_M.overmature,,164
206,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
206,feature.Seral.CWHvm_CW_HW_M.young,,9
206,feature.Seral.immature,,5
206,feature.Seral.mature,,343
206,feature.Seral.overmature,,164
206,feature.Seral.regenerating,,8
206,feature.Seral.young,,9
206,feature.SpeciesProp.managed.BA,,393
206,feature.SpeciesProp.managed.CW,,166
206,feature.SpeciesProp.managed.DR,,394
206,feature.SpeciesProp.managed.FDC,,168
206,feature.SpeciesProp.managed.HW,,395
206,feature.SpeciesProp.managed.PLC,,170
206,feature.SpeciesProp.managed.SS,,171
206,feature.SpeciesProp.managed.YC,,396
206,feature.Yield.managed.BA,,1630
206,feature.Yield.managed.CW,,1631
206,feature.Yield.managed.DR,,550
206,feature.Yield.managed.FDC,,1632
206,feature.Yield.managed.HW,,1633
206,feature.Yield.managed.PLC,,1634
206,feature.Yield.managed.SS,,554
206,feature.Yield.managed.Total,,1621
206,feature.Yield.managed.YC,,1635
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_CW_HW_M,,517
207,feature.Area.og1.total,,517
207,feature.Area.og2.CWHvm_CW_HW_M,,1
207,feature.Area.og2.total,,1
207,feature.Height.managed.CWHvm_CW_HW_M,,320
207,feature.QMD.managed.CWHvm_CW_HW_M,,4
207,feature.SpeciesProp.managed.BA,,4
207,feature.SpeciesProp.managed.CW,,1331
207,feature.SpeciesProp.managed.DR,,4
207,feature.SpeciesProp.managed.FDC,,455
207,feature.SpeciesProp.managed.HW,,1331
207,feature.SpeciesProp.managed.PLC,,4
207,feature.SpeciesProp.managed.SS,,4
207,feature.SpeciesProp.managed.YC,,4
207,feature.Yield.managed.BA,,1643
207,feature.Yield.managed.CW,,1644
207,feature.Yield.managed.DR,,1645
207,feature.Yield.managed.FDC,,1631
207,feature.Yield.managed.HW,,1646
207,feature.Yield.managed.PLC,,1647
207,feature.Yield.managed.SS,,1648
207,feature.Yield.managed.Total,,1621
207,feature.Yield.managed.YC,,1649
208,feature.Area.managed,,2
208,feature.Area.og1.CWHvm_CW_HW_M,,517
208,feature.Area.og1.total,,517
208,feature.Area.og2.CWHvm_CW_HW_M,,1
208,feature.Area.og2.total,,1
208,feature.Height.managed.CWHvm_CW_HW_M,,320
208,feature.QMD.managed.CWHvm_CW_HW_M,,4
208,feature.SpeciesProp.managed.BA,,4
208,feature.SpeciesProp.managed.CW,,1331
208,feature.SpeciesProp.managed.DR,,4
208,feature.SpeciesProp.managed.FDC,,455
208,feature.SpeciesProp.managed.HW,,1331
208,feature.SpeciesProp.managed.PLC,,4
208,feature.SpeciesProp.managed.SS,,4
208,feature.SpeciesProp.managed.YC,,4
208,feature.Yield.managed.BA,,1656
208,feature.Yield.managed.CW,,1657
208,feature.Yield.managed.DR,,1645
208,feature.Yield.managed.FDC,,1658
208,feature.Yield.managed.HW,,1659
208,feature.Yield.managed.PLC,,1660
208,feature.Yield.managed.SS,,1661
208,feature.Yield.managed.Total,,1662
208,feature.Yield.managed.YC,,1663
209,feature.Area.managed,,2
209,feature.Area.og1.CWHvm_CW_HW_M,,517
209,feature.Area.og1.total,,517
209,feature.Area.og2.CWHvm_CW_HW_M,,1
209,feature.Area.og2.total,,1
209,feature.Height.managed.CWHvm_CW_HW_M,,320
209,feature.QMD.managed.CWHvm_CW_HW_M,,4
209,feature.SpeciesProp.managed.BA,,4
209,feature.SpeciesProp.managed.CW,,1331
209,feature.SpeciesProp.managed.DR,,4
209,feature.SpeciesProp.managed.FDC,,455
209,feature.SpeciesProp.managed.HW,,1331
209,feature.SpeciesProp.managed.PLC,,4
209,feature.SpeciesProp.managed.SS,,4
209,feature.SpeciesProp.managed.YC,,4
209,feature.Yield.managed.BA,,1668
209,feature.Yield.managed.CW,,1669
209,feature.Yield.managed.DR,,1670
209,feature.Yield.managed.FDC,,1671
209,feature.Yield.managed.HW,,1035
209,feature.Yield.managed.PLC,,1660
209,feature.Yield.managed.SS,,1672
209,feature.Yield.managed.Total,,1673
209,feature.Yield.managed.YC,,1674
