TRACK,LABEL,METHOD,CURVE
83,feature.Yield.managed.Total,,1327
83,feature.Yield.managed.YC,,1328
84,feature.Area.managed,,21
84,feature.Area.og1.CWHvm_CW_HW_M,,571
84,feature.Area.og1.total,,571
84,feature.Area.og2.CWHvm_CW_HW_M,,23
84,feature.Area.og2.total,,23
84,feature.Height.managed.CWHvm_CW_HW_M,,24
84,feature.QMD.managed.CWHvm_CW_HW_M,,4
84,feature.Seral.CWHvm_CW_HW_M.immature,,25
84,feature.Seral.CWHvm_CW_HW_M.mature,,572
84,feature.Seral.CWHvm_CW_HW_M.overmature,,113
84,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
84,feature.Seral.CWHvm_CW_HW_M.young,,29
84,feature.Seral.immature,,25
84,feature.Seral.mature,,572
84,feature.Seral.overmature,,113
84,feature.Seral.regenerating,,28
84,feature.Seral.young,,29
84,feature.SpeciesProp.managed.BA,,1287
84,feature.SpeciesProp.managed.CW,,236
84,feature.SpeciesProp.managed.DR,,114
84,feature.SpeciesProp.managed.FDC,,237
84,feature.SpeciesProp.managed.HW,,115
84,feature.SpeciesProp.managed.PLC,,98
84,feature.SpeciesProp.managed.SS,,668
84,feature.SpeciesProp.managed.YC,,100
84,feature.Yield.managed.BA,,1344
84,feature.Yield.managed.CW,,1345
84,feature.Yield.managed.DR,,1346
84,feature.Yield.managed.FDC,,1347
84,feature.Yield.managed.HW,,1348
84,feature.Yield.managed.PLC,,1349
84,feature.Yield.managed.SS,,1350
84,feature.Yield.managed.Total,,1327
84,feature.Yield.managed.YC,,1351
85,feature.Area.og1.CWHvm_CW_HW_M,,301
85,feature.Area.og1.total,,301
85,feature.Area.og2.CWHvm_CW_HW_M,,1
85,feature.Area.og2.total,,1
85,feature.Area.unmanaged,,2
85,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
85,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
85,feature.Seral.CWHvm_CW_HW_M.immature,,5
85,feature.Seral.CWHvm_CW_HW_M.mature,,199
85,feature.Seral.CWHvm_CW_HW_M.overmature,,92
85,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
85,feature.Seral.CWHvm_CW_HW_M.young,,9
85,feature.Seral.immature,,5
85,feature.Seral.mature,,199
85,feature.Seral.overmature,,92
85,feature.Seral.regenerating,,8
85,feature.Seral.young,,9
85,feature.SpeciesProp.unmanaged.BA,,200
85,feature.SpeciesProp.unmanaged.CW,,302
85,feature.SpeciesProp.unmanaged.DR,,202
85,feature.SpeciesProp.unmanaged.FDC,,303
85,feature.SpeciesProp.unmanaged.HW,,204
85,feature.SpeciesProp.unmanaged.PLC,,304
85,feature.SpeciesProp.unmanaged.SS,,305
85,feature.SpeciesProp.unmanaged.YC,,207
85,feature.Yield.unmanaged.BA,,1364
85,feature.Yield.unmanaged.CW,,1365
85,feature.Yield.unmanaged.DR,,1313
85,feature.Yield.unmanaged.FDC,,1366
85,feature.Yield.unmanaged.HW,,1367
85,feature.Yield.unmanaged.PLC,,1316
85,feature.Yield.unmanaged.SS,,1317
85,feature.Yield.unmanaged.Total,,1368
85,feature.Yield.unmanaged.YC,,1369
86,feature.Area.managed,,2
86,feature.Area.og1.CWHvm_CW_HW_M,,301
86,feature.Area.og1.total,,301
86,feature.Area.og2.CWHvm_CW_HW_M,,1
86,feature.Area.og2.total,,1
86,feature.Height.managed.CWHvm_CW_HW_M,,24
86,feature.QMD.managed.CWHvm_CW_HW_M,,4
86,feature.Seral.CWHvm_CW_HW_M.immature,,5
86,feature.Seral.CWHvm_CW_HW_M.mature,,199
86,feature.Seral.CWHvm_CW_HW_M.overmature,,92
86,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
86,feature.Seral.CWHvm_CW_HW_M.young,,9
86,feature.Seral.immature,,5
86,feature.Seral.mature,,199
86,feature.Seral.overmature,,92
86,feature.Seral.regenerating,,8
86,feature.Seral.young,,9
86,feature.SpeciesProp.managed.BA,,200
86,feature.SpeciesProp.managed.CW,,302
86,feature.SpeciesProp.managed.DR,,585
86,feature.SpeciesProp.managed.FDC,,303
86,feature.SpeciesProp.managed.HW,,997
86,feature.SpeciesProp.managed.PLC,,205
86,feature.SpeciesProp.managed.SS,,305
86,feature.SpeciesProp.managed.YC,,207
86,feature.Yield.managed.BA,,1370
86,feature.Yield.managed.CW,,1371
86,feature.Yield.managed.DR,,1372
86,feature.Yield.managed.FDC,,1373
86,feature.Yield.managed.HW,,1374
86,feature.Yield.managed.PLC,,1375
86,feature.Yield.managed.SS,,1376
86,feature.Yield.managed.Total,,1377
86,feature.Yield.managed.YC,,1378
87,feature.Area.managed,,2
87,feature.Area.og1.CWHvm_CW_HW_M,,301
87,feature.Area.og1.total,,301
87,feature.Area.og2.CWHvm_CW_HW_M,,1
87,feature.Area.og2.total,,1
87,feature.Height.managed.CWHvm_CW_HW_M,,24
87,feature.QMD.managed.CWHvm_CW_HW_M,,4
87,feature.Seral.CWHvm_CW_HW_M.immature,,5
87,feature.Seral.CWHvm_CW_HW_M.mature,,199
87,feature.Seral.CWHvm_CW_HW_M.overmature,,92
87,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
87,feature.Seral.CWHvm_CW_HW_M.young,,9
87,feature.Seral.immature,,5
87,feature.Seral.mature,,199
87,feature.Seral.overmature,,92
87,feature.Seral.regenerating,,8
87,feature.Seral.young,,9
87,feature.SpeciesProp.managed.BA,,93
87,feature.SpeciesProp.managed.CW,,236
87,feature.SpeciesProp.managed.DR,,981
87,feature.SpeciesProp.managed.FDC,,237
87,feature.SpeciesProp.managed.HW,,97
87,feature.SpeciesProp.managed.PLC,,116
87,feature.SpeciesProp.managed.SS,,99
87,feature.SpeciesProp.managed.YC,,1018
87,feature.Yield.managed.BA,,1388
87,feature.Yield.managed.CW,,1389
87,feature.Yield.managed.DR,,1390
87,feature.Yield.managed.FDC,,1391
87,feature.Yield.managed.HW,,1392
87,feature.Yield.managed.PLC,,1393
87,feature.Yield.managed.SS,,1394
87,feature.Yield.managed.Total,,1377
87,feature.Yield.managed.YC,,1395
88,feature.Area.og1.CWHvm_DR_HW_M,,0
88,feature.Area.og1.total,,0
88,feature.Area.og2.CWHvm_DR_HW_M,,1
88,feature.Area.og2.total,,1
88,feature.Area.unmanaged,,2
88,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
88,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
88,feature.Seral.CWHvm_DR_HW_M.immature,,5
88,feature.Seral.CWHvm_DR_HW_M.mature,,6
88,feature.Seral.CWHvm_DR_HW_M.overmature,,7
88,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
88,feature.Seral.CWHvm_DR_HW_M.young,,9
88,feature.Seral.immature,,5
88,feature.Seral.mature,,6
88,feature.Seral.overmature,,7
88,feature.Seral.regenerating,,8
88,feature.Seral.young,,9
88,feature.SpeciesProp.unmanaged.CW,,1220
88,feature.SpeciesProp.unmanaged.DR,,11
88,feature.SpeciesProp.unmanaged.FDC,,12
88,feature.SpeciesProp.unmanaged.HW,,1221
88,feature.SpeciesProp.unmanaged.SS,,14
88,feature.Yield.unmanaged.CW,,1404
88,feature.Yield.unmanaged.DR,,1405
88,feature.Yield.unmanaged.FDC,,1406
88,feature.Yield.unmanaged.HW,,1407
88,feature.Yield.unmanaged.SS,,1408
88,feature.Yield.unmanaged.Total,,1409
89,feature.Area.managed,,2
89,feature.Area.og1.CWHvm_DR_HW_M,,0
89,feature.Area.og1.total,,0
89,feature.Area.og2.CWHvm_DR_HW_M,,1
89,feature.Area.og2.total,,1
89,feature.Height.managed.CWHvm_DR_HW_M,,24
89,feature.QMD.managed.CWHvm_DR_HW_M,,4
89,feature.Seral.CWHvm_DR_HW_M.immature,,5
89,feature.Seral.CWHvm_DR_HW_M.mature,,6
89,feature.Seral.CWHvm_DR_HW_M.overmature,,7
89,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
89,feature.Seral.CWHvm_DR_HW_M.young,,9
89,feature.Seral.immature,,5
89,feature.Seral.mature,,6
89,feature.Seral.overmature,,7
89,feature.Seral.regenerating,,8
89,feature.Seral.young,,9
89,feature.SpeciesProp.managed.CW,,10
89,feature.SpeciesProp.managed.DR,,11
89,feature.SpeciesProp.managed.FDC,,12
89,feature.SpeciesProp.managed.HW,,13
89,feature.SpeciesProp.managed.SS,,14
89,feature.Yield.managed.CW,,1410
89,feature.Yield.managed.DR,,1411
89,feature.Yield.managed.FDC,,1412
89,feature.Yield.managed.HW,,1413
89,feature.Yield.managed.SS,,1414
89,feature.Yield.managed.Total,,1415
90,feature.Area.og1.CWHvm_CW_HW_M,,301
90,feature.Area.og1.total,,301
90,feature.Area.og2.CWHvm_CW_HW_M,,1
90,feature.Area.og2.total,,1
90,feature.Area.unmanaged,,2
90,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
90,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
90,feature.Seral.CWHvm_CW_HW_M.immature,,5
90,feature.Seral.CWHvm_CW_HW_M.mature,,199
90,feature.Seral.CWHvm_CW_HW_M.overmature,,92
90,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
90,feature.Seral.CWHvm_CW_HW_M.young,,9
90,feature.Seral.immature,,5
90,feature.Seral.mature,,199
90,feature.Seral.overmature,,92
90,feature.Seral.regenerating,,8
90,feature.Seral.young,,9
90,feature.SpeciesProp.unmanaged.BA,,966
90,feature.SpeciesProp.unmanaged.CW,,201
90,feature.SpeciesProp.unmanaged.DR,,202
90,feature.SpeciesProp.unmanaged.FDC,,203
90,feature.SpeciesProp.unmanaged.HW,,204
90,feature.SpeciesProp.unmanaged.PLC,,205
90,feature.SpeciesProp.unmanaged.SS,,305
90,feature.SpeciesProp.unmanaged.YC,,586
90,feature.Yield.unmanaged.BA,,1423
90,feature.Yield.unmanaged.CW,,1424
90,feature.Yield.unmanaged.DR,,1425
90,feature.Yield.unmanaged.FDC,,1426
90,feature.Yield.unmanaged.HW,,1427
90,feature.Yield.unmanaged.PLC,,1003
90,feature.Yield.unmanaged.SS,,1428
90,feature.Yield.unmanaged.Total,,1429
90,feature.Yield.unmanaged.YC,,1430
91,feature.Area.managed,,21
91,feature.Area.og1.CWHvm_CW_HW_M,,571
91,feature.Area.og1.total,,571
91,feature.Area.og2.CWHvm_CW_HW_M,,23
91,feature.Area.og2.total,,23
91,feature.Height.managed.CWHvm_CW_HW_M,,1431
91,feature.QMD.managed.CWHvm_CW_HW_M,,4
91,feature.Seral.CWHvm_CW_HW_M.immature,,25
91,feature.Seral.CWHvm_CW_HW_M.mature,,572
91,feature.Seral.CWHvm_CW_HW_M.overmature,,113
91,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
91,feature.Seral.CWHvm_CW_HW_M.young,,29
91,feature.Seral.immature,,25
91,feature.Seral.mature,,572
91,feature.Seral.overmature,,113
91,feature.Seral.regenerating,,28
91,feature.Seral.young,,29
91,feature.SpeciesProp.managed.BA,,641
91,feature.SpeciesProp.managed.CW,,302
91,feature.SpeciesProp.managed.DR,,574
91,feature.SpeciesProp.managed.FDC,,575
91,feature.SpeciesProp.managed.HW,,204
91,feature.SpeciesProp.managed.PLC,,304
91,feature.SpeciesProp.managed.SS,,1261
91,feature.SpeciesProp.managed.YC,,207
91,feature.Yield.managed.BA,,1320
91,feature.Yield.managed.CW,,1432
91,feature.Yield.managed.DR,,1433
91,feature.Yield.managed.FDC,,1434
91,feature.Yield.managed.HW,,1435
91,feature.Yield.managed.PLC,,1436
91,feature.Yield.managed.SS,,1326
91,feature.Yield.managed.Total,,1437
91,feature.Yield.managed.YC,,1438
92,feature.Area.managed,,21
92,feature.Area.og1.CWHvm_CW_HW_M,,571
92,feature.Area.og1.total,,571
92,feature.Area.og2.CWHvm_CW_HW_M,,23
92,feature.Area.og2.total,,23
92,feature.Height.managed.CWHvm_CW_HW_M,,1431
92,feature.QMD.managed.CWHvm_CW_HW_M,,4
92,feature.Seral.CWHvm_CW_HW_M.immature,,25
92,feature.Seral.CWHvm_CW_HW_M.mature,,572
92,feature.Seral.CWHvm_CW_HW_M.overmature,,113
92,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
92,feature.Seral.CWHvm_CW_HW_M.young,,29
92,feature.Seral.immature,,25
92,feature.Seral.mature,,572
92,feature.Seral.overmature,,113
92,feature.Seral.regenerating,,28
92,feature.Seral.young,,29
92,feature.SpeciesProp.managed.BA,,1287
92,feature.SpeciesProp.managed.CW,,236
92,feature.SpeciesProp.managed.DR,,114
92,feature.SpeciesProp.managed.FDC,,237
92,feature.SpeciesProp.managed.HW,,115
92,feature.SpeciesProp.managed.PLC,,116
92,feature.SpeciesProp.managed.SS,,99
92,feature.SpeciesProp.managed.YC,,100
92,feature.Yield.managed.BA,,1448
92,feature.Yield.managed.CW,,1449
92,feature.Yield.managed.DR,,1450
92,feature.Yield.managed.FDC,,1451
92,feature.Yield.managed.HW,,1452
92,feature.Yield.managed.PLC,,1453
92,feature.Yield.managed.SS,,1454
92,feature.Yield.managed.Total,,1437
92,feature.Yield.managed.YC,,1455
93,feature.Area.og1.CWHvm_DR_HW_M,,0
93,feature.Area.og1.total,,0
93,feature.Area.og2.CWHvm_DR_HW_M,,1
93,feature.Area.og2.total,,1
93,feature.Area.unmanaged,,2
93,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
93,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
93,feature.Seral.CWHvm_DR_HW_M.immature,,5
93,feature.Seral.CWHvm_DR_HW_M.mature,,6
93,feature.Seral.CWHvm_DR_HW_M.overmature,,7
93,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
93,feature.Seral.CWHvm_DR_HW_M.young,,9
93,feature.Seral.immature,,5
93,feature.Seral.mature,,6
93,feature.Seral.overmature,,7
93,feature.Seral.regenerating,,8
93,feature.Seral.young,,9
93,feature.SpeciesProp.unmanaged.CW,,1464
93,feature.SpeciesProp.unmanaged.DR,,1465
93,feature.SpeciesProp.unmanaged.FDC,,12
93,feature.SpeciesProp.unmanaged.HW,,1466
93,feature.SpeciesProp.unmanaged.SS,,14
93,feature.Yield.unmanaged.CW,,1467
93,feature.Yield.unmanaged.DR,,1468
93,feature.Yield.unmanaged.FDC,,1469
93,feature.Yield.unmanaged.HW,,1470
93,feature.Yield.unmanaged.SS,,1471
93,feature.Yield.unmanaged.Total,,1472
94,feature.Area.managed,,21
94,feature.Area.og1.CWHvm_DR_HW_M,,22
94,feature.Area.og1.total,,22
94,feature.Area.og2.CWHvm_DR_HW_M,,23
94,feature.Area.og2.total,,23
94,feature.Height.managed.CWHvm_DR_HW_M,,1431
94,feature.QMD.managed.CWHvm_DR_HW_M,,4
94,feature.Seral.CWHvm_DR_HW_M.immature,,25
94,feature.Seral.CWHvm_DR_HW_M.mature,,26
94,feature.Seral.CWHvm_DR_HW_M.overmature,,27
94,feature.Seral.CWHvm_DR_HW_M.regenerating,,28
94,feature.Seral.CWHvm_DR_HW_M.young,,29
94,feature.Seral.immature,,25
94,feature.Seral.mature,,26
94,feature.Seral.overmature,,27
94,feature.Seral.regenerating,,28
94,feature.Seral.young,,29
94,feature.SpeciesProp.managed.CW,,10
94,feature.SpeciesProp.managed.DR,,11
94,feature.SpeciesProp.managed.FDC,,30
94,feature.SpeciesProp.managed.HW,,13
94,feature.SpeciesProp.managed.SS,,14
94,feature.Yield.managed.CW,,1473
94,feature.Yield.managed.DR,,1474
94,feature.Yield.managed.FDC,,1475
94,feature.Yield.managed.HW,,34
94,feature.Yield.managed.SS,,35
94,feature.Yield.managed.Total,,1476
95,feature.Area.og1.CWHvm_FDC_HW_L,,197
95,feature.Area.og1.total,,197
95,feature.Area.og2.CWHvm_FDC_HW_L,,1
95,feature.Area.og2.total,,1
95,feature.Area.unmanaged,,2
95,feature.Height.unmanaged.CWHvm_FDC_HW_L,,263
95,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
95,feature.Seral.CWHvm_FDC_HW_L.immature,,90
95,feature.Seral.CWHvm_FDC_HW_L.mature,,264
95,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
95,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
95,feature.Seral.CWHvm_FDC_HW_L.young,,9
95,feature.Seral.immature,,90
95,feature.Seral.mature,,264
95,feature.Seral.overmature,,265
95,feature.Seral.regenerating,,8
95,feature.Seral.young,,9
95,feature.SpeciesProp.unmanaged.BA,,58
95,feature.SpeciesProp.unmanaged.CW,,266
95,feature.SpeciesProp.unmanaged.DR,,60
95,feature.SpeciesProp.unmanaged.FDC,,268
95,feature.SpeciesProp.unmanaged.HW,,62
95,feature.SpeciesProp.unmanaged.PL,,63
95,feature.SpeciesProp.unmanaged.SS,,63
95,feature.Yield.unmanaged.BA,,1482
95,feature.Yield.unmanaged.CW,,1483
95,feature.Yield.unmanaged.DR,,1484
95,feature.Yield.unmanaged.FDC,,1485
95,feature.Yield.unmanaged.HW,,1486
95,feature.Yield.unmanaged.PL,,274
95,feature.Yield.unmanaged.SS,,274
95,feature.Yield.unmanaged.Total,,1487
96,feature.Area.managed,,2
96,feature.Area.og1.CWHvm_FDC_HW_L,,197
96,feature.Area.og1.total,,197
96,feature.Area.og2.CWHvm_FDC_HW_L,,1
96,feature.Area.og2.total,,1
96,feature.Height.managed.CWHvm_FDC_HW_L,,370
96,feature.QMD.managed.CWHvm_FDC_HW_L,,4
96,feature.Seral.CWHvm_FDC_HW_L.immature,,90
96,feature.Seral.CWHvm_FDC_HW_L.mature,,264
96,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
96,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
96,feature.Seral.CWHvm_FDC_HW_L.young,,9
96,feature.Seral.immature,,90
96,feature.Seral.mature,,264
96,feature.Seral.overmature,,265
96,feature.Seral.regenerating,,8
96,feature.Seral.young,,9
96,feature.SpeciesProp.managed.BA,,58
96,feature.SpeciesProp.managed.CW,,266
96,feature.SpeciesProp.managed.DR,,60
96,feature.SpeciesProp.managed.FDC,,268
96,feature.SpeciesProp.managed.HW,,1249
96,feature.SpeciesProp.managed.PL,,63
96,feature.SpeciesProp.managed.SS,,63
96,feature.Yield.managed.BA,,1062
96,feature.Yield.managed.CW,,1488
96,feature.Yield.managed.DR,,1489
96,feature.Yield.managed.FDC,,1490
96,feature.Yield.managed.HW,,1491
96,feature.Yield.managed.PL,,1492
96,feature.Yield.managed.SS,,1492
96,feature.Yield.managed.Total,,1493
97,feature.Area.og1.CWHvm_CW_HW_M,,301
97,feature.Area.og1.total,,301
97,feature.Area.og2.CWHvm_CW_HW_M,,1
97,feature.Area.og2.total,,1
97,feature.Area.unmanaged,,2
97,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
97,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
97,feature.Seral.CWHvm_CW_HW_M.immature,,5
97,feature.Seral.CWHvm_CW_HW_M.mature,,199
97,feature.Seral.CWHvm_CW_HW_M.overmature,,92
97,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
97,feature.Seral.CWHvm_CW_HW_M.young,,9
97,feature.Seral.immature,,5
97,feature.Seral.mature,,199
97,feature.Seral.overmature,,92
97,feature.Seral.regenerating,,8
97,feature.Seral.young,,9
97,feature.SpeciesProp.unmanaged.BA,,200
97,feature.SpeciesProp.unmanaged.CW,,302
97,feature.SpeciesProp.unmanaged.DR,,202
97,feature.SpeciesProp.unmanaged.FDC,,303
97,feature.SpeciesProp.unmanaged.HW,,204
97,feature.SpeciesProp.unmanaged.PLC,,304
97,feature.SpeciesProp.unmanaged.SS,,305
97,feature.SpeciesProp.unmanaged.YC,,207
97,feature.Yield.unmanaged.BA,,1497
97,feature.Yield.unmanaged.CW,,1498
97,feature.Yield.unmanaged.DR,,1313
97,feature.Yield.unmanaged.FDC,,1499
97,feature.Yield.unmanaged.HW,,1500
97,feature.Yield.unmanaged.PLC,,1316
97,feature.Yield.unmanaged.SS,,1317
97,feature.Yield.unmanaged.Total,,1501
97,feature.Yield.unmanaged.YC,,1502
98,feature.Area.managed,,21
98,feature.Area.og1.CWHvm_CW_HW_M,,571
98,feature.Area.og1.total,,571
98,feature.Area.og2.CWHvm_CW_HW_M,,23
98,feature.Area.og2.total,,23
98,feature.Height.managed.CWHvm_CW_HW_M,,24
98,feature.QMD.managed.CWHvm_CW_HW_M,,4
98,feature.Seral.CWHvm_CW_HW_M.immature,,25
98,feature.Seral.CWHvm_CW_HW_M.mature,,572
98,feature.Seral.CWHvm_CW_HW_M.overmature,,113
98,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
98,feature.Seral.CWHvm_CW_HW_M.young,,29
98,feature.Seral.immature,,25
98,feature.Seral.mature,,572
98,feature.Seral.overmature,,113
98,feature.Seral.regenerating,,28
98,feature.Seral.young,,29
98,feature.SpeciesProp.managed.BA,,200
98,feature.SpeciesProp.managed.CW,,302
98,feature.SpeciesProp.managed.DR,,202
98,feature.SpeciesProp.managed.FDC,,303
98,feature.SpeciesProp.managed.HW,,204
98,feature.SpeciesProp.managed.PLC,,304
98,feature.SpeciesProp.managed.SS,,1261
98,feature.SpeciesProp.managed.YC,,1503
98,feature.Yield.managed.BA,,1504
98,feature.Yield.managed.CW,,1505
98,feature.Yield.managed.DR,,1506
98,feature.Yield.managed.FDC,,1507
98,feature.Yield.managed.HW,,1508
98,feature.Yield.managed.PLC,,1509
98,feature.Yield.managed.SS,,1510
98,feature.Yield.managed.Total,,1511
98,feature.Yield.managed.YC,,1512
99,feature.Area.managed,,21
99,feature.Area.og1.CWHvm_CW_HW_M,,571
99,feature.Area.og1.total,,571
99,feature.Area.og2.CWHvm_CW_HW_M,,23
99,feature.Area.og2.total,,23
99,feature.Height.managed.CWHvm_CW_HW_M,,24
99,feature.QMD.managed.CWHvm_CW_HW_M,,4
99,feature.Seral.CWHvm_CW_HW_M.immature,,25
99,feature.Seral.CWHvm_CW_HW_M.mature,,572
99,feature.Seral.CWHvm_CW_HW_M.overmature,,113
99,feature.Seral.CWHvm_CW_HW_M.regenerating,,28
99,feature.Seral.CWHvm_CW_HW_M.young,,29
99,feature.Seral.immature,,25
99,feature.Seral.mature,,572
99,feature.Seral.overmature,,113
99,feature.Seral.regenerating,,28
99,feature.Seral.young,,29
99,feature.SpeciesProp.managed.BA,,1287
99,feature.SpeciesProp.managed.CW,,94
99,feature.SpeciesProp.managed.DR,,95
99,feature.SpeciesProp.managed.FDC,,96
99,feature.SpeciesProp.managed.HW,,97
99,feature.SpeciesProp.managed.PLC,,98
99,feature.SpeciesProp.managed.SS,,668
99,feature.SpeciesProp.managed.YC,,100
99,feature.Yield.managed.BA,,1523
99,feature.Yield.managed.CW,,1524
99,feature.Yield.managed.DR,,1525
99,feature.Yield.managed.FDC,,1526
99,feature.Yield.managed.HW,,1527
99,feature.Yield.managed.PLC,,1528
99,feature.Yield.managed.SS,,334
99,feature.Yield.managed.Total,,1511
99,feature.Yield.managed.YC,,1529
100,feature.Area.og1.CWHvm_CW_HW_M,,301
100,feature.Area.og1.total,,301
100,feature.Area.og2.CWHvm_CW_HW_M,,1
100,feature.Area.og2.total,,1
100,feature.Area.unmanaged,,2
100,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
100,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
100,feature.Seral.CWHvm_CW_HW_M.immature,,5
100,feature.Seral.CWHvm_CW_HW_M.mature,,199
100,feature.Seral.CWHvm_CW_HW_M.overmature,,92
100,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
100,feature.Seral.CWHvm_CW_HW_M.young,,9
100,feature.Seral.immature,,5
100,feature.Seral.mature,,199
100,feature.Seral.overmature,,92
100,feature.Seral.regenerating,,8
100,feature.Seral.young,,9
100,feature.SpeciesProp.unmanaged.BA,,200
100,feature.SpeciesProp.unmanaged.CW,,302
100,feature.SpeciesProp.unmanaged.DR,,202
100,feature.SpeciesProp.unmanaged.FDC,,303
100,feature.SpeciesProp.unmanaged.HW,,204
100,feature.SpeciesProp.unmanaged.PLC,,304
100,feature.SpeciesProp.unmanaged.SS,,305
100,feature.SpeciesProp.unmanaged.YC,,207
100,feature.Yield.unmanaged.BA,,1540
100,feature.Yield.unmanaged.CW,,1541
100,feature.Yield.unmanaged.DR,,1542
100,feature.Yield.unmanaged.FDC,,1543
100,feature.Yield.unmanaged.HW,,1544
100,feature.Yield.unmanaged.PLC,,1545
100,feature.Yield.unmanaged.SS,,1546
100,feature.Yield.unmanaged.Total,,1547
100,feature.Yield.unmanaged.YC,,1548
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_CW_HW_M,,301
101,feature.Area.og1.total,,301
101,feature.Area.og2.CWHvm_CW_HW_M,,1
101,feature.Area.og2.total,,1
101,feature.Height.managed.CWHvm_CW_HW_M,,24
101,feature.QMD.managed.CWHvm_CW_HW_M,,4
101,feature.Seral.CWHvm_CW_HW_M.immature,,5
101,feature.Seral.CWHvm_CW_HW_M.mature,,199
101,feature.Seral.CWHvm_CW_HW_M.overmature,,92
101,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
101,feature.Seral.CWHvm_CW_HW_M.young,,9
101,feature.Seral.immature,,5
101,feature.Seral.mature,,199
101,feature.Seral.overmature,,92
101,feature.Seral.regenerating,,8
101,feature.Seral.young,,9
101,feature.SpeciesProp.managed.BA,,200
101,feature.SpeciesProp.managed.CW,,302
101,feature.SpeciesProp.managed.DR,,202
101,feature.SpeciesProp.managed.FDC,,303
101,feature.SpeciesProp.managed.HW,,204
101,feature.SpeciesProp.managed.PLC,,304
101,feature.SpeciesProp.managed.SS,,305
101,feature.SpeciesProp.managed.YC,,207
101,feature.Yield.managed.BA,,306
101,feature.Yield.managed.CW,,307
101,feature.Yield.managed.DR,,308
101,feature.Yield.managed.FDC,,309
101,feature.Yield.managed.HW,,310
101,feature.Yield.managed.PLC,,311
101,feature.Yield.managed.SS,,312
101,feature.Yield.managed.Total,,313
101,feature.Yield.managed.YC,,314
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_CW_HW_M,,301
