TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
80,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,133
80,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,289
80,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,290
80,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,132
80,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,132
80,CC,product.SpeciesProp.managed.BA,0,R,,291
80,CC,product.SpeciesProp.managed.CW,0,R,,292
80,CC,product.SpeciesProp.managed.DR,0,R,,293
80,CC,product.SpeciesProp.managed.FDC,0,R,,294
80,CC,product.SpeciesProp.managed.HW,0,R,,1009
80,CC,product.SpeciesProp.managed.PL,0,R,,1196
80,CC,product.SpeciesProp.managed.SS,0,R,,1196
80,CC,product.Treated.managed.CC,0,R,,144
80,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,144
80,CC,product.Yield.managed.BA,0,R,,1248
80,CC,product.Yield.managed.CW,0,R,,1249
80,CC,product.Yield.managed.DR,0,R,,1250
80,CC,product.Yield.managed.FDC,0,R,,1251
80,CC,product.Yield.managed.HW,0,R,,1252
80,CC,product.Yield.managed.PL,0,R,,287
80,CC,product.Yield.managed.SS,0,R,,287
80,CC,product.Yield.managed.Total,0,R,,1253
81,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1270
81,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1271
81,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1272
81,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1273
81,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1274
81,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1275
81,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1276
81,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1277
81,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1278
81,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,345
81,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1214
81,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1279
81,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1280
81,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,345
81,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,345
81,CC,product.SpeciesProp.managed.BA,0,R,,1281
81,CC,product.SpeciesProp.managed.CW,0,R,,902
81,CC,product.SpeciesProp.managed.DR,0,R,,1282
81,CC,product.SpeciesProp.managed.FDC,0,R,,1283
81,CC,product.SpeciesProp.managed.HW,0,R,,445
81,CC,product.SpeciesProp.managed.PLC,0,R,,446
81,CC,product.SpeciesProp.managed.SS,0,R,,1284
81,CC,product.SpeciesProp.managed.YC,0,R,,448
81,CC,product.Treated.managed.CC,0,R,,1219
81,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1219
81,CC,product.Yield.managed.BA,0,R,,1270
81,CC,product.Yield.managed.CW,0,R,,1271
81,CC,product.Yield.managed.DR,0,R,,1272
81,CC,product.Yield.managed.FDC,0,R,,1273
81,CC,product.Yield.managed.HW,0,R,,1274
81,CC,product.Yield.managed.PLC,0,R,,1275
81,CC,product.Yield.managed.SS,0,R,,1276
81,CC,product.Yield.managed.Total,0,R,,1277
81,CC,product.Yield.managed.YC,0,R,,1278
82,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1295
82,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1296
82,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1297
82,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1298
82,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1299
82,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1300
82,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1301
82,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1277
82,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1302
82,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,345
82,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1214
82,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1279
82,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1280
82,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,345
82,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,345
82,CC,product.SpeciesProp.managed.BA,0,R,,1303
82,CC,product.SpeciesProp.managed.CW,0,R,,1304
82,CC,product.SpeciesProp.managed.DR,0,R,,1305
82,CC,product.SpeciesProp.managed.FDC,0,R,,1306
82,CC,product.SpeciesProp.managed.HW,0,R,,470
82,CC,product.SpeciesProp.managed.PLC,0,R,,471
82,CC,product.SpeciesProp.managed.SS,0,R,,1307
82,CC,product.SpeciesProp.managed.YC,0,R,,473
82,CC,product.Treated.managed.CC,0,R,,1219
82,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1219
82,CC,product.Yield.managed.BA,0,R,,1295
82,CC,product.Yield.managed.CW,0,R,,1296
82,CC,product.Yield.managed.DR,0,R,,1297
82,CC,product.Yield.managed.FDC,0,R,,1298
82,CC,product.Yield.managed.HW,0,R,,1299
82,CC,product.Yield.managed.PLC,0,R,,1300
82,CC,product.Yield.managed.SS,0,R,,1301
82,CC,product.Yield.managed.Total,0,R,,1277
82,CC,product.Yield.managed.YC,0,R,,1302
84,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1326
84,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1327
84,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1328
84,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1329
84,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1330
84,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1331
84,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1332
84,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1333
84,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1334
84,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
84,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,186
84,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,221
84,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,222
84,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
84,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
84,CC,product.SpeciesProp.managed.BA,0,R,,223
84,CC,product.SpeciesProp.managed.CW,0,R,,504
84,CC,product.SpeciesProp.managed.DR,0,R,,1073
84,CC,product.SpeciesProp.managed.FDC,0,R,,505
84,CC,product.SpeciesProp.managed.HW,0,R,,506
84,CC,product.SpeciesProp.managed.PLC,0,R,,507
84,CC,product.SpeciesProp.managed.SS,0,R,,229
84,CC,product.SpeciesProp.managed.YC,0,R,,230
84,CC,product.Treated.managed.CC,0,R,,191
84,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,191
84,CC,product.Yield.managed.BA,0,R,,1326
84,CC,product.Yield.managed.CW,0,R,,1327
84,CC,product.Yield.managed.DR,0,R,,1328
84,CC,product.Yield.managed.FDC,0,R,,1329
84,CC,product.Yield.managed.HW,0,R,,1330
84,CC,product.Yield.managed.PLC,0,R,,1331
84,CC,product.Yield.managed.SS,0,R,,1332
84,CC,product.Yield.managed.Total,0,R,,1333
84,CC,product.Yield.managed.YC,0,R,,1334
85,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1343
85,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1344
85,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1345
85,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1346
85,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1347
85,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1348
85,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1349
85,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1333
85,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1350
85,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
85,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,186
85,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,221
85,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,222
85,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
85,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
85,CC,product.SpeciesProp.managed.BA,0,R,,619
85,CC,product.SpeciesProp.managed.CW,0,R,,620
85,CC,product.SpeciesProp.managed.DR,0,R,,250
85,CC,product.SpeciesProp.managed.FDC,0,R,,621
85,CC,product.SpeciesProp.managed.HW,0,R,,525
85,CC,product.SpeciesProp.managed.PLC,0,R,,622
85,CC,product.SpeciesProp.managed.SS,0,R,,254
85,CC,product.SpeciesProp.managed.YC,0,R,,255
85,CC,product.Treated.managed.CC,0,R,,191
85,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,191
85,CC,product.Yield.managed.BA,0,R,,1343
85,CC,product.Yield.managed.CW,0,R,,1344
85,CC,product.Yield.managed.DR,0,R,,1345
85,CC,product.Yield.managed.FDC,0,R,,1346
85,CC,product.Yield.managed.HW,0,R,,1347
85,CC,product.Yield.managed.PLC,0,R,,1348
85,CC,product.Yield.managed.SS,0,R,,1349
85,CC,product.Yield.managed.Total,0,R,,1333
85,CC,product.Yield.managed.YC,0,R,,1350
87,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1365
87,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1366
87,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1367
87,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1368
87,CC,product.HarvestedVolume.managed.SS.CC,0,R,,44
87,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1369
87,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,46
87,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,186
87,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,187
87,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,188
87,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,46
87,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,46
87,CC,product.SpeciesProp.managed.CW,0,R,,50
87,CC,product.SpeciesProp.managed.DR,0,R,,189
87,CC,product.SpeciesProp.managed.FDC,0,R,,190
87,CC,product.SpeciesProp.managed.HW,0,R,,53
87,CC,product.SpeciesProp.managed.SS,0,R,,54
87,CC,product.Treated.managed.CC,0,R,,191
87,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,191
87,CC,product.Yield.managed.CW,0,R,,1365
87,CC,product.Yield.managed.DR,0,R,,1366
87,CC,product.Yield.managed.FDC,0,R,,1367
87,CC,product.Yield.managed.HW,0,R,,1368
87,CC,product.Yield.managed.SS,0,R,,44
87,CC,product.Yield.managed.Total,0,R,,1369
89,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1381
89,CC,product.HarvestedVolume.managed.DR.CC,0,R,,181
89,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,182
89,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1368
89,CC,product.HarvestedVolume.managed.SS.CC,0,R,,44
89,CC,product.HarvestedVolume.managed.Total.CC,0,R,,185
89,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,46
89,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,186
89,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,187
89,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,188
89,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,46
89,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,46
89,CC,product.SpeciesProp.managed.CW,0,R,,50
89,CC,product.SpeciesProp.managed.DR,0,R,,189
89,CC,product.SpeciesProp.managed.FDC,0,R,,190
89,CC,product.SpeciesProp.managed.HW,0,R,,53
89,CC,product.SpeciesProp.managed.SS,0,R,,54
89,CC,product.Treated.managed.CC,0,R,,191
89,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,191
89,CC,product.Yield.managed.CW,0,R,,1381
89,CC,product.Yield.managed.DR,0,R,,181
89,CC,product.Yield.managed.FDC,0,R,,182
89,CC,product.Yield.managed.HW,0,R,,1368
89,CC,product.Yield.managed.SS,0,R,,44
89,CC,product.Yield.managed.Total,0,R,,185
91,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1248
91,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1393
91,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1250
91,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1394
91,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1395
91,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1396
91,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1396
91,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1397
91,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,132
91,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,133
91,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,289
91,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,290
91,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,132
91,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,132
91,CC,product.SpeciesProp.managed.BA,0,R,,291
91,CC,product.SpeciesProp.managed.CW,0,R,,292
91,CC,product.SpeciesProp.managed.DR,0,R,,293
91,CC,product.SpeciesProp.managed.FDC,0,R,,294
91,CC,product.SpeciesProp.managed.HW,0,R,,295
91,CC,product.SpeciesProp.managed.PL,0,R,,1196
91,CC,product.SpeciesProp.managed.SS,0,R,,1196
91,CC,product.Treated.managed.CC,0,R,,144
91,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,144
91,CC,product.Yield.managed.BA,0,R,,1248
91,CC,product.Yield.managed.CW,0,R,,1393
91,CC,product.Yield.managed.DR,0,R,,1250
91,CC,product.Yield.managed.FDC,0,R,,1394
91,CC,product.Yield.managed.HW,0,R,,1395
91,CC,product.Yield.managed.PL,0,R,,1396
91,CC,product.Yield.managed.SS,0,R,,1396
91,CC,product.Yield.managed.Total,0,R,,1397
93,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1418
93,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1419
93,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1420
93,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1421
93,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1422
93,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1423
93,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1424
93,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1425
93,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1426
93,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
93,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,47
93,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1119
93,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1120
93,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
93,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
93,CC,product.SpeciesProp.managed.BA,0,R,,1427
93,CC,product.SpeciesProp.managed.CW,0,R,,504
93,CC,product.SpeciesProp.managed.DR,0,R,,1428
93,CC,product.SpeciesProp.managed.FDC,0,R,,1429
93,CC,product.SpeciesProp.managed.HW,0,R,,1121
93,CC,product.SpeciesProp.managed.PLC,0,R,,507
93,CC,product.SpeciesProp.managed.SS,0,R,,1430
93,CC,product.SpeciesProp.managed.YC,0,R,,1431
93,CC,product.Treated.managed.CC,0,R,,55
93,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,55
93,CC,product.Yield.managed.BA,0,R,,1418
93,CC,product.Yield.managed.CW,0,R,,1419
93,CC,product.Yield.managed.DR,0,R,,1420
93,CC,product.Yield.managed.FDC,0,R,,1421
93,CC,product.Yield.managed.HW,0,R,,1422
93,CC,product.Yield.managed.PLC,0,R,,1423
93,CC,product.Yield.managed.SS,0,R,,1424
93,CC,product.Yield.managed.Total,0,R,,1425
93,CC,product.Yield.managed.YC,0,R,,1426
94,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1440
94,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1441
94,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1442
94,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1443
94,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1444
94,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1445
94,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1446
94,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1425
94,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1447
94,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
94,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,47
94,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1119
94,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1120
94,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,46
94,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,46
94,CC,product.SpeciesProp.managed.BA,0,R,,248
94,CC,product.SpeciesProp.managed.CW,0,R,,1448
94,CC,product.SpeciesProp.managed.DR,0,R,,250
94,CC,product.SpeciesProp.managed.FDC,0,R,,1449
94,CC,product.SpeciesProp.managed.HW,0,R,,525
94,CC,product.SpeciesProp.managed.PLC,0,R,,253
94,CC,product.SpeciesProp.managed.SS,0,R,,254
94,CC,product.SpeciesProp.managed.YC,0,R,,1450
94,CC,product.Treated.managed.CC,0,R,,55
94,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,55
94,CC,product.Yield.managed.BA,0,R,,1440
94,CC,product.Yield.managed.CW,0,R,,1441
94,CC,product.Yield.managed.DR,0,R,,1442
94,CC,product.Yield.managed.FDC,0,R,,1443
94,CC,product.Yield.managed.HW,0,R,,1444
94,CC,product.Yield.managed.PLC,0,R,,1445
94,CC,product.Yield.managed.SS,0,R,,1446
94,CC,product.Yield.managed.Total,0,R,,1425
94,CC,product.Yield.managed.YC,0,R,,1447
97,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1474
97,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1475
97,CC,product.HarvestedVolume.managed.DR.CC,0,R,,707
97,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,708
97,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1476
97,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1477
97,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1477
97,CC,product.HarvestedVolume.managed.Total.CC,0,R,,163
97,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
97,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
97,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
97,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
97,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
97,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
97,CC,product.SpeciesProp.managed.BA,0,R,,711
97,CC,product.SpeciesProp.managed.CW,0,R,,712
97,CC,product.SpeciesProp.managed.DR,0,R,,713
97,CC,product.SpeciesProp.managed.FDC,0,R,,1478
97,CC,product.SpeciesProp.managed.HW,0,R,,715
97,CC,product.SpeciesProp.managed.PL,0,R,,716
97,CC,product.SpeciesProp.managed.SS,0,R,,716
97,CC,product.Treated.managed.CC,0,R,,91
97,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
97,CC,product.Yield.managed.BA,0,R,,1474
97,CC,product.Yield.managed.CW,0,R,,1475
97,CC,product.Yield.managed.DR,0,R,,707
97,CC,product.Yield.managed.FDC,0,R,,708
97,CC,product.Yield.managed.HW,0,R,,1476
97,CC,product.Yield.managed.PL,0,R,,1477
97,CC,product.Yield.managed.SS,0,R,,1477
97,CC,product.Yield.managed.Total,0,R,,163
98,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1474
98,CC,product.HarvestedVolume.managed.CW.CC,0,R,,158
98,CC,product.HarvestedVolume.managed.DR.CC,0,R,,159
98,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,160
98,CC,product.HarvestedVolume.managed.HW.CC,0,R,,161
98,CC,product.HarvestedVolume.managed.PL.CC,0,R,,162
98,CC,product.HarvestedVolume.managed.SS.CC,0,R,,162
98,CC,product.HarvestedVolume.managed.Total.CC,0,R,,163
98,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
98,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
98,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
98,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
98,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
98,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
98,CC,product.SpeciesProp.managed.BA,0,R,,85
98,CC,product.SpeciesProp.managed.CW,0,R,,325
98,CC,product.SpeciesProp.managed.DR,0,R,,87
98,CC,product.SpeciesProp.managed.FDC,0,R,,326
98,CC,product.SpeciesProp.managed.HW,0,R,,166
98,CC,product.SpeciesProp.managed.PL,0,R,,90
98,CC,product.SpeciesProp.managed.SS,0,R,,90
98,CC,product.Treated.managed.CC,0,R,,91
98,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
98,CC,product.Yield.managed.BA,0,R,,1474
98,CC,product.Yield.managed.CW,0,R,,158
98,CC,product.Yield.managed.DR,0,R,,159
98,CC,product.Yield.managed.FDC,0,R,,160
98,CC,product.Yield.managed.HW,0,R,,161
98,CC,product.Yield.managed.PL,0,R,,162
98,CC,product.Yield.managed.SS,0,R,,162
98,CC,product.Yield.managed.Total,0,R,,163
100,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1474
100,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1489
100,CC,product.HarvestedVolume.managed.DR.CC,0,R,,159
100,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1490
100,CC,product.HarvestedVolume.managed.HW.CC,0,R,,161
100,CC,product.HarvestedVolume.managed.PL.CC,0,R,,162
100,CC,product.HarvestedVolume.managed.SS.CC,0,R,,162
100,CC,product.HarvestedVolume.managed.Total.CC,0,R,,163
100,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
100,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,82
100,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,83
100,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,84
100,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
100,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
100,CC,product.SpeciesProp.managed.BA,0,R,,85
100,CC,product.SpeciesProp.managed.CW,0,R,,325
100,CC,product.SpeciesProp.managed.DR,0,R,,87
100,CC,product.SpeciesProp.managed.FDC,0,R,,326
100,CC,product.SpeciesProp.managed.HW,0,R,,1491
100,CC,product.SpeciesProp.managed.PL,0,R,,90
100,CC,product.SpeciesProp.managed.SS,0,R,,90
100,CC,product.Treated.managed.CC,0,R,,91
100,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,91
100,CC,product.Yield.managed.BA,0,R,,1474
100,CC,product.Yield.managed.CW,0,R,,1489
100,CC,product.Yield.managed.DR,0,R,,159
100,CC,product.Yield.managed.FDC,0,R,,1490
100,CC,product.Yield.managed.HW,0,R,,161
100,CC,product.Yield.managed.PL,0,R,,162
100,CC,product.Yield.managed.SS,0,R,,162
100,CC,product.Yield.managed.Total,0,R,,163
102,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1506
102,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1507
102,CC,product.HarvestedVolume.managed.DR.CC,0,R,,159
102,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1508
102,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1509
102,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1510
102,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1510
102,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1511
102,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,81
102,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,1512
102,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,1513
102,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,1514
102,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,81
102,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,81
102,CC,product.SpeciesProp.managed.BA,0,R,,85
102,CC,product.SpeciesProp.managed.CW,0,R,,325
102,CC,product.SpeciesProp.managed.DR,0,R,,87
102,CC,product.SpeciesProp.managed.FDC,0,R,,326
102,CC,product.SpeciesProp.managed.HW,0,R,,166
102,CC,product.SpeciesProp.managed.PL,0,R,,90
102,CC,product.SpeciesProp.managed.SS,0,R,,90
102,CC,product.Treated.managed.CC,0,R,,1515
102,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,1515
102,CC,product.Yield.managed.BA,0,R,,1506
102,CC,product.Yield.managed.CW,0,R,,1507
102,CC,product.Yield.managed.DR,0,R,,159
102,CC,product.Yield.managed.FDC,0,R,,1508
102,CC,product.Yield.managed.HW,0,R,,1509
102,CC,product.Yield.managed.PL,0,R,,1510
102,CC,product.Yield.managed.SS,0,R,,1510
102,CC,product.Yield.managed.Total,0,R,,1511
105,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1535
105,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1536
105,CC,product.HarvestedVolume.managed.DR.CC,0,R,,939
105,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1537
105,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1538
105,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,942
105,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1539
105,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1540
105,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1541
105,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,46
105,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,186
105,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,221
105,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,222
