TRACK,LABEL,METHOD,CURVE
185,feature.Yield.unmanaged.Total,,2240
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_FDC_HW_L,,192
186,feature.Area.og1.total,,192
186,feature.Area.og2.CWHvm_FDC_HW_L,,1
186,feature.Area.og2.total,,1
186,feature.Height.managed.CWHvm_FDC_HW_L,,193
186,feature.QMD.managed.CWHvm_FDC_HW_L,,4
186,feature.Seral.CWHvm_FDC_HW_L.immature,,93
186,feature.Seral.CWHvm_FDC_HW_L.mature,,272
186,feature.Seral.CWHvm_FDC_HW_L.overmature,,273
186,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
186,feature.Seral.CWHvm_FDC_HW_L.young,,9
186,feature.Seral.immature,,93
186,feature.Seral.mature,,272
186,feature.Seral.overmature,,273
186,feature.Seral.regenerating,,8
186,feature.Seral.young,,9
186,feature.SpeciesProp.managed.BA,,527
186,feature.SpeciesProp.managed.CW,,528
186,feature.SpeciesProp.managed.DR,,540
186,feature.SpeciesProp.managed.FDC,,530
186,feature.SpeciesProp.managed.HW,,531
186,feature.SpeciesProp.managed.PL,,541
186,feature.SpeciesProp.managed.SS,,541
186,feature.Yield.managed.BA,,2241
186,feature.Yield.managed.CW,,2242
186,feature.Yield.managed.DR,,2243
186,feature.Yield.managed.FDC,,2244
186,feature.Yield.managed.HW,,2245
186,feature.Yield.managed.PL,,2223
186,feature.Yield.managed.SS,,2223
186,feature.Yield.managed.Total,,2246
187,feature.Area.managed,,2
187,feature.Area.og1.CWHvm_FDC_HW_L,,192
187,feature.Area.og1.total,,192
187,feature.Area.og2.CWHvm_FDC_HW_L,,1
187,feature.Area.og2.total,,1
187,feature.Height.managed.CWHvm_FDC_HW_L,,193
187,feature.QMD.managed.CWHvm_FDC_HW_L,,4
187,feature.Seral.CWHvm_FDC_HW_L.immature,,93
187,feature.Seral.CWHvm_FDC_HW_L.mature,,272
187,feature.Seral.CWHvm_FDC_HW_L.overmature,,273
187,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
187,feature.Seral.CWHvm_FDC_HW_L.young,,9
187,feature.Seral.immature,,93
187,feature.Seral.mature,,272
187,feature.Seral.overmature,,273
187,feature.Seral.regenerating,,8
187,feature.Seral.young,,9
187,feature.SpeciesProp.managed.BA,,61
187,feature.SpeciesProp.managed.CW,,261
187,feature.SpeciesProp.managed.DR,,1803
187,feature.SpeciesProp.managed.FDC,,262
187,feature.SpeciesProp.managed.HW,,263
187,feature.SpeciesProp.managed.PL,,66
187,feature.SpeciesProp.managed.SS,,66
187,feature.Yield.managed.BA,,2255
187,feature.Yield.managed.CW,,2256
187,feature.Yield.managed.DR,,2257
187,feature.Yield.managed.FDC,,2258
187,feature.Yield.managed.HW,,2259
187,feature.Yield.managed.PL,,280
187,feature.Yield.managed.SS,,280
187,feature.Yield.managed.Total,,2246
188,feature.Area.og1.CWHvm_HW_FDC_H,,145
188,feature.Area.og1.total,,145
188,feature.Area.og2.CWHvm_HW_FDC_H,,1
188,feature.Area.og2.total,,1
188,feature.Area.unmanaged,,2
188,feature.Height.unmanaged.CWHvm_HW_FDC_H,,311
188,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
188,feature.Seral.CWHvm_HW_FDC_H.immature,,58
188,feature.Seral.CWHvm_HW_FDC_H.mature,,59
188,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
188,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
188,feature.Seral.CWHvm_HW_FDC_H.young,,9
188,feature.Seral.immature,,58
188,feature.Seral.mature,,59
188,feature.Seral.overmature,,60
188,feature.Seral.regenerating,,8
188,feature.Seral.young,,9
188,feature.SpeciesProp.unmanaged.BA,,527
188,feature.SpeciesProp.unmanaged.CW,,528
188,feature.SpeciesProp.unmanaged.DR,,540
188,feature.SpeciesProp.unmanaged.FDC,,530
188,feature.SpeciesProp.unmanaged.HW,,531
188,feature.SpeciesProp.unmanaged.PL,,532
188,feature.SpeciesProp.unmanaged.SS,,532
188,feature.Yield.unmanaged.BA,,2033
188,feature.Yield.unmanaged.CW,,2266
188,feature.Yield.unmanaged.DR,,2267
188,feature.Yield.unmanaged.FDC,,2268
188,feature.Yield.unmanaged.HW,,2269
188,feature.Yield.unmanaged.PL,,2270
188,feature.Yield.unmanaged.SS,,2270
188,feature.Yield.unmanaged.Total,,2271
189,feature.Area.managed,,2
189,feature.Area.og1.CWHvm_HW_FDC_H,,145
189,feature.Area.og1.total,,145
189,feature.Area.og2.CWHvm_HW_FDC_H,,1
189,feature.Area.og2.total,,1
189,feature.Height.managed.CWHvm_HW_FDC_H,,57
189,feature.QMD.managed.CWHvm_HW_FDC_H,,4
189,feature.Seral.CWHvm_HW_FDC_H.immature,,58
189,feature.Seral.CWHvm_HW_FDC_H.mature,,59
189,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
189,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
189,feature.Seral.CWHvm_HW_FDC_H.young,,9
189,feature.Seral.immature,,58
189,feature.Seral.mature,,59
189,feature.Seral.overmature,,60
189,feature.Seral.regenerating,,8
189,feature.Seral.young,,9
189,feature.SpeciesProp.managed.BA,,527
189,feature.SpeciesProp.managed.CW,,1148
189,feature.SpeciesProp.managed.DR,,540
189,feature.SpeciesProp.managed.FDC,,530
189,feature.SpeciesProp.managed.HW,,531
189,feature.SpeciesProp.managed.PL,,532
189,feature.SpeciesProp.managed.SS,,532
189,feature.Yield.managed.BA,,1469
189,feature.Yield.managed.CW,,2272
189,feature.Yield.managed.DR,,2273
189,feature.Yield.managed.FDC,,1471
189,feature.Yield.managed.HW,,2274
189,feature.Yield.managed.PL,,1473
189,feature.Yield.managed.SS,,1473
189,feature.Yield.managed.Total,,156
190,feature.Area.managed,,2
190,feature.Area.og1.CWHvm_HW_FDC_H,,145
190,feature.Area.og1.total,,145
190,feature.Area.og2.CWHvm_HW_FDC_H,,1
190,feature.Area.og2.total,,1
190,feature.Height.managed.CWHvm_HW_FDC_H,,57
190,feature.QMD.managed.CWHvm_HW_FDC_H,,4
190,feature.Seral.CWHvm_HW_FDC_H.immature,,58
190,feature.Seral.CWHvm_HW_FDC_H.mature,,59
190,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
190,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
190,feature.Seral.CWHvm_HW_FDC_H.young,,9
190,feature.Seral.immature,,58
190,feature.Seral.mature,,59
190,feature.Seral.overmature,,60
190,feature.Seral.regenerating,,8
190,feature.Seral.young,,9
190,feature.SpeciesProp.managed.BA,,61
190,feature.SpeciesProp.managed.CW,,312
190,feature.SpeciesProp.managed.DR,,63
190,feature.SpeciesProp.managed.FDC,,313
190,feature.SpeciesProp.managed.HW,,149
190,feature.SpeciesProp.managed.PL,,66
190,feature.SpeciesProp.managed.SS,,66
190,feature.Yield.managed.BA,,1469
190,feature.Yield.managed.CW,,2278
190,feature.Yield.managed.DR,,152
190,feature.Yield.managed.FDC,,719
190,feature.Yield.managed.HW,,1488
190,feature.Yield.managed.PL,,155
190,feature.Yield.managed.SS,,155
190,feature.Yield.managed.Total,,156
191,feature.Area.og1.CWHvm_DR_HW_M,,0
191,feature.Area.og1.total,,0
191,feature.Area.og2.CWHvm_DR_HW_M,,1
191,feature.Area.og2.total,,1
191,feature.Area.unmanaged,,2
191,feature.Height.unmanaged.CWHvm_DR_HW_M,,574
191,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
191,feature.Seral.CWHvm_DR_HW_M.immature,,5
191,feature.Seral.CWHvm_DR_HW_M.mature,,6
191,feature.Seral.CWHvm_DR_HW_M.overmature,,7
191,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
191,feature.Seral.CWHvm_DR_HW_M.young,,9
191,feature.Seral.immature,,5
191,feature.Seral.mature,,6
191,feature.Seral.overmature,,7
191,feature.Seral.regenerating,,8
191,feature.Seral.young,,9
191,feature.SpeciesProp.unmanaged.CW,,30
191,feature.SpeciesProp.unmanaged.DR,,167
191,feature.SpeciesProp.unmanaged.FDC,,32
191,feature.SpeciesProp.unmanaged.HW,,33
191,feature.SpeciesProp.unmanaged.SS,,14
191,feature.Yield.unmanaged.CW,,2279
191,feature.Yield.unmanaged.DR,,2280
191,feature.Yield.unmanaged.FDC,,2281
191,feature.Yield.unmanaged.HW,,2282
191,feature.Yield.unmanaged.SS,,2283
191,feature.Yield.unmanaged.Total,,2284
192,feature.Area.managed,,21
192,feature.Area.og1.CWHvm_DR_HW_M,,22
192,feature.Area.og1.total,,22
192,feature.Area.og2.CWHvm_DR_HW_M,,23
192,feature.Area.og2.total,,23
192,feature.Height.managed.CWHvm_DR_HW_M,,1408
192,feature.QMD.managed.CWHvm_DR_HW_M,,4
192,feature.Seral.CWHvm_DR_HW_M.immature,,25
192,feature.Seral.CWHvm_DR_HW_M.mature,,26
192,feature.Seral.CWHvm_DR_HW_M.overmature,,27
192,feature.Seral.CWHvm_DR_HW_M.regenerating,,28
192,feature.Seral.CWHvm_DR_HW_M.young,,29
192,feature.Seral.immature,,25
192,feature.Seral.mature,,26
192,feature.Seral.overmature,,27
192,feature.Seral.regenerating,,28
192,feature.Seral.young,,29
192,feature.SpeciesProp.managed.CW,,30
192,feature.SpeciesProp.managed.DR,,167
192,feature.SpeciesProp.managed.FDC,,1352
192,feature.SpeciesProp.managed.HW,,33
192,feature.SpeciesProp.managed.SS,,14
192,feature.Yield.managed.CW,,1376
192,feature.Yield.managed.DR,,2285
192,feature.Yield.managed.FDC,,2286
192,feature.Yield.managed.HW,,2287
192,feature.Yield.managed.SS,,2288
192,feature.Yield.managed.Total,,2289
193,feature.Area.og1.CWHvm_FDC_HW_H,,56
193,feature.Area.og1.total,,56
193,feature.Area.og2.CWHvm_FDC_HW_H,,1
193,feature.Area.og2.total,,1
193,feature.Area.unmanaged,,2
193,feature.Height.unmanaged.CWHvm_FDC_HW_H,,311
193,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
193,feature.Seral.CWHvm_FDC_HW_H.immature,,58
193,feature.Seral.CWHvm_FDC_HW_H.mature,,59
193,feature.Seral.CWHvm_FDC_HW_H.overmature,,60
193,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
193,feature.Seral.CWHvm_FDC_HW_H.young,,9
193,feature.Seral.immature,,58
193,feature.Seral.mature,,59
193,feature.Seral.overmature,,60
193,feature.Seral.regenerating,,8
193,feature.Seral.young,,9
193,feature.SpeciesProp.unmanaged.BA,,61
193,feature.SpeciesProp.unmanaged.CW,,261
193,feature.SpeciesProp.unmanaged.DR,,63
193,feature.SpeciesProp.unmanaged.FDC,,262
193,feature.SpeciesProp.unmanaged.HW,,65
193,feature.SpeciesProp.unmanaged.PL,,66
193,feature.SpeciesProp.unmanaged.SS,,66
193,feature.Yield.unmanaged.BA,,2184
193,feature.Yield.unmanaged.CW,,2294
193,feature.Yield.unmanaged.DR,,2295
193,feature.Yield.unmanaged.FDC,,2296
193,feature.Yield.unmanaged.HW,,2297
193,feature.Yield.unmanaged.PL,,2298
193,feature.Yield.unmanaged.SS,,2298
193,feature.Yield.unmanaged.Total,,2299
194,feature.Area.managed,,2
194,feature.Area.og1.CWHvm_FDC_HW_H,,56
194,feature.Area.og1.total,,56
194,feature.Area.og2.CWHvm_FDC_HW_H,,1
194,feature.Area.og2.total,,1
194,feature.Height.managed.CWHvm_FDC_HW_H,,146
194,feature.QMD.managed.CWHvm_FDC_HW_H,,4
194,feature.Seral.CWHvm_FDC_HW_H.immature,,58
194,feature.Seral.CWHvm_FDC_HW_H.mature,,59
194,feature.Seral.CWHvm_FDC_HW_H.overmature,,60
194,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
194,feature.Seral.CWHvm_FDC_HW_H.young,,9
194,feature.Seral.immature,,58
194,feature.Seral.mature,,59
194,feature.Seral.overmature,,60
194,feature.Seral.regenerating,,8
194,feature.Seral.young,,9
194,feature.SpeciesProp.managed.BA,,61
194,feature.SpeciesProp.managed.CW,,261
194,feature.SpeciesProp.managed.DR,,63
194,feature.SpeciesProp.managed.FDC,,262
194,feature.SpeciesProp.managed.HW,,65
194,feature.SpeciesProp.managed.PL,,66
194,feature.SpeciesProp.managed.SS,,66
194,feature.Yield.managed.BA,,67
194,feature.Yield.managed.CW,,2300
194,feature.Yield.managed.DR,,69
194,feature.Yield.managed.FDC,,2301
194,feature.Yield.managed.HW,,2302
194,feature.Yield.managed.PL,,2303
194,feature.Yield.managed.SS,,2303
194,feature.Yield.managed.Total,,2304
195,feature.Area.og1.CWHvm_HW_FDC_H,,145
195,feature.Area.og1.total,,145
195,feature.Area.og2.CWHvm_HW_FDC_H,,1
195,feature.Area.og2.total,,1
195,feature.Area.unmanaged,,2
195,feature.Height.unmanaged.CWHvm_HW_FDC_H,,311
195,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
195,feature.Seral.CWHvm_HW_FDC_H.immature,,58
195,feature.Seral.CWHvm_HW_FDC_H.mature,,59
195,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
195,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
195,feature.Seral.CWHvm_HW_FDC_H.young,,9
195,feature.Seral.immature,,58
195,feature.Seral.mature,,59
195,feature.Seral.overmature,,60
195,feature.Seral.regenerating,,8
195,feature.Seral.young,,9
195,feature.SpeciesProp.unmanaged.BA,,61
195,feature.SpeciesProp.unmanaged.CW,,147
195,feature.SpeciesProp.unmanaged.DR,,1803
195,feature.SpeciesProp.unmanaged.FDC,,148
195,feature.SpeciesProp.unmanaged.HW,,149
195,feature.SpeciesProp.unmanaged.PL,,371
195,feature.SpeciesProp.unmanaged.SS,,371
195,feature.Yield.unmanaged.BA,,2307
195,feature.Yield.unmanaged.CW,,2308
195,feature.Yield.unmanaged.DR,,2309
195,feature.Yield.unmanaged.FDC,,2310
195,feature.Yield.unmanaged.HW,,2311
195,feature.Yield.unmanaged.PL,,2312
195,feature.Yield.unmanaged.SS,,2312
195,feature.Yield.unmanaged.Total,,2313
196,feature.Area.managed,,2
196,feature.Area.og1.CWHvm_HW_FDC_H,,145
196,feature.Area.og1.total,,145
196,feature.Area.og2.CWHvm_HW_FDC_H,,1
196,feature.Area.og2.total,,1
196,feature.Height.managed.CWHvm_HW_FDC_H,,146
196,feature.QMD.managed.CWHvm_HW_FDC_H,,4
196,feature.Seral.CWHvm_HW_FDC_H.immature,,58
196,feature.Seral.CWHvm_HW_FDC_H.mature,,59
196,feature.Seral.CWHvm_HW_FDC_H.overmature,,60
196,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
196,feature.Seral.CWHvm_HW_FDC_H.young,,9
196,feature.Seral.immature,,58
196,feature.Seral.mature,,59
196,feature.Seral.overmature,,60
196,feature.Seral.regenerating,,8
196,feature.Seral.young,,9
196,feature.SpeciesProp.managed.BA,,61
196,feature.SpeciesProp.managed.CW,,312
196,feature.SpeciesProp.managed.DR,,63
196,feature.SpeciesProp.managed.FDC,,313
196,feature.SpeciesProp.managed.HW,,149
196,feature.SpeciesProp.managed.PL,,66
196,feature.SpeciesProp.managed.SS,,66
196,feature.Yield.managed.BA,,150
196,feature.Yield.managed.CW,,2278
196,feature.Yield.managed.DR,,152
196,feature.Yield.managed.FDC,,2154
196,feature.Yield.managed.HW,,1479
196,feature.Yield.managed.PL,,155
196,feature.Yield.managed.SS,,155
196,feature.Yield.managed.Total,,1639
197,feature.Area.og1.CWHvm_HW_CW_M,,92
197,feature.Area.og1.total,,92
197,feature.Area.og2.CWHvm_HW_CW_M,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
197,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
197,feature.Seral.CWHvm_HW_CW_M.immature,,93
197,feature.Seral.CWHvm_HW_CW_M.mature,,94
197,feature.Seral.CWHvm_HW_CW_M.overmature,,95
197,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
197,feature.Seral.CWHvm_HW_CW_M.young,,9
197,feature.Seral.immature,,93
197,feature.Seral.mature,,94
197,feature.Seral.overmature,,95
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.unmanaged.BA,,96
197,feature.SpeciesProp.unmanaged.CW,,97
197,feature.SpeciesProp.unmanaged.DR,,98
197,feature.SpeciesProp.unmanaged.FDC,,99
197,feature.SpeciesProp.unmanaged.HW,,100
197,feature.SpeciesProp.unmanaged.PLC,,449
197,feature.SpeciesProp.unmanaged.SS,,102
197,feature.SpeciesProp.unmanaged.YC,,113
197,feature.Yield.unmanaged.BA,,2314
197,feature.Yield.unmanaged.CW,,2315
197,feature.Yield.unmanaged.DR,,2316
197,feature.Yield.unmanaged.FDC,,2317
197,feature.Yield.unmanaged.HW,,2318
197,feature.Yield.unmanaged.PLC,,2319
197,feature.Yield.unmanaged.SS,,2320
197,feature.Yield.unmanaged.Total,,2321
197,feature.Yield.unmanaged.YC,,2322
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_HW_CW_M,,92
198,feature.Area.og1.total,,92
198,feature.Area.og2.CWHvm_HW_CW_M,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_HW_CW_M,,24
198,feature.QMD.managed.CWHvm_HW_CW_M,,4
198,feature.Seral.CWHvm_HW_CW_M.immature,,93
198,feature.Seral.CWHvm_HW_CW_M.mature,,94
198,feature.Seral.CWHvm_HW_CW_M.overmature,,95
198,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
198,feature.Seral.CWHvm_HW_CW_M.young,,9
198,feature.Seral.immature,,93
198,feature.Seral.mature,,94
198,feature.Seral.overmature,,95
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.BA,,96
198,feature.SpeciesProp.managed.CW,,657
198,feature.SpeciesProp.managed.DR,,1122
198,feature.SpeciesProp.managed.FDC,,658
198,feature.SpeciesProp.managed.HW,,100
198,feature.SpeciesProp.managed.PLC,,101
198,feature.SpeciesProp.managed.SS,,102
198,feature.SpeciesProp.managed.YC,,113
198,feature.Yield.managed.BA,,2323
198,feature.Yield.managed.CW,,2324
198,feature.Yield.managed.DR,,116
198,feature.Yield.managed.FDC,,2325
198,feature.Yield.managed.HW,,2326
198,feature.Yield.managed.PLC,,2327
198,feature.Yield.managed.SS,,1045
198,feature.Yield.managed.Total,,2328
198,feature.Yield.managed.YC,,2329
199,feature.Area.og1.CWHvm_FDC_HW_M,,145
199,feature.Area.og1.total,,145
199,feature.Area.og2.CWHvm_FDC_HW_M,,1
199,feature.Area.og2.total,,1
199,feature.Area.unmanaged,,2
199,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
199,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
199,feature.Seral.CWHvm_FDC_HW_M.immature,,58
199,feature.Seral.CWHvm_FDC_HW_M.mature,,59
199,feature.Seral.CWHvm_FDC_HW_M.overmature,,60
199,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
199,feature.Seral.CWHvm_FDC_HW_M.young,,9
199,feature.Seral.immature,,58
199,feature.Seral.mature,,59
199,feature.Seral.overmature,,60
199,feature.Seral.regenerating,,8
199,feature.Seral.young,,9
199,feature.SpeciesProp.unmanaged.BA,,61
199,feature.SpeciesProp.unmanaged.CW,,261
199,feature.SpeciesProp.unmanaged.DR,,63
199,feature.SpeciesProp.unmanaged.FDC,,64
199,feature.SpeciesProp.unmanaged.HW,,65
199,feature.SpeciesProp.unmanaged.PL,,66
199,feature.SpeciesProp.unmanaged.SS,,66
199,feature.Yield.unmanaged.BA,,1910
199,feature.Yield.unmanaged.CW,,2337
199,feature.Yield.unmanaged.DR,,1912
199,feature.Yield.unmanaged.FDC,,2338
199,feature.Yield.unmanaged.HW,,2339
199,feature.Yield.unmanaged.PL,,1915
199,feature.Yield.unmanaged.SS,,1915
199,feature.Yield.unmanaged.Total,,2340
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_M,,145
200,feature.Area.og1.total,,145
200,feature.Area.og2.CWHvm_FDC_HW_M,,1
200,feature.Area.og2.total,,1
200,feature.Height.managed.CWHvm_FDC_HW_M,,1408
200,feature.QMD.managed.CWHvm_FDC_HW_M,,4
200,feature.Seral.CWHvm_FDC_HW_M.immature,,58
200,feature.Seral.CWHvm_FDC_HW_M.mature,,59
200,feature.Seral.CWHvm_FDC_HW_M.overmature,,60
200,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
200,feature.Seral.CWHvm_FDC_HW_M.young,,9
200,feature.Seral.immature,,58
200,feature.Seral.mature,,59
200,feature.Seral.overmature,,60
200,feature.Seral.regenerating,,8
200,feature.Seral.young,,9
200,feature.SpeciesProp.managed.BA,,61
200,feature.SpeciesProp.managed.CW,,261
200,feature.SpeciesProp.managed.DR,,63
200,feature.SpeciesProp.managed.FDC,,262
200,feature.SpeciesProp.managed.HW,,263
200,feature.SpeciesProp.managed.PL,,274
200,feature.SpeciesProp.managed.SS,,274
200,feature.Yield.managed.BA,,2341
200,feature.Yield.managed.CW,,2342
200,feature.Yield.managed.DR,,1574
200,feature.Yield.managed.FDC,,2343
200,feature.Yield.managed.HW,,849
200,feature.Yield.managed.PL,,2344
200,feature.Yield.managed.SS,,2344
200,feature.Yield.managed.Total,,2345
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_DR_HW_M,,0
201,feature.Area.og1.total,,0
201,feature.Area.og2.CWHvm_DR_HW_M,,1
201,feature.Area.og2.total,,1
201,feature.Height.managed.CWHvm_DR_HW_M,,24
201,feature.QMD.managed.CWHvm_DR_HW_M,,4
201,feature.Seral.CWHvm_DR_HW_M.immature,,5
201,feature.Seral.CWHvm_DR_HW_M.mature,,6
201,feature.Seral.CWHvm_DR_HW_M.overmature,,7
201,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
201,feature.Seral.CWHvm_DR_HW_M.young,,9
201,feature.Seral.immature,,5
201,feature.Seral.mature,,6
201,feature.Seral.overmature,,7
201,feature.Seral.regenerating,,8
201,feature.Seral.young,,9
201,feature.SpeciesProp.managed.CW,,30
201,feature.SpeciesProp.managed.DR,,167
201,feature.SpeciesProp.managed.FDC,,32
201,feature.SpeciesProp.managed.HW,,33
201,feature.SpeciesProp.managed.SS,,14
201,feature.Yield.managed.CW,,1376
201,feature.Yield.managed.DR,,1377
201,feature.Yield.managed.FDC,,1378
201,feature.Yield.managed.HW,,2351
201,feature.Yield.managed.SS,,1363
201,feature.Yield.managed.Total,,2352
202,feature.Area.og1.CWHvm_HW_CW_H,,409
202,feature.Area.og1.total,,409
202,feature.Area.og2.CWHvm_HW_CW_H,,1
202,feature.Area.og2.total,,1
202,feature.Area.unmanaged,,2
202,feature.Height.unmanaged.CWHvm_HW_CW_H,,311
202,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
202,feature.Seral.CWHvm_HW_CW_H.immature,,327
202,feature.Seral.CWHvm_HW_CW_H.mature,,410
202,feature.Seral.CWHvm_HW_CW_H.overmature,,411
202,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
202,feature.Seral.CWHvm_HW_CW_H.young,,9
202,feature.Seral.immature,,327
202,feature.Seral.mature,,410
202,feature.Seral.overmature,,411
202,feature.Seral.regenerating,,8
202,feature.Seral.young,,9
202,feature.SpeciesProp.unmanaged.BA,,195
202,feature.SpeciesProp.unmanaged.CW,,298
202,feature.SpeciesProp.unmanaged.DR,,197
202,feature.SpeciesProp.unmanaged.FDC,,299
202,feature.SpeciesProp.unmanaged.HW,,199
202,feature.SpeciesProp.unmanaged.PLC,,300
202,feature.SpeciesProp.unmanaged.SS,,301
202,feature.SpeciesProp.unmanaged.YC,,202
202,feature.Yield.unmanaged.BA,,2353
202,feature.Yield.unmanaged.CW,,2354
202,feature.Yield.unmanaged.DR,,2355
202,feature.Yield.unmanaged.FDC,,2356
202,feature.Yield.unmanaged.HW,,2357
202,feature.Yield.unmanaged.PLC,,2358
202,feature.Yield.unmanaged.SS,,2359
202,feature.Yield.unmanaged.Total,,2360
202,feature.Yield.unmanaged.YC,,2361
203,feature.Area.managed,,2
203,feature.Area.og1.CWHvm_HW_CW_H,,409
203,feature.Area.og1.total,,409
203,feature.Area.og2.CWHvm_HW_CW_H,,1
203,feature.Area.og2.total,,1
203,feature.Height.managed.CWHvm_HW_CW_H,,146
203,feature.QMD.managed.CWHvm_HW_CW_H,,4
203,feature.Seral.CWHvm_HW_CW_H.immature,,327
203,feature.Seral.CWHvm_HW_CW_H.mature,,410
203,feature.Seral.CWHvm_HW_CW_H.overmature,,411
203,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
203,feature.Seral.CWHvm_HW_CW_H.young,,9
203,feature.Seral.immature,,327
203,feature.Seral.mature,,410
203,feature.Seral.overmature,,411
203,feature.Seral.regenerating,,8
203,feature.Seral.young,,9
203,feature.SpeciesProp.managed.BA,,195
203,feature.SpeciesProp.managed.CW,,298
203,feature.SpeciesProp.managed.DR,,197
203,feature.SpeciesProp.managed.FDC,,299
203,feature.SpeciesProp.managed.HW,,199
203,feature.SpeciesProp.managed.PLC,,300
203,feature.SpeciesProp.managed.SS,,301
203,feature.SpeciesProp.managed.YC,,202
